year,importer1,importer2,flow1,flow2
2010,Equatorial Guinea,Sri Lanka,-9,0
2010,Equatorial Guinea,Maldives,-9,-9
2010,Equatorial Guinea,Nepal,-9,-9
2010,Equatorial Guinea,Thailand,-9,-9
2010,Equatorial Guinea,Cambodia,-9,0
2010,Equatorial Guinea,Laos,-9,-9
2010,Equatorial Guinea,Vietnam,0,0
2010,Equatorial Guinea,Malaysia,4.6314554,0
2010,Equatorial Guinea,Singapore,0,0
2010,Equatorial Guinea,Brunei,-9,-9
2010,Equatorial Guinea,Philippines,0,0
2010,Equatorial Guinea,Indonesia,4.4447722,0.000012
2010,Equatorial Guinea,East Timor,-9,-9
2010,Equatorial Guinea,Australia,0.27222893,0.036106076
2010,Equatorial Guinea,Papua New Guinea,-9,0
2010,Equatorial Guinea,New Zealand,0.54372936,0.017637448
2010,Equatorial Guinea,Vanuatu,-9,-9
2010,Equatorial Guinea,Solomon Islands,-9,-9
2010,Equatorial Guinea,Kiribati,-9,-9
2010,Equatorial Guinea,Tuvalu,-9,-9
2010,Equatorial Guinea,Fiji,0,0
2010,Equatorial Guinea,Tonga,-9,-9
2010,Equatorial Guinea,Nauru,-9,-9
2010,Equatorial Guinea,Marshall Islands,-9,-9
2010,Equatorial Guinea,Palau,-9,-9
2010,Equatorial Guinea,Federated States of Micronesia,-9,-9
2010,Equatorial Guinea,Samoa,-9,-9
2010,Gambia,Mali,0.021446647,0.14842866
2010,Gambia,Senegal,73.863335,0.26392701
2010,Gambia,Benin,0.04563304,0.20399331
2010,Gambia,Mauritania,0.62999523,0.43299887
2010,Gambia,Niger,0,0
2010,Gambia,Ivory Coast,29.185345,0.03195627
2010,Gambia,Guinea,0.091221124,0.58671975
2010,Gambia,Burkina Faso,0,0
2010,Gambia,Liberia,0.74169654,0
2010,Gambia,Sierra Leone,1.2617776,0.1302437
2010,Gambia,Ghana,3.6673765,0.81390023
2010,Gambia,Togo,0,0.01025902
2010,Gambia,Cameroon,4.7733507,0.12474
2010,Gambia,Nigeria,0,0.005475949
2010,Gambia,Gabon,0,0
2010,Gambia,Central African Republic,0,0
2010,Gambia,Chad,0,0
2010,Gambia,Congo,0,0
2010,Gambia,Democratic Republic of the Congo,0,0
2010,Gambia,Uganda,0.17520349,0.000251282
2010,Gambia,Kenya,0.148214,0.12612601
2010,Gambia,Tanzania,0.37988371,0.17437865
2010,Gambia,Burundi,0,0
2010,Gambia,Rwanda,-9,-9
2010,Gambia,Somalia,0,0
2010,Gambia,Djibouti,-9,-9
2010,Gambia,Ethiopia,0,0.003931885
2010,Gambia,Eritrea,-9,-9
2010,Gambia,Angola,0,0
2010,Gambia,Mozambique,0,0
2010,Gambia,Zambia,0.000911306,0
2010,Gambia,Zimbabwe,0,0.000144531
2010,Gambia,Malawi,0.085339777,0
2010,Gambia,South Africa,6.1286559,0.38016328
2010,Gambia,Namibia,-9,-9
2010,Gambia,Lesotho,0,-9
2010,Gambia,Botswana,0.001340415,0
2010,Gambia,Swaziland,0,0
2010,Gambia,Madagascar,0,0
2010,Gambia,Comoros,-9,-9
2010,Gambia,Mauritius,0,4.1301E-05
2010,Gambia,Seychelles,-9,-9
2010,Gambia,Morocco,13.061584,0.010107
2010,Gambia,Algeria,1.320855,0
2010,Gambia,Tunisia,3.2188432,0.001077966
2010,Gambia,Libya,0,0
2010,Gambia,Sudan,0,0
2010,Gambia,Iran,4.8696814,0
2010,Gambia,Turkey,22.766357,0.01001
2010,Gambia,Iraq,0,0
2010,Gambia,Egypt,3.8908815,0.028284
2010,Gambia,Syria,0,0
2010,Gambia,Lebanon,2.6027639,0.063962281
2010,Gambia,Jordan,0,0
2010,Gambia,Israel,0.55000001,0
2010,Gambia,Saudi Arabia,11.055024,0.004828373
2010,Gambia,Yemen,0.44281375,0
2010,Gambia,Kuwait,0.017839476,0
2010,Gambia,Bahrain,-9,0
2010,Gambia,Qatar,-9,-9
2010,Gambia,United Arab Emirates,12.457901,0
2010,Gambia,Oman,0.13936958,0
2010,Gambia,Afghanistan,0,0
2010,Gambia,Turkmenistan,-9,-9
2010,Gambia,Tajikistan,-9,-9
2010,Gambia,Kyrgyzstan,-9,-9
2010,Gambia,Uzbekistan,-9,-9
2010,Gambia,Kazakhstan,0,0.001299
2010,Gambia,China,211.63562,15.079857
2010,Gambia,Mongolia,-9,-9
2010,Gambia,Taiwan,2.3815,1.1881819
2010,Gambia,North Korea,0,0
2010,Gambia,South Korea,1.5117003,0.19963001
2010,Gambia,Japan,4.6010585,0.014787605
2010,Gambia,India,41.491158,14.541139
2010,Gambia,Bhutan,-9,0
2010,Gambia,Pakistan,13.202538,0.19428313
2010,Gambia,Bangladesh,0,0
2010,Gambia,Myanmar,0,0
2010,Gambia,Sri Lanka,1.8517697,0.66843033
2010,Gambia,Maldives,-9,0
2010,Gambia,Nepal,0,0
2010,Gambia,Thailand,20.583052,1.5113602
2010,Gambia,Cambodia,0.017566791,-9
2010,Gambia,Laos,0,0
2010,Gambia,Vietnam,0,0
2010,Gambia,Malaysia,20.484535,1.040224
2010,Gambia,Singapore,1.159855,0
2010,Gambia,Brunei,0,0
2010,Gambia,Philippines,0.0288222,0.0013959
2010,Gambia,Indonesia,23.494255,1.039525
2010,Gambia,East Timor,-9,-9
2010,Gambia,Australia,0.18104991,0.005968124
2010,Gambia,Papua New Guinea,-9,0
2010,Gambia,New Zealand,0.26062661,0.011414561
2010,Gambia,Vanuatu,-9,-9
2010,Gambia,Solomon Islands,-9,-9
2010,Gambia,Kiribati,-9,-9
2010,Gambia,Tuvalu,-9,-9
2010,Gambia,Fiji,0,0
2010,Gambia,Tonga,-9,-9
2010,Gambia,Nauru,0,0
2010,Gambia,Marshall Islands,-9,-9
2010,Gambia,Palau,-9,-9
2010,Gambia,Federated States of Micronesia,-9,-9
2010,Gambia,Samoa,0,-9
2010,Mali,Senegal,539.84094,0.332427
2010,Mali,Benin,15.744378,0.22069661
2010,Mali,Mauritania,2.8675418,0.006193039
2010,Mali,Niger,3.1428764,1.0730132
2010,Mali,Ivory Coast,247.36591,1.0955588
2010,Mali,Guinea,4.5129538,0.14850938
2010,Mali,Burkina Faso,13.798449,13.54197
2010,Mali,Liberia,0,0
2010,Mali,Sierra Leone,0,0
2010,Mali,Ghana,0.045771036,0.055009875
2010,Mali,Togo,6.5837784,0.062926047
2010,Mali,Cameroon,0.59624588,0.050084528
2010,Mali,Nigeria,12.265915,1.8708594
2010,Mali,Gabon,0.40925524,0.16688329
2010,Mali,Central African Republic,0.00669896,0.069656231
2010,Mali,Chad,0,0
2010,Mali,Congo,0.005151839,0
2010,Mali,Democratic Republic of the Congo,0,0
2010,Mali,Uganda,0.034994233,0.011027472
2010,Mali,Kenya,0.27926031,0.056170002
2010,Mali,Tanzania,2.4971077,0.23543386
2010,Mali,Burundi,0,-9
2010,Mali,Rwanda,0.046672102,0
2010,Mali,Somalia,0,0
2010,Mali,Djibouti,-9,0
2010,Mali,Ethiopia,0,-9
2010,Mali,Eritrea,-9,-9
2010,Mali,Angola,-9,-9
2010,Mali,Mozambique,-9,-9
2010,Mali,Zambia,0.085726433,0.012043805
2010,Mali,Zimbabwe,0.000125195,0.029505592
2010,Mali,Malawi,0,0
2010,Mali,South Africa,93.641006,0.14972927
2010,Mali,Namibia,-9,-9
2010,Mali,Lesotho,-9,-9
2010,Mali,Botswana,-9,-9
2010,Mali,Swaziland,-9,-9
2010,Mali,Madagascar,0.088455789,0
2010,Mali,Comoros,-9,-9
2010,Mali,Mauritius,0,1.7300615
2010,Mali,Seychelles,0,0
2010,Mali,Morocco,38.930466,4.0270772
2010,Mali,Algeria,0.30549976,0
2010,Mali,Tunisia,11.243835,0.0229293
2010,Mali,Libya,0,0
2010,Mali,Sudan,0,-9
2010,Mali,Iran,0,0.62743002
2010,Mali,Turkey,10.917929,1.397249
2010,Mali,Iraq,0,0
2010,Mali,Egypt,17.277748,0.001692
2010,Mali,Syria,0,0
2010,Mali,Lebanon,1.9723227,0.59740371
2010,Mali,Jordan,0.067549296,0.000140845
2010,Mali,Israel,1.98,0
2010,Mali,Saudi Arabia,2.2835345,0.041642539
2010,Mali,Yemen,0.14157295,0
2010,Mali,Kuwait,0,0.06316863
2010,Mali,Bahrain,0,-9
2010,Mali,Qatar,0.67881727,0
2010,Mali,United Arab Emirates,0,-9
2010,Mali,Oman,0.11345877,0
2010,Mali,Afghanistan,-9,-9
2010,Mali,Turkmenistan,-9,-9
2010,Mali,Tajikistan,-9,-9
2010,Mali,Kyrgyzstan,-9,0.29888061
2010,Mali,Uzbekistan,-9,-9
2010,Mali,Kazakhstan,0,0.00012004
2010,Mali,China,292.05432,70.56324
2010,Mali,Mongolia,-9,0
2010,Mali,Taiwan,0.53899997,2.070909
2010,Mali,North Korea,0,0
2010,Mali,South Korea,5.241806,92.428871
2010,Mali,Japan,20.09981,0.11057552
2010,Mali,India,54.476055,3.068686
2010,Mali,Bhutan,-9,-9
2010,Mali,Pakistan,0.033938777,5.0345984
2010,Mali,Bangladesh,0,12.471116
2010,Mali,Myanmar,0,0
2010,Mali,Sri Lanka,0.22055748,0.050149113
2010,Mali,Maldives,-9,0
2010,Mali,Nepal,-9,-9
2010,Mali,Thailand,2.9852562,13.591256
2010,Mali,Cambodia,0.087577082,-9
2010,Mali,Laos,-9,-9
2010,Mali,Vietnam,0,0
2010,Mali,Malaysia,1.2367091,2.1280129
2010,Mali,Singapore,0,0
2010,Mali,Brunei,-9,0
2010,Mali,Philippines,0.98624128,0.0006688
2010,Mali,Indonesia,5.7396812,21.080919
2010,Mali,East Timor,-9,-9
2010,Mali,Australia,22.605223,6.6297121
2010,Mali,Papua New Guinea,0,0
2010,Mali,New Zealand,3.144453,0.070593789
2010,Mali,Vanuatu,-9,-9
2010,Mali,Solomon Islands,-9,-9
2010,Mali,Kiribati,-9,-9
2010,Mali,Tuvalu,-9,-9
2010,Mali,Fiji,0.04056916,0.06205485
2010,Mali,Tonga,-9,-9
2010,Mali,Nauru,-9,-9
2010,Mali,Marshall Islands,-9,-9
2010,Mali,Palau,-9,-9
2010,Mali,Federated States of Micronesia,-9,-9
2010,Mali,Samoa,0,0
2010,Senegal,Benin,0.80691701,21.968292
2010,Senegal,Mauritania,0.419561,52.753162
2010,Senegal,Niger,0.028142,10.750549
2010,Senegal,Ivory Coast,102.13428,49.715591
2010,Senegal,Guinea,2.4196279,75.407295
2010,Senegal,Burkina Faso,0.142745,27.195751
2010,Senegal,Liberia,0.190559,9.3074903
2010,Senegal,Sierra Leone,0.023465,13.410764
2010,Senegal,Ghana,13.40592,10.674967
2010,Senegal,Togo,2.9835169,10.948669
2010,Senegal,Cameroon,8.7730961,33.922749
2010,Senegal,Nigeria,450.6897,5.3131208
2010,Senegal,Gabon,2.065944,6.6189275
2010,Senegal,Central African Republic,0.000551,3.7427039
2010,Senegal,Chad,0.000342,29.287626
2010,Senegal,Congo,0.48773199,8.0455847
2010,Senegal,Democratic Republic of the Congo,0.063545004,2.0664313
2010,Senegal,Uganda,0.234558,0
2010,Senegal,Kenya,0.225473,0.066895999
2010,Senegal,Tanzania,0.199931,0.2312585
2010,Senegal,Burundi,0,0.024612
2010,Senegal,Rwanda,0,0.046452999
2010,Senegal,Somalia,0,0
2010,Senegal,Djibouti,0.602323,0.0018524
2010,Senegal,Ethiopia,0.001623,0.038061101
2010,Senegal,Eritrea,0,0
2010,Senegal,Angola,0.009477,8.9001551
2010,Senegal,Mozambique,0,3.4373939
2010,Senegal,Zambia,0.186064,0.026573749
2010,Senegal,Zimbabwe,0.081097998,0
2010,Senegal,Malawi,0.13422,0
2010,Senegal,South Africa,75.937958,0.81978726
2010,Senegal,Namibia,0.007075,0.057799
2010,Senegal,Lesotho,0,0
2010,Senegal,Botswana,0,0
2010,Senegal,Swaziland,0.117864,0
2010,Senegal,Madagascar,0.007617,0.2135397
2010,Senegal,Comoros,0,0.018878199
2010,Senegal,Mauritius,1.513649,0.11133384
2010,Senegal,Seychelles,0.000283,0
2010,Senegal,Morocco,56.230068,6.0328069
2010,Senegal,Algeria,0.72216898,0.16364641
2010,Senegal,Tunisia,25.963039,2.8517025
2010,Senegal,Libya,0.015844001,0.61874229
2010,Senegal,Sudan,0.345781,5.4687152
2010,Senegal,Iran,7.3656549,0.89999998
2010,Senegal,Turkey,74.884331,1.448675
2010,Senegal,Iraq,0.35276201,0
2010,Senegal,Egypt,27.086649,1.231764
2010,Senegal,Syria,4.1905661,0.075994603
2010,Senegal,Lebanon,8.9748926,2.8413091
2010,Senegal,Jordan,0.39508501,0.17422535
2010,Senegal,Israel,3.663763,2.5999999
2010,Senegal,Saudi Arabia,17.747946,0.52462411
2010,Senegal,Yemen,0.005364,0.022459371
2010,Senegal,Kuwait,0.30008799,0
2010,Senegal,Bahrain,0.117938,0
2010,Senegal,Qatar,0.45346999,0.020373
2010,Senegal,United Arab Emirates,52.740685,39.346516
2010,Senegal,Oman,0.56941801,0.000260078
2010,Senegal,Afghanistan,0.043393001,0.0096349
2010,Senegal,Turkmenistan,-9,-9
2010,Senegal,Tajikistan,-9,0
2010,Senegal,Kyrgyzstan,-9,0
2010,Senegal,Uzbekistan,-9,-9
2010,Senegal,Kazakhstan,0.988702,0.001816
2010,Senegal,China,402.76865,57.889751
2010,Senegal,Mongolia,0,0
2010,Senegal,Taiwan,6.7950492,2.5016389
2010,Senegal,North Korea,0.52509999,0.0539231
2010,Senegal,South Korea,38.343613,12.94376
2010,Senegal,Japan,95.888565,11.868239
2010,Senegal,India,122.00137,182.95154
2010,Senegal,Bhutan,0,0
2010,Senegal,Pakistan,15.932312,1.1534941
2010,Senegal,Bangladesh,1.214043,0.11346617
2010,Senegal,Myanmar,0,0
2010,Senegal,Sri Lanka,0.020189,0.014993875
2010,Senegal,Maldives,0,0
2010,Senegal,Nepal,0,0
2010,Senegal,Thailand,159.23834,6.4338737
2010,Senegal,Cambodia,0.091305003,0
2010,Senegal,Laos,0,0
2010,Senegal,Vietnam,53.745262,4.7316918
2010,Senegal,Malaysia,11.438433,5.221118
2010,Senegal,Singapore,11.487185,0.289848
2010,Senegal,Brunei,0.000383,0.0368203
2010,Senegal,Philippines,0.96129298,0.085076198
2010,Senegal,Indonesia,13.575506,2.6967969
2010,Senegal,East Timor,-9,-9
2010,Senegal,Australia,10.010099,1.4722147
2010,Senegal,Papua New Guinea,0.000153,0.3954775
2010,Senegal,New Zealand,19.355679,0.21500391
2010,Senegal,Vanuatu,0,-9
2010,Senegal,Solomon Islands,-9,-9
2010,Senegal,Kiribati,0,0
2010,Senegal,Tuvalu,-9,-9
2010,Senegal,Fiji,0,0
2010,Senegal,Tonga,0,0.007737
2010,Senegal,Nauru,0,0
2010,Senegal,Marshall Islands,-9,-9
2010,Senegal,Palau,-9,-9
2010,Senegal,Federated States of Micronesia,-9,-9
2010,Senegal,Samoa,0,0.082620002
2010,Benin,Mauritania,9.1052246,0.093815766
2010,Benin,Niger,0.42574456,38.326653
2010,Benin,Ivory Coast,119.83636,5.1210995
2010,Benin,Guinea,0.25549015,0.15633534
2010,Benin,Burkina Faso,23.184189,13.677194
2010,Benin,Liberia,0.006928301,0.004868823
2010,Benin,Sierra Leone,2.3132453,0
2010,Benin,Ghana,124.20412,7.3701406
2010,Benin,Togo,26.076496,6.1814218
2010,Benin,Cameroon,18.742411,0.98403454
2010,Benin,Nigeria,65.271217,32.831818
2010,Benin,Gabon,1.6245847,1.0021421
2010,Benin,Central African Republic,0.005986335,0.029212935
2010,Benin,Chad,0.002758669,4.9354157
2010,Benin,Congo,3.2901163,0.767717
2010,Benin,Democratic Republic of the Congo,0.022748098,0.023776084
2010,Benin,Uganda,0.000122207,0.000412844
2010,Benin,Kenya,0.2248202,0.026665
2010,Benin,Tanzania,0.6136927,0
2010,Benin,Burundi,0,0
2010,Benin,Rwanda,0,0.73169023
2010,Benin,Somalia,0,0
2010,Benin,Djibouti,0.011069257,0
2010,Benin,Ethiopia,0,0
2010,Benin,Eritrea,-9,0.004795053
2010,Benin,Angola,0.003688616,0.7657969
2010,Benin,Mozambique,0,0
2010,Benin,Zambia,0,0
2010,Benin,Zimbabwe,1.05E-07,0.22236037
2010,Benin,Malawi,0.001106551,0.001978936
2010,Benin,South Africa,61.156998,52.872566
2010,Benin,Namibia,0.27630192,19.801121
2010,Benin,Lesotho,0,0.70732677
2010,Benin,Botswana,0,0
2010,Benin,Swaziland,0.60565108,0
2010,Benin,Madagascar,1.2647469,0.044138059
2010,Benin,Comoros,0,0
2010,Benin,Mauritius,0.45866701,0.67671883
2010,Benin,Seychelles,0,-9
2010,Benin,Morocco,27.324726,3.038821
2010,Benin,Algeria,0.047793951,0.005888206
2010,Benin,Tunisia,5.7375412,0.19484282
2010,Benin,Libya,0.013473338,0
2010,Benin,Sudan,0.00033167,0
2010,Benin,Iran,0.19096032,0
2010,Benin,Turkey,128.3588,3.2171161
2010,Benin,Iraq,0,0
2010,Benin,Egypt,6.4504571,3.0006149
2010,Benin,Syria,0.082714565,0
2010,Benin,Lebanon,5.1957774,169.25349
2010,Benin,Jordan,0.24416901,0
2010,Benin,Israel,0,0
2010,Benin,Saudi Arabia,17.941422,9.1535778
2010,Benin,Yemen,0,0
2010,Benin,Kuwait,2.9260044,0
2010,Benin,Bahrain,8.5364218,0
2010,Benin,Qatar,0.1797576,0
2010,Benin,United Arab Emirates,3.5417962,6.9530478
2010,Benin,Oman,0.15200885,0
2010,Benin,Afghanistan,0,0
2010,Benin,Turkmenistan,-9,-9
2010,Benin,Tajikistan,0,0
2010,Benin,Kyrgyzstan,0,0
2010,Benin,Uzbekistan,-9,-9
2010,Benin,Kazakhstan,0.4301022,0.0023045
2010,Benin,China,2512.8254,125.87168
2010,Benin,Mongolia,0.014522488,-9
2010,Benin,Taiwan,10.9945,4.5527272
2010,Benin,North Korea,0.89497989,0.61266828
2010,Benin,South Korea,46.507141,6.92344
2010,Benin,Japan,26.601854,2.0939965
2010,Benin,India,289.24951,140.03207
2010,Benin,Bhutan,-9,-9
2010,Benin,Pakistan,108.9108,0.096377529
2010,Benin,Bangladesh,0.74116683,4.046957
2010,Benin,Myanmar,0,0
2010,Benin,Sri Lanka,0.42720619,0
2010,Benin,Maldives,0,-9
2010,Benin,Nepal,0.065441869,0
2010,Benin,Thailand,284.39725,11.086233
2010,Benin,Cambodia,0.12203143,0
2010,Benin,Laos,0,0
2010,Benin,Vietnam,0,0
2010,Benin,Malaysia,517.37762,5.875052
2010,Benin,Singapore,54.695431,0.54519659
2010,Benin,Brunei,0.047521066,-9
2010,Benin,Philippines,0.039762799,0
2010,Benin,Indonesia,79.657806,25.822752
2010,Benin,East Timor,-9,-9
2010,Benin,Australia,0.4614563,0
2010,Benin,Papua New Guinea,0,-9
2010,Benin,New Zealand,0.7091611,0
2010,Benin,Vanuatu,0,-9
2010,Benin,Solomon Islands,-9,-9
2010,Benin,Kiribati,0,-9
2010,Benin,Tuvalu,0.000745446,-9
2010,Benin,Fiji,0,-9
2010,Benin,Tonga,0.000440407,0
2010,Benin,Nauru,0,0
2010,Benin,Marshall Islands,-9,-9
2010,Benin,Palau,0,-9
2010,Benin,Federated States of Micronesia,-9,-9
2010,Benin,Samoa,0,-9
2010,Mauritania,Niger,0.009257368,0.39974999
2010,Mauritania,Ivory Coast,8.246954,163.62697
2010,Mauritania,Guinea,0.11535016,0.061992489
2010,Mauritania,Burkina Faso,0,0
2010,Mauritania,Liberia,0,52.501133
2010,Mauritania,Sierra Leone,-9,0
2010,Mauritania,Ghana,0,8.3064909
2010,Mauritania,Togo,0,11.090993
2010,Mauritania,Cameroon,0.14935723,55.094734
2010,Mauritania,Nigeria,1.2785549,44.76897
2010,Mauritania,Gabon,0.037205022,2.0891316
2010,Mauritania,Central African Republic,0,0
2010,Mauritania,Chad,-9,0.046023205
2010,Mauritania,Congo,0,11.339966
2010,Mauritania,Democratic Republic of the Congo,0,0.84391445
2010,Mauritania,Uganda,0,0.004824144
2010,Mauritania,Kenya,0.19113819,0.003034
2010,Mauritania,Tanzania,0.1131016,0.004153549
2010,Mauritania,Burundi,0,0
2010,Mauritania,Rwanda,0,0
2010,Mauritania,Somalia,0,0
2010,Mauritania,Djibouti,-9,-9
2010,Mauritania,Ethiopia,0,0
2010,Mauritania,Eritrea,-9,-9
2010,Mauritania,Angola,-9,0
2010,Mauritania,Mozambique,0,0
2010,Mauritania,Zambia,0.00189544,0.007885123
2010,Mauritania,Zimbabwe,0.005261696,0.041566387
2010,Mauritania,Malawi,0,0.15001519
2010,Mauritania,South Africa,32.659012,0.1929857
2010,Mauritania,Namibia,-9,-9
2010,Mauritania,Lesotho,-9,-9
2010,Mauritania,Botswana,-9,-9
2010,Mauritania,Swaziland,0.13136747,0
2010,Mauritania,Madagascar,0.000585593,0.004011759
2010,Mauritania,Comoros,-9,-9
2010,Mauritania,Mauritius,0.0441452,0
2010,Mauritania,Seychelles,0,-9
2010,Mauritania,Morocco,79.500076,1.26051
2010,Mauritania,Algeria,1.1661606,0.003132311
2010,Mauritania,Tunisia,26.954205,1.9453193
2010,Mauritania,Libya,0,0
2010,Mauritania,Sudan,0,0
2010,Mauritania,Iran,0,0
2010,Mauritania,Turkey,41.187973,1.44056
2010,Mauritania,Iraq,0,0
2010,Mauritania,Egypt,50.411495,3.4038041
2010,Mauritania,Syria,15.37541,0.48717135
2010,Mauritania,Lebanon,1.6756041,2.0592988
2010,Mauritania,Jordan,0.16422535,0.011971831
2010,Mauritania,Israel,0,0
2010,Mauritania,Saudi Arabia,14.595255,0.50258076
2010,Mauritania,Yemen,0.024624562,0.000659374
2010,Mauritania,Kuwait,0,0.53106058
2010,Mauritania,Bahrain,0,0.07669615
2010,Mauritania,Qatar,0.34732202,0.042268451
2010,Mauritania,United Arab Emirates,1.3836607,0
2010,Mauritania,Oman,0.20608193,0
2010,Mauritania,Afghanistan,0,0
2010,Mauritania,Turkmenistan,-9,-9
2010,Mauritania,Tajikistan,0.044,0.107
2010,Mauritania,Kyrgyzstan,-9,0
2010,Mauritania,Uzbekistan,-9,-9
2010,Mauritania,Kazakhstan,0.0256839,0.200918
2010,Mauritania,China,320.09402,971.78546
2010,Mauritania,Mongolia,-9,-9
2010,Mauritania,Taiwan,1.2199,0.11090909
2010,Mauritania,North Korea,0.002477215,0
2010,Mauritania,South Korea,8.3489761,5.8734522
2010,Mauritania,Japan,35.018452,140.97583
2010,Mauritania,India,34.750435,1.71865
2010,Mauritania,Bhutan,-9,-9
2010,Mauritania,Pakistan,3.1142437,0.028728802
2010,Mauritania,Bangladesh,0,0
2010,Mauritania,Myanmar,0,-9
2010,Mauritania,Sri Lanka,0.54318118,0
2010,Mauritania,Maldives,-9,0
2010,Mauritania,Nepal,0,-9
2010,Mauritania,Thailand,30.778963,3.0028684
2010,Mauritania,Cambodia,0,0
2010,Mauritania,Laos,-9,0
2010,Mauritania,Vietnam,0,0
2010,Mauritania,Malaysia,86.080666,0.810386
2010,Mauritania,Singapore,0,0
2010,Mauritania,Brunei,-9,-9
2010,Mauritania,Philippines,0,0
2010,Mauritania,Indonesia,14.003248,0.65035802
2010,Mauritania,East Timor,-9,-9
2010,Mauritania,Australia,24.007156,0.002192992
2010,Mauritania,Papua New Guinea,0,0.019167054
2010,Mauritania,New Zealand,0.16925363,0.024247449
2010,Mauritania,Vanuatu,-9,-9
2010,Mauritania,Solomon Islands,-9,-9
2010,Mauritania,Kiribati,-9,-9
2010,Mauritania,Tuvalu,-9,-9
2010,Mauritania,Fiji,0,-9
2010,Mauritania,Tonga,-9,-9
2010,Mauritania,Nauru,-9,-9
2010,Mauritania,Marshall Islands,-9,-9
2010,Mauritania,Palau,-9,-9
2010,Mauritania,Federated States of Micronesia,-9,-9
2010,Mauritania,Samoa,-9,-9
2010,Niger,Ivory Coast,57.908024,0.70311093
2010,Niger,Guinea,0.050494734,0.69851053
2010,Niger,Burkina Faso,21.354475,0
2010,Niger,Liberia,0.11361316,0
2010,Niger,Sierra Leone,0,1.4765502
2010,Niger,Ghana,11.27295,21.861275
2010,Niger,Togo,31.664339,0.036161054
2010,Niger,Cameroon,1.0561816,0.004628684
2010,Niger,Nigeria,113.15779,152.16388
2010,Niger,Gabon,0.023417449,0.00577231
2010,Niger,Central African Republic,0,0
2010,Niger,Chad,0.014050469,1.1660067
2010,Niger,Congo,0.449615,0
2010,Niger,Democratic Republic of the Congo,0,0
2010,Niger,Uganda,0.70145971,0.068001881
2010,Niger,Kenya,0.91771352,0.054981999
2010,Niger,Tanzania,0,0
2010,Niger,Burundi,0,0
2010,Niger,Rwanda,0,0
2010,Niger,Somalia,0,0
2010,Niger,Djibouti,0,0
2010,Niger,Ethiopia,0,0
2010,Niger,Eritrea,-9,-9
2010,Niger,Angola,0.23417449,0
2010,Niger,Mozambique,0,0
2010,Niger,Zambia,0.77082968,1.5080729
2010,Niger,Zimbabwe,2.53E-06,0
2010,Niger,Malawi,0,0
2010,Niger,South Africa,9.7554312,0.052914608
2010,Niger,Namibia,0.013250428,0
2010,Niger,Lesotho,0,0
2010,Niger,Botswana,0,0
2010,Niger,Swaziland,0,0
2010,Niger,Madagascar,0.4102563,0.000194765
2010,Niger,Comoros,0,0.018514736
2010,Niger,Mauritius,0,0.05527284
2010,Niger,Seychelles,0,0
2010,Niger,Morocco,12.690741,0.000569
2010,Niger,Algeria,14.911387,0.00158632
2010,Niger,Tunisia,27.765074,9.78E-06
2010,Niger,Libya,0.37467918,1.0505605
2010,Niger,Sudan,0,0
2010,Niger,Iran,6.8285279,0
2010,Niger,Turkey,16.214703,0.008942
2010,Niger,Iraq,0.093669794,0
2010,Niger,Egypt,0.74933982,0.010872
2010,Niger,Syria,0.7153421,0
2010,Niger,Lebanon,2.4211752,0.016652981
2010,Niger,Jordan,0.035943661,0.000985916
2010,Niger,Israel,1.4299999,0
2010,Niger,Saudi Arabia,11.170123,0.14044698
2010,Niger,Yemen,0,0
2010,Niger,Kuwait,4.1870399,0
2010,Niger,Bahrain,10.542535,0
2010,Niger,Qatar,0,0.017324267
2010,Niger,United Arab Emirates,4.9036136,0
2010,Niger,Oman,0.004005202,0
2010,Niger,Afghanistan,0.008415789,0
2010,Niger,Turkmenistan,-9,-9
2010,Niger,Tajikistan,-9,-9
2010,Niger,Kyrgyzstan,0,-9
2010,Niger,Uzbekistan,-9,-9
2010,Niger,Kazakhstan,0.003611,0.006824
2010,Niger,China,304.44598,0.18673538
2010,Niger,Mongolia,0,-9
2010,Niger,Taiwan,0.132,0.014545455
2010,Niger,North Korea,0.075742103,0
2010,Niger,South Korea,4.5067878,2.1014631
2010,Niger,Japan,19.150875,0.050904699
2010,Niger,India,47.00346,10.421868
2010,Niger,Bhutan,-9,-9
2010,Niger,Pakistan,1.8675586,0.061806574
2010,Niger,Bangladesh,0,0
2010,Niger,Myanmar,0,0
2010,Niger,Sri Lanka,0.62115735,0.058157902
2010,Niger,Maldives,0,0
2010,Niger,Nepal,0,0
2010,Niger,Thailand,19.423214,0.11945774
2010,Niger,Cambodia,0,-9
2010,Niger,Laos,0,-9
2010,Niger,Vietnam,0,0
2010,Niger,Malaysia,11.935876,0.260187
2010,Niger,Singapore,0,0
2010,Niger,Brunei,0.004683489,-9
2010,Niger,Philippines,0.2053788,0.35812479
2010,Niger,Indonesia,2.4849353,0.59179801
2010,Niger,East Timor,-9,-9
2010,Niger,Australia,0.10953007,3.6112754
2010,Niger,Papua New Guinea,0,0
2010,Niger,New Zealand,0.1156672,0.036543306
2010,Niger,Vanuatu,0,0
2010,Niger,Solomon Islands,-9,-9
2010,Niger,Kiribati,-9,-9
2010,Niger,Tuvalu,-9,-9
2010,Niger,Fiji,-9,0
2010,Niger,Tonga,0,-9
2010,Niger,Nauru,0,-9
2010,Niger,Marshall Islands,-9,-9
