year,importer1,importer2,flow1,flow2
2011,Chad,Iraq,0,-9
2011,Chad,Egypt,6.0909166,0.124564
2011,Chad,Syria,-9,-9
2011,Chad,Lebanon,0.61287415,0.00412901
2011,Chad,Jordan,0.055929579,0.00084507
2011,Chad,Israel,3.3,0
2011,Chad,Saudi Arabia,28.862974,0.009631996
2011,Chad,Yemen,0,0
2011,Chad,Kuwait,-9,0.002860593
2011,Chad,Bahrain,-9,-9
2011,Chad,Qatar,0,-9
2011,Chad,United Arab Emirates,-9,-9
2011,Chad,Oman,0.53571004,0
2011,Chad,Afghanistan,-9,-9
2011,Chad,Turkmenistan,-9,-9
2011,Chad,Tajikistan,0,0
2011,Chad,Kyrgyzstan,-9,-9
2011,Chad,Uzbekistan,-9,-9
2011,Chad,Kazakhstan,0,0
2011,Chad,China,112.5948,263.81821
2011,Chad,Mongolia,-9,-9
2011,Chad,Taiwan,0.1936,52.459091
2011,Chad,North Korea,-9,-9
2011,Chad,South Korea,0.38929,0
2011,Chad,Japan,1.6628934,0.14109875
2011,Chad,India,37.260395,0.159007
2011,Chad,Bhutan,-9,-9
2011,Chad,Pakistan,0.5422501,0.012272984
2011,Chad,Bangladesh,0,11.578767
2011,Chad,Myanmar,-9,-9
2011,Chad,Sri Lanka,0,0
2011,Chad,Maldives,-9,-9
2011,Chad,Nepal,-9,-9
2011,Chad,Thailand,3.8364735,0.91558689
2011,Chad,Cambodia,-9,0
2011,Chad,Laos,-9,-9
2011,Chad,Vietnam,0,0
2011,Chad,Malaysia,0.23679809,0.000132
2011,Chad,Singapore,0,0
2011,Chad,Brunei,-9,-9
2011,Chad,Philippines,0,0
2011,Chad,Indonesia,1.7080888,3.2295799
2011,Chad,East Timor,-9,-9
2011,Chad,Australia,0.63964117,0.004990676
2011,Chad,Papua New Guinea,-9,0
2011,Chad,New Zealand,0.091315657,0.001529385
2011,Chad,Vanuatu,-9,-9
2011,Chad,Solomon Islands,-9,-9
2011,Chad,Kiribati,-9,-9
2011,Chad,Tuvalu,-9,-9
2011,Chad,Fiji,0,0
2011,Chad,Tonga,-9,-9
2011,Chad,Nauru,-9,-9
2011,Chad,Marshall Islands,-9,-9
2011,Chad,Palau,-9,-9
2011,Chad,Federated States of Micronesia,-9,-9
2011,Chad,Samoa,0,-9
2011,Congo,Democratic Republic of the Congo,7.6942272,2.819962
2011,Congo,Uganda,30.005297,1.9664156
2011,Congo,Kenya,0,0
2011,Congo,Tanzania,0,0
2011,Congo,Burundi,0,0
2011,Congo,Rwanda,0.032735832,0
2011,Congo,Somalia,0,0
2011,Congo,Djibouti,0,0
2011,Congo,Ethiopia,0,0
2011,Congo,Eritrea,-9,-9
2011,Congo,Angola,0.74727023,24.201948
2011,Congo,Mozambique,0,0
2011,Congo,Zambia,1.3838534,0.14739943
2011,Congo,Zimbabwe,1.7341801,26.053467
2011,Congo,Malawi,0,0
2011,Congo,South Africa,68.693718,16.717983
2011,Congo,Namibia,-9,-9
2011,Congo,Lesotho,-9,-9
2011,Congo,Botswana,0,0
2011,Congo,Swaziland,0.006034688,0
2011,Congo,Madagascar,0,0.082344875
2011,Congo,Comoros,0,-9
2011,Congo,Mauritius,1.3694879,0.72332776
2011,Congo,Seychelles,0.006034688,-9
2011,Congo,Morocco,44.08149,15.954434
2011,Congo,Algeria,0.088080555,1.0177237
2011,Congo,Tunisia,16.740076,0.85311425
2011,Congo,Libya,0,0.011742818
2011,Congo,Sudan,0,0.68199998
2011,Congo,South Sudan,-9,-9
2011,Congo,Iran,0,0
2011,Congo,Turkey,86.04155,25.966364
2011,Congo,Iraq,0,0
2011,Congo,Egypt,26.780886,0.044477999
2011,Congo,Syria,0.42242816,2.1800671
2011,Congo,Lebanon,45.542107,19.356819
2011,Congo,Jordan,0,0
2011,Congo,Israel,13.86,0.2
2011,Congo,Saudi Arabia,2.0443177,1.147795
2011,Congo,Yemen,0,0
2011,Congo,Kuwait,0,0
2011,Congo,Bahrain,0.090739958,0
2011,Congo,Qatar,3.0796781,0
2011,Congo,United Arab Emirates,-9,12.453259
2011,Congo,Oman,1.5281646,0.2603251
2011,Congo,Afghanistan,0.006034688,-9
2011,Congo,Turkmenistan,-9,-9
2011,Congo,Tajikistan,0,0
2011,Congo,Kyrgyzstan,0,0
2011,Congo,Uzbekistan,-9,-9
2011,Congo,Kazakhstan,0.82850218,0.15915443
2011,Congo,China,561.75684,4673.8682
2011,Congo,Mongolia,0,-9
2011,Congo,Taiwan,1.8029,472.95001
2011,Congo,North Korea,0,192.28442
2011,Congo,South Korea,58.244659,78.108482
2011,Congo,Japan,13.296699,0.94640583
2011,Congo,India,397.17456,109.22642
2011,Congo,Bhutan,-9,-9
2011,Congo,Pakistan,2.8396094,0.58524507
2011,Congo,Bangladesh,0,0
2011,Congo,Myanmar,0,-9
2011,Congo,Sri Lanka,0,0
2011,Congo,Maldives,0,-9
2011,Congo,Nepal,-9,-9
2011,Congo,Thailand,124.0661,39.375542
2011,Congo,Cambodia,0.052299894,-9
2011,Congo,Laos,0,-9
2011,Congo,Vietnam,0,0
2011,Congo,Malaysia,122.50202,174.42029
2011,Congo,Singapore,34.491077,0.79445273
2011,Congo,Brunei,0,0
2011,Congo,Philippines,0.8328771,0
2011,Congo,Indonesia,28.892578,3.8386691
2011,Congo,East Timor,-9,-9
2011,Congo,Australia,6.5128946,769.71124
2011,Congo,Papua New Guinea,0,-9
2011,Congo,New Zealand,2.4243364,0.039267983
2011,Congo,Vanuatu,-9,-9
2011,Congo,Solomon Islands,0,-9
2011,Congo,Kiribati,-9,-9
2011,Congo,Tuvalu,-9,-9
2011,Congo,Fiji,0,0
2011,Congo,Tonga,-9,0
2011,Congo,Nauru,-9,-9
2011,Congo,Marshall Islands,-9,-9
2011,Congo,Palau,-9,-9
2011,Congo,Federated States of Micronesia,-9,-9
2011,Congo,Samoa,0,-9
2011,Democratic Republic of the Congo,Uganda,171.09241,1.8786054
2011,Democratic Republic of the Congo,Kenya,213.28444,27.548031
2011,Democratic Republic of the Congo,Tanzania,72.092934,1.5332698
2011,Democratic Republic of the Congo,Burundi,4.4180617,5.2972336
2011,Democratic Republic of the Congo,Rwanda,69.468765,14.038035
2011,Democratic Republic of the Congo,Somalia,0,0
2011,Democratic Republic of the Congo,Djibouti,0,0
2011,Democratic Republic of the Congo,Ethiopia,0,0
2011,Democratic Republic of the Congo,Eritrea,-9,-9
2011,Democratic Republic of the Congo,Angola,0,0
2011,Democratic Republic of the Congo,Mozambique,0.37100694,0.22549145
2011,Democratic Republic of the Congo,Zambia,444.48654,1333.2916
2011,Democratic Republic of the Congo,Zimbabwe,321.58118,57.467361
2011,Democratic Republic of the Congo,Malawi,4.7973051,0.12380201
2011,Democratic Republic of the Congo,South Africa,1195.4933,15.311353
2011,Democratic Republic of the Congo,Namibia,-9,-9
2011,Democratic Republic of the Congo,Lesotho,-9,-9
2011,Democratic Republic of the Congo,Botswana,-9,-9
2011,Democratic Republic of the Congo,Swaziland,-9,-9
2011,Democratic Republic of the Congo,Madagascar,0.1200031,2.3261569
2011,Democratic Republic of the Congo,Comoros,0,0
2011,Democratic Republic of the Congo,Mauritius,0.009326876,0
2011,Democratic Republic of the Congo,Seychelles,0,0
2011,Democratic Republic of the Congo,Morocco,13.451712,7.807272
2011,Democratic Republic of the Congo,Algeria,0.087433264,0
2011,Democratic Republic of the Congo,Tunisia,0.028129328,0.001420673
2011,Democratic Republic of the Congo,Libya,0,0
2011,Democratic Republic of the Congo,Sudan,0,0.052999999
2011,Democratic Republic of the Congo,South Sudan,-9,-9
2011,Democratic Republic of the Congo,Iran,0,0
2011,Democratic Republic of the Congo,Turkey,34.954731,18.93301
2011,Democratic Republic of the Congo,Iraq,0,0
2011,Democratic Republic of the Congo,Egypt,19.20117,10.64555
2011,Democratic Republic of the Congo,Syria,0,0
2011,Democratic Republic of the Congo,Lebanon,0.95008487,0.00351459
2011,Democratic Republic of the Congo,Jordan,0.60453522,0.28056338
2011,Democratic Republic of the Congo,Israel,0.44,0
2011,Democratic Republic of the Congo,Saudi Arabia,0,0
2011,Democratic Republic of the Congo,Yemen,0,0
2011,Democratic Republic of the Congo,Kuwait,0,0
2011,Democratic Republic of the Congo,Bahrain,0,0
2011,Democratic Republic of the Congo,Qatar,0.51013887,0.21497129
2011,Democratic Republic of the Congo,United Arab Emirates,0,1.2438461
2011,Democratic Republic of the Congo,Oman,0.001796619,0
2011,Democratic Republic of the Congo,Afghanistan,0,-9
2011,Democratic Republic of the Congo,Turkmenistan,-9,-9
2011,Democratic Republic of the Congo,Tajikistan,-9,-9
2011,Democratic Republic of the Congo,Kyrgyzstan,0,-9
2011,Democratic Republic of the Congo,Uzbekistan,-9,-9
2011,Democratic Republic of the Congo,Kazakhstan,0.31135279,4.4995346
2011,Democratic Republic of the Congo,China,933.99414,3171.1292
2011,Democratic Republic of the Congo,Mongolia,-9,-9
2011,Democratic Republic of the Congo,Taiwan,9.1310997,16.768183
2011,Democratic Republic of the Congo,North Korea,1.6190211,0
2011,Democratic Republic of the Congo,South Korea,22.762968,149.19664
2011,Democratic Republic of the Congo,Japan,73.123505,1.4375335
2011,Democratic Republic of the Congo,India,7.7178321,6.026968
2011,Democratic Republic of the Congo,Bhutan,-9,-9
2011,Democratic Republic of the Congo,Pakistan,10.316243,0.12407822
2011,Democratic Republic of the Congo,Bangladesh,0,-9
2011,Democratic Republic of the Congo,Myanmar,-9,0
2011,Democratic Republic of the Congo,Sri Lanka,2.3817503,0
2011,Democratic Republic of the Congo,Maldives,-9,-9
2011,Democratic Republic of the Congo,Nepal,-9,-9
2011,Democratic Republic of the Congo,Thailand,0.14642338,0.000226638
2011,Democratic Republic of the Congo,Cambodia,0,0.001422425
2011,Democratic Republic of the Congo,Laos,-9,-9
2011,Democratic Republic of the Congo,Vietnam,0,0
2011,Democratic Republic of the Congo,Malaysia,11.18028,0.52922302
2011,Democratic Republic of the Congo,Singapore,0,0
2011,Democratic Republic of the Congo,Brunei,0,0.34394938
2011,Democratic Republic of the Congo,Philippines,0,0.062959306
2011,Democratic Republic of the Congo,Indonesia,0,0
2011,Democratic Republic of the Congo,East Timor,-9,-9
2011,Democratic Republic of the Congo,Australia,4.4448695,0.097686946
2011,Democratic Republic of the Congo,Papua New Guinea,-9,0
2011,Democratic Republic of the Congo,New Zealand,8.2342882,0.027024133
2011,Democratic Republic of the Congo,Vanuatu,-9,-9
2011,Democratic Republic of the Congo,Solomon Islands,0.040917035,-9
2011,Democratic Republic of the Congo,Kiribati,-9,-9
2011,Democratic Republic of the Congo,Tuvalu,-9,-9
2011,Democratic Republic of the Congo,Fiji,-9,-9
2011,Democratic Republic of the Congo,Tonga,-9,-9
2011,Democratic Republic of the Congo,Nauru,-9,-9
2011,Democratic Republic of the Congo,Marshall Islands,-9,-9
2011,Democratic Republic of the Congo,Palau,-9,-9
2011,Democratic Republic of the Congo,Federated States of Micronesia,-9,-9
2011,Democratic Republic of the Congo,Samoa,-9,-9
2011,Uganda,Kenya,929.71515,113.32579
2011,Uganda,Tanzania,69.044167,41.479267
2011,Uganda,Burundi,4.0443802,41.484821
2011,Uganda,Rwanda,3.5830097,206.29408
2011,Uganda,Somalia,0.000411029,1.8665732
2011,Uganda,Djibouti,4.7000508,0.12742549
2011,Uganda,Ethiopia,1.2962741,0.31323197
2011,Uganda,Eritrea,0.087864451,0.24965793
2011,Uganda,Angola,0.11406961,3.2656169
2011,Uganda,Mozambique,0.18483713,0.030410325
2011,Uganda,Zambia,2.9331107,0.5207057
2011,Uganda,Zimbabwe,1.4123371,0.10213889
2011,Uganda,Malawi,2.7496395,0.1556927
2011,Uganda,South Africa,248.72156,7.5900054
2011,Uganda,Namibia,0.061991271,0.06710536
2011,Uganda,Lesotho,0,0.0011437
2011,Uganda,Botswana,0.074624687,0.095249191
2011,Uganda,Swaziland,30.40892,1.5379716
2011,Uganda,Madagascar,1.087934,0.000504666
2011,Uganda,Comoros,0,0
2011,Uganda,Mauritius,0.91809738,6.4435692
2011,Uganda,Seychelles,5.9392605,0.002717785
2011,Uganda,Morocco,1.6573062,6.04776
2011,Uganda,Algeria,0,4.1501875
2011,Uganda,Tunisia,0.27035409,8.9637375
2011,Uganda,Libya,0.52951068,0.10335489
2011,Uganda,Sudan,0.71609998,36.355999
2011,Uganda,South Sudan,-9,-9
2011,Uganda,Iran,8.7970276,0.026286662
2011,Uganda,Turkey,26.611504,7.7456579
2011,Uganda,Iraq,0.016590895,0
2011,Uganda,Egypt,67.34388,6.8193679
2011,Uganda,Syria,0.29511666,1.4131964
2011,Uganda,Lebanon,1.0724069,1.0596716
2011,Uganda,Jordan,1.6216478,1.4216901
2011,Uganda,Israel,0,0
2011,Uganda,Saudi Arabia,134.02399,2.944344
2011,Uganda,Yemen,0.12429847,0.34971821
2011,Uganda,Kuwait,32.309593,0.018474782
2011,Uganda,Bahrain,54.277988,0.11209116
2011,Uganda,Qatar,19.054823,0.023370253
2011,Uganda,United Arab Emirates,597.35547,174.66222
2011,Uganda,Oman,0.55882287,1.1766346
2011,Uganda,Afghanistan,0.042965755,0.000497714
2011,Uganda,Turkmenistan,0,0.006197095
2011,Uganda,Tajikistan,0,-9
2011,Uganda,Kyrgyzstan,0,0
2011,Uganda,Uzbekistan,-9,-9
2011,Uganda,Kazakhstan,0.004193684,0.01233621
2011,Uganda,China,423.79227,53.761703
2011,Uganda,Mongolia,0,0
2011,Uganda,Taiwan,3.9798,2.0236363
2011,Uganda,North Korea,1.1841321,0.20366736
2011,Uganda,South Korea,28.438477,10.675684
2011,Uganda,Japan,187.63351,4.5828099
2011,Uganda,India,472.06,16.942801
2011,Uganda,Bhutan,0.000190395,-9
2011,Uganda,Pakistan,25.547577,18.384895
2011,Uganda,Bangladesh,1.0967861,22.035225
2011,Uganda,Myanmar,0,0
2011,Uganda,Sri Lanka,3.0732694,0.48714215
2011,Uganda,Maldives,0.000126494,0
2011,Uganda,Nepal,0.078374483,0.042345453
2011,Uganda,Thailand,19.301199,2.1784332
2011,Uganda,Cambodia,0.18270059,0.00497764
2011,Uganda,Laos,0.006820574,0
2011,Uganda,Vietnam,0,0
2011,Uganda,Malaysia,18.487017,7.3911719
2011,Uganda,Singapore,4.7726688,1.2032253
2011,Uganda,Brunei,0.042229615,0
2011,Uganda,Philippines,0.54440099,0.078243002
2011,Uganda,Indonesia,11.430707,17.451
2011,Uganda,East Timor,-9,-9
2011,Uganda,Australia,4.7277431,4.4149251
2011,Uganda,Papua New Guinea,0,0
2011,Uganda,New Zealand,0.30329195,0.56833029
2011,Uganda,Vanuatu,0,0
2011,Uganda,Solomon Islands,0,0
2011,Uganda,Kiribati,0,0
2011,Uganda,Tuvalu,-9,-9
2011,Uganda,Fiji,0,0
2011,Uganda,Tonga,-9,-9
2011,Uganda,Nauru,0,0.004701916
2011,Uganda,Marshall Islands,-9,-9
2011,Uganda,Palau,-9,-9
2011,Uganda,Federated States of Micronesia,-9,-9
2011,Uganda,Samoa,-9,-9
2011,Kenya,Tanzania,175.00966,507.68524
2011,Kenya,Burundi,5.2086778,45.970444
2011,Kenya,Rwanda,4.5844712,165.30661
2011,Kenya,Somalia,1.63053,200.31065
2011,Kenya,Djibouti,0.033851001,12.830817
2011,Kenya,Ethiopia,0.81551802,58.668266
2011,Kenya,Eritrea,0.007447,4.0524468
2011,Kenya,Angola,0.043551002,4.9921355
2011,Kenya,Mozambique,16.682716,9.844347
2011,Kenya,Zambia,60.285873,135.21571
2011,Kenya,Zimbabwe,18.123371,19.108067
2011,Kenya,Malawi,68.386726,70.738037
2011,Kenya,South Africa,793.04547,26.341158
2011,Kenya,Namibia,1.0430779,0.30241901
2011,Kenya,Lesotho,0.45061901,0.169339
2011,Kenya,Botswana,0.176955,1.548074
2011,Kenya,Swaziland,54.451767,1.669228
2011,Kenya,Madagascar,10.054065,8.2626095
2011,Kenya,Comoros,0.001251,9.1897707
2011,Kenya,Mauritius,27.246748,45.099308
2011,Kenya,Seychelles,5.4000959,3.085489
2011,Kenya,Morocco,39.043404,4.4917951
2011,Kenya,Algeria,2.5817609,0.11470899
2011,Kenya,Tunisia,37.536491,0.8154664
2011,Kenya,Libya,0.000322,0.3757281
2011,Kenya,Sudan,8.6106453,69.730003
2011,Kenya,South Sudan,-9,-9
2011,Kenya,Iran,40.48415,23.685057
2011,Kenya,Turkey,186.0965,14.749262
2011,Kenya,Iraq,0.26440799,9.8720798
2011,Kenya,Egypt,198.28912,335.72534
2011,Kenya,Syria,0.47218001,1.1443608
2011,Kenya,Lebanon,3.65587,2.4383197
2011,Kenya,Jordan,9.0906792,1.6057746
2011,Kenya,Israel,71.381935,18.6
2011,Kenya,Saudi Arabia,581.20197,28.830702
2011,Kenya,Yemen,5.9580011,56.390499
2011,Kenya,Kuwait,62.426682,8.5298176
2011,Kenya,Bahrain,212.1584,1.4513071
2011,Kenya,Qatar,23.117992,5.277729
2011,Kenya,United Arab Emirates,2211.3323,244.25026
2011,Kenya,Oman,119.69415,7.9800882
2011,Kenya,Afghanistan,0.117908,168.14981
2011,Kenya,Turkmenistan,0,1.7768425
2011,Kenya,Tajikistan,0,0
2011,Kenya,Kyrgyzstan,0.23422299,0.30128449
2011,Kenya,Uzbekistan,-9,-9
2011,Kenya,Kazakhstan,0.016553,48.508541
2011,Kenya,China,1635.3378,125.94573
2011,Kenya,Mongolia,0,0
2011,Kenya,Taiwan,108.41923,0.87143499
2011,Kenya,North Korea,0.251129,0.0098769
2011,Kenya,South Korea,322.9375,17.653988
2011,Kenya,Japan,649.06274,45.206398
2011,Kenya,India,1658.9369,131.16486
2011,Kenya,Bhutan,-9,-9
2011,Kenya,Pakistan,192.53119,256.90231
2011,Kenya,Bangladesh,5.5471492,5.7060294
2011,Kenya,Myanmar,0.97566599,0.4814249
2011,Kenya,Sri Lanka,8.2668972,13.148986
2011,Kenya,Maldives,0,0.0236929
2011,Kenya,Nepal,-9,-9
2011,Kenya,Thailand,127.30122,15.948945
2011,Kenya,Cambodia,0.99989402,0
2011,Kenya,Laos,-9,-9
2011,Kenya,Vietnam,56.041451,7.074862
2011,Kenya,Malaysia,111.11742,6.1296048
2011,Kenya,Singapore,359.14896,28.045776
2011,Kenya,Brunei,0,0.024111999
2011,Kenya,Philippines,7.9148369,3.5042503
2011,Kenya,Indonesia,500.68982,20.622173
2011,Kenya,East Timor,-9,-9
2011,Kenya,Australia,25.994865,14.866915
2011,Kenya,Papua New Guinea,0.000107,0.061033498
2011,Kenya,New Zealand,7.4590778,2.1289706
2011,Kenya,Vanuatu,0,0.005783598
2011,Kenya,Solomon Islands,-9,-9
2011,Kenya,Kiribati,-9,-9
2011,Kenya,Tuvalu,-9,-9
2011,Kenya,Fiji,4.6E-05,0
2011,Kenya,Tonga,-9,-9
2011,Kenya,Nauru,-9,-9
2011,Kenya,Marshall Islands,-9,-9
2011,Kenya,Palau,-9,-9
2011,Kenya,Federated States of Micronesia,-9,-9
2011,Kenya,Samoa,0,0
2011,Tanzania,Burundi,0.15456675,48.358093
2011,Tanzania,Rwanda,1.4803437,66.552856
2011,Tanzania,Somalia,0.023431309,1.5443195
2011,Tanzania,Djibouti,0.010031267,0.22973928
2011,Tanzania,Ethiopia,0.57645005,0
2011,Tanzania,Eritrea,0.027542343,0.97139633
2011,Tanzania,Angola,0.000114886,7.091536
2011,Tanzania,Mozambique,3.7488971,69.114891
2011,Tanzania,Zambia,52.990986,54.649639
2011,Tanzania,Zimbabwe,2.6563756,4.7353864
2011,Tanzania,Malawi,5.9875774,80.876976
2011,Tanzania,South Africa,633.79779,83.926277
2011,Tanzania,Namibia,4.5301452,0.018824926
2011,Tanzania,Lesotho,0,0
2011,Tanzania,Botswana,1.0812842,0.15968208
2011,Tanzania,Swaziland,64.636261,1.5428696
2011,Tanzania,Madagascar,0.15867436,5.1676388
2011,Tanzania,Comoros,0.003199034,1.6356199
2011,Tanzania,Mauritius,2.6301374,3.0141549
2011,Tanzania,Seychelles,0,0.60544401
2011,Tanzania,Morocco,4.3114324,3.2862179
2011,Tanzania,Algeria,0,10.160367
2011,Tanzania,Tunisia,0.32270589,2.277339
2011,Tanzania,Libya,0.020485368,0
2011,Tanzania,Sudan,0,0
2011,Tanzania,South Sudan,-9,-9
2011,Tanzania,Iran,19.500797,0.46000001
2011,Tanzania,Turkey,187.84955,21.788303
2011,Tanzania,Iraq,0.001550601,0
2011,Tanzania,Egypt,49.148281,8.4457226
2011,Tanzania,Syria,0,0
2011,Tanzania,Lebanon,3.2525828,1.3434888
2011,Tanzania,Jordan,1.3875493,0.32380283
2011,Tanzania,Israel,15.73,6.1999998
2011,Tanzania,Saudi Arabia,238.30511,9.20543
2011,Tanzania,Yemen,0.94274682,0.2245423
2011,Tanzania,Kuwait,7.0597057,0
2011,Tanzania,Bahrain,354.71219,0
2011,Tanzania,Qatar,10.745515,2.8792255
2011,Tanzania,United Arab Emirates,489.35898,148.01768
2011,Tanzania,Oman,261.48663,11.329306
2011,Tanzania,Afghanistan,0.083750501,1.2877642
2011,Tanzania,Turkmenistan,0,-9
2011,Tanzania,Tajikistan,0,0
2011,Tanzania,Kyrgyzstan,0,0
2011,Tanzania,Uzbekistan,-9,-9
2011,Tanzania,Kazakhstan,0.22470586,2.7329459
2011,Tanzania,China,1859.7041,489.08084
2011,Tanzania,Mongolia,0.033013903,0
2011,Tanzania,Taiwan,38.909199,4.028182
2011,Tanzania,North Korea,1.3048763,0.28885013
2011,Tanzania,South Korea,101.15395,45.092869
2011,Tanzania,Japan,313.10519,255.18407
2011,Tanzania,India,1975.3867,254.75488
2011,Tanzania,Bhutan,0.005294143,0
2011,Tanzania,Pakistan,59.568348,18.036047
2011,Tanzania,Bangladesh,0.48006034,1.9870858
2011,Tanzania,Myanmar,0,2.6541312
2011,Tanzania,Sri Lanka,22.45587,0.6832186
2011,Tanzania,Maldives,6.4016109,0.98857063
2011,Tanzania,Nepal,0.024051594,0
2011,Tanzania,Thailand,104.36177,12.303563
2011,Tanzania,Cambodia,0.00914709,-9
2011,Tanzania,Laos,0,0.002548658
2011,Tanzania,Vietnam,0,0
2011,Tanzania,Malaysia,117.60379,17.305944
2011,Tanzania,Singapore,167.38118,29.259239
2011,Tanzania,Brunei,0.007335044,0.30586207
2011,Tanzania,Philippines,3.0015304,0.35214409
2011,Tanzania,Indonesia,328.42462,91.916283
2011,Tanzania,East Timor,-9,-9
2011,Tanzania,Australia,110.95598,6.5904045
2011,Tanzania,Papua New Guinea,0.020048849,1.2963557
2011,Tanzania,New Zealand,3.1433911,2.7317541
2011,Tanzania,Vanuatu,-9,-9
2011,Tanzania,Solomon Islands,0.000516647,0
2011,Tanzania,Kiribati,0,0
2011,Tanzania,Tuvalu,1.4686E-05,-9
2011,Tanzania,Fiji,0.000209727,0
2011,Tanzania,Tonga,0,0
2011,Tanzania,Nauru,0.26846397,0.028408423
2011,Tanzania,Marshall Islands,-9,-9
2011,Tanzania,Palau,-9,-9
2011,Tanzania,Federated States of Micronesia,-9,-9
2011,Tanzania,Samoa,-9,-9
2011,Burundi,Rwanda,6.0095634,5.5346584
2011,Burundi,Somalia,0,0
2011,Burundi,Djibouti,0.018476324,0
2011,Burundi,Ethiopia,0,0
2011,Burundi,Eritrea,-9,-9
2011,Burundi,Angola,0,0
2011,Burundi,Mozambique,0,0
2011,Burundi,Zambia,35.393818,0.054825157
2011,Burundi,Zimbabwe,0.17762646,0
2011,Burundi,Malawi,0,0
2011,Burundi,South Africa,18.716597,0.39195144
2011,Burundi,Namibia,-9,-9
2011,Burundi,Lesotho,0,0
2011,Burundi,Botswana,0,0
2011,Burundi,Swaziland,0,0
2011,Burundi,Madagascar,0,0.001894198
2011,Burundi,Comoros,-9,-9
2011,Burundi,Mauritius,1.6817573,0
2011,Burundi,Seychelles,0,-9
2011,Burundi,Morocco,0.174078,0
2011,Burundi,Algeria,0,0.002737809
2011,Burundi,Tunisia,0.10584015,0
2011,Burundi,Libya,0,0
2011,Burundi,Sudan,0,0.096000001
2011,Burundi,South Sudan,-9,-9
2011,Burundi,Iran,2.9890411,0
2011,Burundi,Turkey,5.9593282,0.028491
2011,Burundi,Iraq,0,0
2011,Burundi,Egypt,13.994912,0.51768899
2011,Burundi,Syria,-9,-9
2011,Burundi,Lebanon,0.41177455,0.01514785
2011,Burundi,Jordan,0.10760564,0
2011,Burundi,Israel,0,0
2011,Burundi,Saudi Arabia,110.95279,0
2011,Burundi,Yemen,0,0
2011,Burundi,Kuwait,0,0
2011,Burundi,Bahrain,0,0
2011,Burundi,Qatar,0.030999999,0
2011,Burundi,United Arab Emirates,0,0.059576236
2011,Burundi,Oman,0.12313394,1.0427803
2011,Burundi,Afghanistan,0,-9
2011,Burundi,Turkmenistan,-9,-9
2011,Burundi,Tajikistan,0,-9
2011,Burundi,Kyrgyzstan,-9,-9
2011,Burundi,Uzbekistan,-9,-9
2011,Burundi,Kazakhstan,0,0.00075041
2011,Burundi,China,64.6707,14.750001
2011,Burundi,Mongolia,-9,-9
2011,Burundi,Taiwan,0.099280506,0
2011,Burundi,North Korea,0.091985136,0
2011,Burundi,South Korea,0.92278534,0.000479
2011,Burundi,Japan,20.968725,0.31197992
2011,Burundi,India,41.218777,0.687253
2011,Burundi,Bhutan,-9,-9
2011,Burundi,Pakistan,1.542892,11.705465
2011,Burundi,Bangladesh,0.039410871,0
2011,Burundi,Myanmar,0,0
2011,Burundi,Sri Lanka,0,0
2011,Burundi,Maldives,-9,-9
2011,Burundi,Nepal,0,-9
2011,Burundi,Thailand,1.1969644,0.000631706
2011,Burundi,Cambodia,0,-9
2011,Burundi,Laos,0,0
2011,Burundi,Vietnam,0,0
2011,Burundi,Malaysia,0.83512098,0.003
2011,Burundi,Singapore,0.32431048,0.021971976
2011,Burundi,Brunei,-9,0
2011,Burundi,Philippines,0.70450503,0.31145179
2011,Burundi,Indonesia,1.411428,6.00E-06
2011,Burundi,East Timor,-9,-9
2011,Burundi,Australia,0.31861746,0.022518931
2011,Burundi,Papua New Guinea,0,0
2011,Burundi,New Zealand,3.2771289,0.011735886
2011,Burundi,Vanuatu,-9,-9
2011,Burundi,Solomon Islands,-9,-9
2011,Burundi,Kiribati,-9,-9
2011,Burundi,Tuvalu,-9,-9
2011,Burundi,Fiji,-9,0
2011,Burundi,Tonga,-9,-9
2011,Burundi,Nauru,-9,-9
2011,Burundi,Marshall Islands,-9,-9
2011,Burundi,Palau,-9,-9
2011,Burundi,Federated States of Micronesia,-9,-9
2011,Burundi,Samoa,0,-9
2011,Rwanda,Somalia,0,0
2011,Rwanda,Djibouti,0,0.56497341
2011,Rwanda,Ethiopia,1.2475157,0.014441338
2011,Rwanda,Eritrea,-9,-9
2011,Rwanda,Angola,0,-9
2011,Rwanda,Mozambique,0,0
2011,Rwanda,Zambia,12.589862,0.26828736
2011,Rwanda,Zimbabwe,0,0
2011,Rwanda,Malawi,3.4614055,0
2011,Rwanda,South Africa,27.98472,0.58753413
2011,Rwanda,Namibia,-9,-9
2011,Rwanda,Lesotho,-9,0
2011,Rwanda,Botswana,0,0
2011,Rwanda,Swaziland,0.38155988,25.281168
2011,Rwanda,Madagascar,0.037964281,0.000501714
2011,Rwanda,Comoros,-9,0.08429274
2011,Rwanda,Mauritius,5.1365752,0
2011,Rwanda,Seychelles,0,0
2011,Rwanda,Morocco,0.072595596,0.41247201
2011,Rwanda,Algeria,0,0
2011,Rwanda,Tunisia,29.099791,0
2011,Rwanda,Libya,0,0
2011,Rwanda,Sudan,0,0.072999999
2011,Rwanda,South Sudan,-9,-9
2011,Rwanda,Iran,0.5666669,0
2011,Rwanda,Turkey,6.5407982,0.000797
2011,Rwanda,Iraq,-9,-9
2011,Rwanda,Egypt,18.138195,0.262207
2011,Rwanda,Syria,0,-9
