"Year","PrimaryName","PrimaryId","SecondaryName","SecondaryId","Imports","Exports"
"1993","Bosnia and Herzegovina","BIH","North Korea","PRK","-9","-9"
"1993","Bosnia and Herzegovina","BIH","South Korea","KOR","0","0"
"1993","Bosnia and Herzegovina","BIH","Japan","JPN","0","0.10108033"
"1993","Bosnia and Herzegovina","BIH","India","IND","0.017776432","0.008427286"
"1993","Bosnia and Herzegovina","BIH","Bhutan","BTN","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Pakistan","PAK","0.051930264","0.010685091"
"1993","Bosnia and Herzegovina","BIH","Bangladesh","BGD","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Myanmar","MMR","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Sri Lanka","LKA","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Maldives","MDV","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Nepal","NPL","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Thailand","THA","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Cambodia","KHM","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Laos","LAO","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Vietnam","VNM","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Malaysia","MYS","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Singapore","SGP","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Brunei","BRN","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Philippines","PHL","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Indonesia","IDN","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Australia","AUS","0.12690923","0.24055402"
"1993","Bosnia and Herzegovina","BIH","Papua New Guinea","PNG","-9","-9"
"1993","Bosnia and Herzegovina","BIH","New Zealand","NZL","-9","2.57E-05"
"1993","Bosnia and Herzegovina","BIH","Vanuatu","VUT","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Solomon Islands","SLB","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Fiji","FJI","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Marshall Islands","MHL","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Federated States of Micronesia","FSM","-9","-9"
"1993","Bosnia and Herzegovina","BIH","Samoa","WSM","-9","-9"
