year,importer1,importer2,flow1,flow2
2006,Comoros,Philippines,0,0
2006,Comoros,Indonesia,0.70361501,0
2006,Comoros,East Timor,-9,-9
2006,Comoros,Australia,0.01817992,0.005585476
2006,Comoros,Papua New Guinea,-9,-9
2006,Comoros,New Zealand,0.020125328,7.21239E-05
2006,Comoros,Vanuatu,-9,-9
2006,Comoros,Solomon Islands,-9,-9
2006,Comoros,Kiribati,-9,-9
2006,Comoros,Tuvalu,-9,-9
2006,Comoros,Fiji,-9,-9
2006,Comoros,Tonga,-9,-9
2006,Comoros,Nauru,-9,-9
2006,Comoros,Marshall Islands,-9,-9
2006,Comoros,Palau,-9,-9
2006,Comoros,Federated States of Micronesia,-9,-9
2006,Comoros,Samoa,0,-9
2006,Mauritius,Seychelles,32.89843,16.456612
2006,Mauritius,Morocco,4.5605884,0.46581399
2006,Mauritius,Algeria,0.17002645,0.007281978
2006,Mauritius,Tunisia,0.71799302,1.3376112
2006,Mauritius,Libya,0,0
2006,Mauritius,Sudan,0.000938247,0.75
2006,Mauritius,Iran,2.3804011,0.026449421
2006,Mauritius,Turkey,8.8815536,5.9198279
2006,Mauritius,Iraq,0,0
2006,Mauritius,Egypt,27.940302,0.040984999
2006,Mauritius,Syria,0.17717005,0.0166141
2006,Mauritius,Lebanon,0.16841298,0.54302686
2006,Mauritius,Jordan,2.9665451,0.006346968
2006,Mauritius,Israel,7.6315522,2.2
2006,Mauritius,Saudi Arabia,126.14873,0.07186307
2006,Mauritius,Yemen,0.07860145,0
2006,Mauritius,Kuwait,0.57841778,0.14318392
2006,Mauritius,Bahrain,42.530888,0.076680675
2006,Mauritius,Qatar,7.9097505,0.018409843
2006,Mauritius,United Arab Emirates,104.36338,273.42548
2006,Mauritius,Oman,9.8576488,0.10680624
2006,Mauritius,Afghanistan,0.037636165,0
2006,Mauritius,Turkmenistan,0,0
2006,Mauritius,Tajikistan,0,0
2006,Mauritius,Kyrgyzstan,0,0
2006,Mauritius,Uzbekistan,0,0
2006,Mauritius,Kazakhstan,0,0.013791
2006,Mauritius,China,333.81787,16.942442
2006,Mauritius,Mongolia,0,0
2006,Mauritius,Taiwan,73.096611,37.740353
2006,Mauritius,North Korea,0.66769695,0
2006,Mauritius,South Korea,34.077053,1.675
2006,Mauritius,Japan,102.61231,11.97656
2006,Mauritius,India,494.74255,12.715353
2006,Mauritius,Bhutan,0,0
2006,Mauritius,Pakistan,39.088188,0.77919197
2006,Mauritius,Bangladesh,0.27144542,1.5359443
2006,Mauritius,Myanmar,1.1807834,0.008848758
2006,Mauritius,Sri Lanka,2.47504,3.1325397
2006,Mauritius,Maldives,6.08678E-05,0.050437607
2006,Mauritius,Nepal,0.007929843,0
2006,Mauritius,Thailand,52.882118,4.1488609
2006,Mauritius,Cambodia,0.023089392,0.031504083
2006,Mauritius,Laos,0.003567862,0
2006,Mauritius,Vietnam,3.4584513,3.9094219
2006,Mauritius,Malaysia,93.921387,4.6291523
2006,Mauritius,Singapore,34.800991,7.6908574
2006,Mauritius,Brunei,0.000530464,0.1310582
2006,Mauritius,Philippines,24.401976,0.017523
2006,Mauritius,Indonesia,73.983665,1.515363
2006,Mauritius,East Timor,-9,-9
2006,Mauritius,Australia,97.92469,2.8014884
2006,Mauritius,Papua New Guinea,0,0
2006,Mauritius,New Zealand,26.848068,0.2732428
2006,Mauritius,Vanuatu,0,0.13729052
2006,Mauritius,Solomon Islands,0.000101236,7.28521E-05
2006,Mauritius,Kiribati,0,-9
2006,Mauritius,Tuvalu,0,0
2006,Mauritius,Fiji,0.02136365,16.685911
2006,Mauritius,Tonga,0,0
2006,Mauritius,Nauru,0,0
2006,Mauritius,Marshall Islands,-9,-9
2006,Mauritius,Palau,0,0
2006,Mauritius,Federated States of Micronesia,-9,-9
2006,Mauritius,Samoa,0,0.72824812
2006,Seychelles,Morocco,0,0.001404
2006,Seychelles,Algeria,0,0.040850878
2006,Seychelles,Tunisia,0.011846058,0
2006,Seychelles,Libya,-9,-9
2006,Seychelles,Sudan,0,0.91000003
2006,Seychelles,Iran,0,0.037852556
2006,Seychelles,Turkey,7.8049817,0.25699401
2006,Seychelles,Iraq,-9,-9
2006,Seychelles,Egypt,0.017182,0
2006,Seychelles,Syria,-9,-9
2006,Seychelles,Lebanon,0,0.023493079
2006,Seychelles,Jordan,0.03568406,0
2006,Seychelles,Israel,0.13093157,0
2006,Seychelles,Saudi Arabia,146.73444,0
2006,Seychelles,Yemen,0.05075701,0
2006,Seychelles,Kuwait,0.041900184,0
2006,Seychelles,Bahrain,0.16760074,0
2006,Seychelles,Qatar,0,0
2006,Seychelles,United Arab Emirates,15.125966,0.075705111
2006,Seychelles,Oman,0.99345875,0
2006,Seychelles,Afghanistan,0,0
2006,Seychelles,Turkmenistan,0.50118572,-9
2006,Seychelles,Tajikistan,-9,0
2006,Seychelles,Kyrgyzstan,-9,0
2006,Seychelles,Uzbekistan,-9,-9
2006,Seychelles,Kazakhstan,0.36399999,0.093551002
2006,Seychelles,China,7.4838209,4.0629077
2006,Seychelles,Mongolia,-9,0.033
2006,Seychelles,Taiwan,1.3035001,0.10090909
2006,Seychelles,North Korea,0,0
2006,Seychelles,South Korea,6.9421,0.61299998
2006,Seychelles,Japan,12.40326,31.820196
2006,Seychelles,India,13.576141,0.84817332
2006,Seychelles,Bhutan,-9,-9
2006,Seychelles,Pakistan,0.49489009,0.092795476
2006,Seychelles,Bangladesh,0,0
2006,Seychelles,Myanmar,0,0
2006,Seychelles,Sri Lanka,2.3905542,0.42434663
2006,Seychelles,Maldives,0.034340139,0.051683169
2006,Seychelles,Nepal,0,0
2006,Seychelles,Thailand,9.4087486,2.9552834
2006,Seychelles,Cambodia,-9,-9
2006,Seychelles,Laos,-9,-9
2006,Seychelles,Vietnam,0,0
2006,Seychelles,Malaysia,10.804279,0.5242424
2006,Seychelles,Singapore,59.951996,2.5886848
2006,Seychelles,Brunei,-9,-9
2006,Seychelles,Philippines,1.5898399,0.26639
2006,Seychelles,Indonesia,5.7582459,0.137501
2006,Seychelles,East Timor,-9,-9
2006,Seychelles,Australia,4.9643588,2.7940791
2006,Seychelles,Papua New Guinea,0,0
2006,Seychelles,New Zealand,1.5288502,0.4407188
2006,Seychelles,Vanuatu,-9,0
2006,Seychelles,Solomon Islands,-9,-9
2006,Seychelles,Kiribati,-9,-9
2006,Seychelles,Tuvalu,-9,-9
2006,Seychelles,Fiji,0,0
2006,Seychelles,Tonga,0,0
2006,Seychelles,Nauru,-9,-9
2006,Seychelles,Marshall Islands,-9,-9
2006,Seychelles,Palau,-9,-9
2006,Seychelles,Federated States of Micronesia,-9,-9
2006,Seychelles,Samoa,-9,-9
2006,Morocco,Algeria,439.25168,49.880005
2006,Morocco,Tunisia,132.31453,70.87429
2006,Morocco,Libya,93.062416,24.658974
2006,Morocco,Sudan,0.50102401,1.051
2006,Morocco,Iran,931.37219,32.817436
2006,Morocco,Turkey,616.32477,173.89575
2006,Morocco,Iraq,4.0416951,9.2278547
2006,Morocco,Egypt,206.70541,13.822934
2006,Morocco,Syria,19.031719,37.938141
2006,Morocco,Lebanon,19.971272,35.029778
2006,Morocco,Jordan,4.8871322,18.522285
2006,Morocco,Israel,11.1,1.7
2006,Morocco,Saudi Arabia,1565.9705,59.432659
2006,Morocco,Yemen,0.009,15.340196
2006,Morocco,Kuwait,20.905273,7.6118636
2006,Morocco,Bahrain,24.34639,0.98404241
2006,Morocco,Qatar,26.559931,5.0581546
2006,Morocco,United Arab Emirates,146.70584,25.210592
2006,Morocco,Oman,2.211267,7.1910977
2006,Morocco,Afghanistan,0.001819,0.066334397
2006,Morocco,Turkmenistan,0.50965899,0
2006,Morocco,Tajikistan,0.14594001,0
2006,Morocco,Kyrgyzstan,0,0
2006,Morocco,Uzbekistan,0.93671203,0
2006,Morocco,Kazakhstan,0.095540002,1.082031
2006,Morocco,China,1265.323,558.66132
2006,Morocco,Mongolia,0.000204,0
2006,Morocco,Taiwan,68.783455,4.068326
2006,Morocco,North Korea,0,0
2006,Morocco,South Korea,324.68585,87.321999
2006,Morocco,Japan,397.54184,196.28964
2006,Morocco,India,181.20532,482.56677
2006,Morocco,Bhutan,-9,-9
2006,Morocco,Pakistan,11.77208,165.71188
2006,Morocco,Bangladesh,4.5604062,2.2096341
2006,Morocco,Myanmar,0.015401,0
2006,Morocco,Sri Lanka,3.31336,0.58827555
2006,Morocco,Maldives,0.011122,0.064470999
2006,Morocco,Nepal,0.004776,0
2006,Morocco,Thailand,55.486618,66.459297
2006,Morocco,Cambodia,0.203141,0.43304473
2006,Morocco,Laos,0.003438,0
2006,Morocco,Vietnam,19.688604,0.076756001
2006,Morocco,Malaysia,83.708649,33.841068
2006,Morocco,Singapore,16.103722,296.86163
2006,Morocco,Brunei,0,0.0111914
2006,Morocco,Philippines,4.1099701,4.888577
2006,Morocco,Indonesia,80.530701,56.664356
2006,Morocco,East Timor,-9,-9
2006,Morocco,Australia,17.802834,40.975723
2006,Morocco,Papua New Guinea,0.004087,0.029434901
2006,Morocco,New Zealand,30.663095,106.81169
2006,Morocco,Vanuatu,0,0
2006,Morocco,Solomon Islands,0.004583,0
2006,Morocco,Kiribati,0,-9
2006,Morocco,Tuvalu,0,0
2006,Morocco,Fiji,0,0.098241001
2006,Morocco,Tonga,-9,-9
2006,Morocco,Nauru,-9,-9
2006,Morocco,Marshall Islands,-9,-9
2006,Morocco,Palau,-9,-9
2006,Morocco,Federated States of Micronesia,-9,-9
2006,Morocco,Samoa,-9,-9
2006,Algeria,Tunisia,171.57941,194.63626
2006,Algeria,Libya,0.20901938,21.277052
2006,Algeria,Sudan,0.53009844,4.8000002
2006,Algeria,Iran,9.4805632,0
2006,Algeria,Turkey,710.84827,1864.526
2006,Algeria,Iraq,0,0.084142052
2006,Algeria,Egypt,197.72018,595.06909
2006,Algeria,Syria,27.42132,22.796894
2006,Algeria,Lebanon,23.522017,16.334349
2006,Algeria,Jordan,74.804451,0.27390692
2006,Algeria,Israel,0,0
2006,Algeria,Saudi Arabia,94.708923,5.4367876
2006,Algeria,Yemen,0.31132606,1.0715299
2006,Algeria,Kuwait,9.2878866,3.0727472
2006,Algeria,Bahrain,14.424724,0.013153761
2006,Algeria,Qatar,7.8415256,0.16394122
2006,Algeria,United Arab Emirates,37.781456,100.74184
2006,Algeria,Oman,1.0615659,0.45953965
2006,Algeria,Afghanistan,0.010869968,0.071143389
2006,Algeria,Turkmenistan,0,0
2006,Algeria,Tajikistan,23.276571,0
2006,Algeria,Kyrgyzstan,1.3E-05,0
2006,Algeria,Uzbekistan,0,0
2006,Algeria,Kazakhstan,0.12302763,0.020894
2006,Algeria,China,1722.0251,142.75487
2006,Algeria,Mongolia,0.34856397,0
2006,Algeria,Taiwan,37.021427,66.40168
2006,Algeria,North Korea,3.2639093,691.51373
2006,Algeria,South Korea,445.55444,577.53998
2006,Algeria,Japan,709.69629,126.12923
2006,Algeria,India,422.88788,566.35706
2006,Algeria,Bhutan,0.000993997,0
2006,Algeria,Pakistan,8.42941,2.2507858
2006,Algeria,Bangladesh,0.86715543,1.3525431
2006,Algeria,Myanmar,0.002213993,0.002688392
2006,Algeria,Sri Lanka,0.6435501,0
2006,Algeria,Maldives,0.00338999,0
2006,Algeria,Nepal,0.000368999,0.048587855
2006,Algeria,Thailand,73.375389,308.88251
2006,Algeria,Cambodia,0.61434114,0
2006,Algeria,Laos,0.000938997,0
2006,Algeria,Vietnam,45.083485,0.002334993
2006,Algeria,Malaysia,78.392853,6.6803761
2006,Algeria,Singapore,22.61949,0.16547096
2006,Algeria,Brunei,0.001534995,0
2006,Algeria,Philippines,5.777905,7.7841492
2006,Algeria,Indonesia,155.04718,137.17395
2006,Algeria,East Timor,-9,-9
2006,Algeria,Australia,99.262665,392.26392
2006,Algeria,Papua New Guinea,0,0
2006,Algeria,New Zealand,160.97713,0
2006,Algeria,Vanuatu,0,0
2006,Algeria,Solomon Islands,0,-9
2006,Algeria,Kiribati,-9,-9
2006,Algeria,Tuvalu,-9,-9
2006,Algeria,Fiji,0,0
2006,Algeria,Tonga,-9,-9
2006,Algeria,Nauru,-9,-9
2006,Algeria,Marshall Islands,-9,-9
2006,Algeria,Palau,-9,-9
2006,Algeria,Federated States of Micronesia,-9,-9
2006,Algeria,Samoa,0.034726895,0
2006,Tunisia,Libya,725.68903,682.44781
2006,Tunisia,Sudan,7.7291756,1.9
2006,Tunisia,Iran,2.6387002,73.389008
2006,Tunisia,Turkey,317.33014,150.09402
2006,Tunisia,Iraq,0.000648373,1.9600153
2006,Tunisia,Egypt,106.28036,29.892454
2006,Tunisia,Syria,26.005802,8.693821
2006,Tunisia,Lebanon,9.3106136,12.672954
2006,Tunisia,Jordan,8.7326241,4.6201692
2006,Tunisia,Israel,0,0
2006,Tunisia,Saudi Arabia,121.9395,45.497101
2006,Tunisia,Yemen,0.97194868,2.2485957
2006,Tunisia,Kuwait,39.306229,8.5916014
2006,Tunisia,Bahrain,11.458802,14.688316
2006,Tunisia,Qatar,8.4008608,2.8024967
2006,Tunisia,United Arab Emirates,40.273441,18.406141
2006,Tunisia,Oman,4.5562367,0.45672822
2006,Tunisia,Afghanistan,1.4080336,0.73765391
2006,Tunisia,Turkmenistan,0.011002799,0
2006,Tunisia,Tajikistan,0.37978399,0
2006,Tunisia,Kyrgyzstan,0.000506377,0.016498564
2006,Tunisia,Uzbekistan,0.8539952,0
2006,Tunisia,Kazakhstan,23.226679,1.306484
2006,Tunisia,China,513.49152,57.110966
2006,Tunisia,Mongolia,0.035341185,0.0019
2006,Tunisia,Taiwan,67.668526,1.6941304
2006,Tunisia,North Korea,4.6620927,0.005407337
2006,Tunisia,South Korea,118.05817,14.456
2006,Tunisia,Japan,249.81425,74.435867
2006,Tunisia,India,110.67944,133.44858
2006,Tunisia,Bhutan,0,0
2006,Tunisia,Pakistan,10.997178,0.22461149
2006,Tunisia,Bangladesh,3.0795484,2.7969708
2006,Tunisia,Myanmar,0,0
2006,Tunisia,Sri Lanka,15.025545,0.002427534
2006,Tunisia,Maldives,1.1208715,0.000834695
2006,Tunisia,Nepal,0.023461618,0.003663342
2006,Tunisia,Thailand,59.314003,2.8504443
2006,Tunisia,Cambodia,0.007963224,0
2006,Tunisia,Laos,0.009836028,0
2006,Tunisia,Vietnam,4.0769076,9.8999996
2006,Tunisia,Malaysia,36.83395,13.197203
2006,Tunisia,Singapore,24.602789,23.093327
2006,Tunisia,Brunei,0,0
2006,Tunisia,Philippines,22.674597,0.72602701
2006,Tunisia,Indonesia,43.396458,16.154734
2006,Tunisia,East Timor,-9,-9
2006,Tunisia,Australia,8.4293461,6.3018293
2006,Tunisia,Papua New Guinea,0,0
2006,Tunisia,New Zealand,5.8979115,14.232738
2006,Tunisia,Vanuatu,-9,-9
2006,Tunisia,Solomon Islands,0,0
2006,Tunisia,Kiribati,-9,-9
2006,Tunisia,Tuvalu,0,0
2006,Tunisia,Fiji,0,0
2006,Tunisia,Tonga,0,0
2006,Tunisia,Nauru,0,0.12940629
2006,Tunisia,Marshall Islands,-9,-9
2006,Tunisia,Palau,-9,-9
2006,Tunisia,Federated States of Micronesia,-9,-9
2006,Tunisia,Samoa,0,0
2006,Libya,Sudan,5.9224,0.991
2006,Libya,Iran,0,8.1021767
2006,Libya,Turkey,538.18732,2297.3508
2006,Libya,Iraq,0,0
2006,Libya,Egypt,183.22502,101.58547
2006,Libya,Syria,261.76956,281.60233
2006,Libya,Lebanon,6.2113328,26.945736
2006,Libya,Jordan,28.822792,0.4722144
2006,Libya,Israel,-9,-9
2006,Libya,Saudi Arabia,50.478371,7.9860964
2006,Libya,Yemen,0.67141908,0.000612631
2006,Libya,Kuwait,0.31767064,0.000802099
2006,Libya,Bahrain,5.7633781,0.022036571
2006,Libya,Qatar,0.99516505,8.1065979
2006,Libya,United Arab Emirates,56.984119,180.39723
2006,Libya,Oman,49.021809,0.002210663
2006,Libya,Afghanistan,0,0
2006,Libya,Turkmenistan,0,-9
2006,Libya,Tajikistan,-9,-9
2006,Libya,Kyrgyzstan,-9,-9
2006,Libya,Uzbekistan,-9,-9
2006,Libya,Kazakhstan,1.216562,9.7E-05
2006,Libya,China,776.56738,1694.369
2006,Libya,Mongolia,-9,-9
2006,Libya,Taiwan,19.990299,3.9054546
2006,Libya,North Korea,0.21306773,0
2006,Libya,South Korea,476.94131,1.914
2006,Libya,Japan,209.38918,20.713881
2006,Libya,India,99.533569,104.13845
2006,Libya,Bhutan,-9,-9
2006,Libya,Pakistan,4.6485176,1.3885151
2006,Libya,Bangladesh,0.48392469,0
2006,Libya,Myanmar,0,0
2006,Libya,Sri Lanka,12.452186,0.36881927
2006,Libya,Maldives,-9,0
2006,Libya,Nepal,-9,-9
2006,Libya,Thailand,152.57619,0.61804706
2006,Libya,Cambodia,0,0.007807104
2006,Libya,Laos,0,-9
2006,Libya,Vietnam,0,0
2006,Libya,Malaysia,35.215443,0.01075223
2006,Libya,Singapore,26.814188,0.063038833
2006,Libya,Brunei,0.012909199,0.000447372
2006,Libya,Philippines,1.7147394,0.019807
2006,Libya,Indonesia,37.574532,422.65558
2006,Libya,East Timor,-9,-9
2006,Libya,Australia,8.7026291,0.002507927
2006,Libya,Papua New Guinea,-9,-9
2006,Libya,New Zealand,5.7294092,4.23038E-05
2006,Libya,Vanuatu,-9,-9
2006,Libya,Solomon Islands,-9,-9
2006,Libya,Kiribati,-9,-9
2006,Libya,Tuvalu,-9,-9
2006,Libya,Fiji,-9,-9
2006,Libya,Tonga,-9,-9
2006,Libya,Nauru,-9,-9
2006,Libya,Marshall Islands,-9,-9
2006,Libya,Palau,-9,-9
2006,Libya,Federated States of Micronesia,-9,-9
2006,Libya,Samoa,0,-9
2006,Sudan,Iran,47.139999,31.761137
2006,Sudan,Turkey,206.27,7.6226659
2006,Sudan,Iraq,0,0.0077
2006,Sudan,Egypt,428.22,59.534119
2006,Sudan,Syria,38.91,19.8132
2006,Sudan,Lebanon,17.209999,12.357786
2006,Sudan,Jordan,54.110001,2.9015515
2006,Sudan,Israel,0,0
2006,Sudan,Saudi Arabia,649.33002,139.0136
2006,Sudan,Yemen,0,48.6343
2006,Sudan,Kuwait,30.85,2.0163
2006,Sudan,Bahrain,85.739998,0
2006,Sudan,Qatar,15.7,1.1958057
2006,Sudan,United Arab Emirates,444.67001,250.173
2006,Sudan,Oman,30.309999,0.031690508
2006,Sudan,Afghanistan,-9,-9
2006,Sudan,Turkmenistan,-9,-9
2006,Sudan,Tajikistan,-9,0
2006,Sudan,Kyrgyzstan,-9,0
2006,Sudan,Uzbekistan,-9,-9
2006,Sudan,Kazakhstan,0,0.021822
2006,Sudan,China,1696.14,1949.1288
2006,Sudan,Mongolia,-9,-9
2006,Sudan,Taiwan,15.09,1.36
2006,Sudan,North Korea,0,0
2006,Sudan,South Korea,335.37,235.746
2006,Sudan,Japan,535.77002,3008.7583
2006,Sudan,India,599.03998,75.157928
2006,Sudan,Bhutan,-9,-9
2006,Sudan,Pakistan,34.049999,9.6855001
2006,Sudan,Bangladesh,17.790001,15.30243
2006,Sudan,Myanmar,0,0
2006,Sudan,Sri Lanka,0.12933718,0.000701937
2006,Sudan,Maldives,-9,0.78065139
2006,Sudan,Nepal,-9,-9
2006,Sudan,Thailand,52.389999,3.2264645
2006,Sudan,Cambodia,0.069068931,-9
2006,Sudan,Laos,-9,-9
2006,Sudan,Vietnam,0,0
2006,Sudan,Malaysia,92.190002,0.22871469
2006,Sudan,Singapore,16.76,16.927364
2006,Sudan,Brunei,0,0
2006,Sudan,Philippines,0.71666801,0
2006,Sudan,Indonesia,71.599998,69.132889
2006,Sudan,East Timor,-9,-9
2006,Sudan,Australia,223.10001,0.013725761
2006,Sudan,Papua New Guinea,0,0
2006,Sudan,New Zealand,13.35,50.820957
2006,Sudan,Vanuatu,-9,-9
2006,Sudan,Solomon Islands,-9,-9
2006,Sudan,Kiribati,-9,-9
2006,Sudan,Tuvalu,-9,-9
2006,Sudan,Fiji,0,0
2006,Sudan,Tonga,-9,-9
2006,Sudan,Nauru,-9,-9
2006,Sudan,Marshall Islands,-9,-9
2006,Sudan,Palau,-9,-9
2006,Sudan,Federated States of Micronesia,-9,-9
2006,Sudan,Samoa,-9,-9
2006,Iran,Turkey,804.22833,5626.3032
2006,Iran,Iraq,34.992725,0
2006,Iran,Egypt,10.310605,8.7294407
2006,Iran,Syria,8.1428833,843.76654
2006,Iran,Lebanon,44.978592,24.027306
2006,Iran,Jordan,73.096367,8.6953459
2006,Iran,Israel,0,0
2006,Iran,Saudi Arabia,444.0383,583.14935
2006,Iran,Yemen,0.013807,5.5695949
2006,Iran,Kuwait,107.25986,249.76001
2006,Iran,Bahrain,101.10352,0
2006,Iran,Qatar,30.749039,53.284718
2006,Iran,United Arab Emirates,8979.833,696.52356
2006,Iran,Oman,21.579931,111.51263
2006,Iran,Afghanistan,7.0574861,0
2006,Iran,Turkmenistan,297.57047,170.60994
2006,Iran,Tajikistan,6.6769581,34.200001
2006,Iran,Kyrgyzstan,14.231279,8.1099997
2006,Iran,Uzbekistan,166.93881,0
2006,Iran,Kazakhstan,283.0351,21.618252
2006,Iran,China,2636.0908,10113.929
2006,Iran,Mongolia,0,0.0016
2006,Iran,Taiwan,390.92386,2642.6699
2006,Iran,North Korea,0.38699701,0
2006,Iran,South Korea,1912.6265,5049.1558
2006,Iran,Japan,1045.4191,10875.229
2006,Iran,India,1494.4128,5896.4751
2006,Iran,Bhutan,-9,-9
2006,Iran,Pakistan,157.67741,456.27222
2006,Iran,Bangladesh,39.740726,43.473225
2006,Iran,Myanmar,0,0
2006,Iran,Sri Lanka,26.230864,758.9317
2006,Iran,Maldives,-9,0.018654039
2006,Iran,Nepal,0.061983768,3.9300826
2006,Iran,Thailand,343.07239,56.895187
2006,Iran,Cambodia,0,1.5027274
2006,Iran,Laos,0,0
2006,Iran,Vietnam,2.550123,55.400002
2006,Iran,Malaysia,341.77658,581.21344
2006,Iran,Singapore,380.69672,1746.7485
2006,Iran,Brunei,0.001146784,1.0244238
2006,Iran,Philippines,97.149231,1689.4171
2006,Iran,Indonesia,168.39917,91.480278
2006,Iran,East Timor,-9,-9
2006,Iran,Australia,297.79178,32.252491
2006,Iran,Papua New Guinea,0,0
2006,Iran,New Zealand,69.955086,112.93073
2006,Iran,Vanuatu,-9,0
2006,Iran,Solomon Islands,-9,-9
2006,Iran,Kiribati,-9,-9
2006,Iran,Tuvalu,-9,-9
2006,Iran,Fiji,0,0
2006,Iran,Tonga,0,0
2006,Iran,Nauru,-9,-9
2006,Iran,Marshall Islands,-9,-9
2006,Iran,Palau,-9,-9
2006,Iran,Federated States of Micronesia,-9,-9
2006,Iran,Samoa,0,0.69151992
2006,Turkey,Iraq,375.93677,2848.1589
2006,Turkey,Egypt,392.50131,385.57727
2006,Turkey,Syria,187.24977,670.3587
2006,Turkey,Lebanon,126.68522,257.82599
2006,Turkey,Jordan,9.3193817,304.87787
2006,Turkey,Israel,782.12811,1272.7
2006,Turkey,Saudi Arabia,2252.1392,1081.5494
2006,Turkey,Yemen,0.43925899,217.65573
2006,Turkey,Kuwait,56.038403,240.9185
2006,Turkey,Bahrain,44.802101,38.83345
2006,Turkey,Qatar,66.410721,334.35052
2006,Turkey,United Arab Emirates,352.28406,2184.2659
2006,Turkey,Oman,2.112736,58.086025
2006,Turkey,Afghanistan,9.5865116,100.21616
2006,Turkey,Turkmenistan,190.23074,309.45767
2006,Turkey,Tajikistan,118.39523,36.599998
2006,Turkey,Kyrgyzstan,27.385937,39.470001
2006,Turkey,Uzbekistan,415.69333,193.59503
2006,Turkey,Kazakhstan,993.72845,558.40881
2006,Turkey,China,9804.3467,896.51251
2006,Turkey,Mongolia,0.94465202,6.1776252
2006,Turkey,Taiwan,1647.7534,80.030067
2006,Turkey,North Korea,2.8021281,1.3212947
2006,Turkey,South Korea,3551.6304,194.33299
2006,Turkey,Japan,3215.1418,328.8728
2006,Turkey,India,1578.04,298.11682
2006,Turkey,Bhutan,0.012506,0.00673
2006,Turkey,Pakistan,378.827,142.55807
2006,Turkey,Bangladesh,168.4146,88.627975
2006,Turkey,Myanmar,7.1620302,0.68675202
2006,Turkey,Sri Lanka,34.581741,29.557095
2006,Turkey,Maldives,0.004047,1.8946785
2006,Turkey,Nepal,7.4891381,6.6500478
2006,Turkey,Thailand,936.29242,168.23111
2006,Turkey,Cambodia,6.9834509,1.6278214
2006,Turkey,Laos,0.63916701,0.25644299
2006,Turkey,Vietnam,189.13258,28.299999
2006,Turkey,Malaysia,933.80566,62.883606
2006,Turkey,Singapore,254.14218,194.30556
2006,Turkey,Brunei,0.011133,0.76284999
2006,Turkey,Philippines,129.9944,21.45392
2006,Turkey,Indonesia,1030.5109,78.849876
2006,Turkey,East Timor,-9,-9
2006,Turkey,Australia,365.74698,323.86676
2006,Turkey,Papua New Guinea,0,0.95656222
2006,Turkey,New Zealand,32.728298,56.355446
2006,Turkey,Vanuatu,0,0.1854963
2006,Turkey,Solomon Islands,0,0.073748402
2006,Turkey,Kiribati,0,0
2006,Turkey,Tuvalu,0,0.035355002
2006,Turkey,Fiji,0.00067,0.2984322
2006,Turkey,Tonga,0,0.0025806
2006,Turkey,Nauru,0.032430001,0
2006,Turkey,Marshall Islands,-9,-9
2006,Turkey,Palau,-9,-9
2006,Turkey,Federated States of Micronesia,-9,-9
2006,Turkey,Samoa,0.000391,0
2006,Iraq,Egypt,50.644718,1.945762
2006,Iraq,Syria,3688.0513,691.44196
2006,Iraq,Lebanon,149.88448,1.3685054
2006,Iraq,Jordan,697.8324,7.2592382
2006,Iraq,Israel,-9,0
2006,Iraq,Saudi Arabia,0,0.44528568
2006,Iraq,Yemen,27.869089,0.98546767
2006,Iraq,Kuwait,0,0
2006,Iraq,Bahrain,0.1376131,0.010090262
2006,Iraq,Qatar,1.182476,0.0649845
2006,Iraq,United Arab Emirates,0,4.0250902
2006,Iraq,Oman,44.479088,0.009482445
2006,Iraq,Afghanistan,0,0
2006,Iraq,Turkmenistan,-9,0
2006,Iraq,Tajikistan,1.33056,0
2006,Iraq,Kyrgyzstan,0.54747111,0
2006,Iraq,Uzbekistan,-9,-9
2006,Iraq,Kazakhstan,0,0.000108
2006,Iraq,China,543.64801,652.99121
2006,Iraq,Mongolia,-9,-9
2006,Iraq,Taiwan,6.4239998,796.51361
2006,Iraq,North Korea,0,0
2006,Iraq,South Korea,119.8131,905.69098
2006,Iraq,Japan,219.11423,1034.1793
2006,Iraq,India,210.74287,4145.0371
2006,Iraq,Bhutan,-9,-9
2006,Iraq,Pakistan,23.799326,1.7387532
2006,Iraq,Bangladesh,0,0
2006,Iraq,Myanmar,0,0
2006,Iraq,Sri Lanka,26.757656,0.052193969
2006,Iraq,Maldives,-9,0
2006,Iraq,Nepal,-9,-9
2006,Iraq,Thailand,218.81218,330.24646
2006,Iraq,Cambodia,-9,0
2006,Iraq,Laos,0,0
2006,Iraq,Vietnam,129.25,0
2006,Iraq,Malaysia,30.433933,38.146194
2006,Iraq,Singapore,0,0
2006,Iraq,Brunei,0.001132082,0
2006,Iraq,Philippines,0.1257014,0.002569
2006,Iraq,Indonesia,72.391045,0
2006,Iraq,East Timor,-9,-9
2006,Iraq,Australia,100.75257,127.16045
2006,Iraq,Papua New Guinea,0,0
2006,Iraq,New Zealand,0.071590826,0.19151963
2006,Iraq,Vanuatu,-9,-9
2006,Iraq,Solomon Islands,-9,-9
2006,Iraq,Kiribati,-9,-9
2006,Iraq,Tuvalu,-9,-9
2006,Iraq,Fiji,0,0
2006,Iraq,Tonga,0,0
2006,Iraq,Nauru,-9,-9
2006,Iraq,Marshall Islands,-9,-9
2006,Iraq,Palau,-9,-9
2006,Iraq,Federated States of Micronesia,-9,-9
2006,Iraq,Samoa,0,-9
