year,importer1,importer2,flow1,flow2
1990,Democratic Republic of the Congo,Thailand,11.099703,3.3300047
1990,Democratic Republic of the Congo,Cambodia,0,-9
1990,Democratic Republic of the Congo,Laos,-9,-9
1990,Democratic Republic of the Congo,Vietnam,0,0
1990,Democratic Republic of the Congo,Malaysia,0.88132691,3.5557387
1990,Democratic Republic of the Congo,Singapore,0,0
1990,Democratic Republic of the Congo,Brunei,0,0
1990,Democratic Republic of the Congo,Philippines,0.0009768,0.021322001
1990,Democratic Republic of the Congo,Indonesia,0.054304227,0.031888001
1990,Democratic Republic of the Congo,Australia,0.13945183,0.50604242
1990,Democratic Republic of the Congo,Papua New Guinea,-9,0
1990,Democratic Republic of the Congo,New Zealand,0.023562212,0
1990,Democratic Republic of the Congo,Vanuatu,-9,-9
1990,Democratic Republic of the Congo,Solomon Islands,0.002195433,-9
1990,Democratic Republic of the Congo,Fiji,-9,-9
1990,Democratic Republic of the Congo,Samoa,-9,-9
1990,Uganda,Kenya,209.3795,0
1990,Uganda,Tanzania,4.3987389,0.85616475
1990,Uganda,Burundi,0.7611438,0
1990,Uganda,Rwanda,0.92290002,3.3299999
1990,Uganda,Somalia,0.12732226,0.0056925
1990,Uganda,Djibouti,-9,-9
1990,Uganda,Ethiopia,0.0011,0
1990,Uganda,Angola,-9,-9
1990,Uganda,Mozambique,0,0
1990,Uganda,Zambia,0.011476072,0.13390952
1990,Uganda,Zimbabwe,6.2993226,0.000431423
1990,Uganda,Malawi,0.020902453,0
1990,Uganda,South Africa,0,0
1990,Uganda,Namibia,-9,-9
1990,Uganda,Lesotho,-9,-9
1990,Uganda,Botswana,-9,-9
1990,Uganda,Swaziland,0,-9
1990,Uganda,Madagascar,0,0
1990,Uganda,Comoros,-9,-9
1990,Uganda,Mauritius,0.042658959,0.00193498
1990,Uganda,Seychelles,0,0
1990,Uganda,Morocco,0,0
1990,Uganda,Algeria,0,0
1990,Uganda,Tunisia,3.6742525,5.9160099
1990,Uganda,Libya,0,0
1990,Uganda,Sudan,0,0.084427111
1990,Uganda,Iran,0,0
1990,Uganda,Turkey,1.739,0.61000001
1990,Uganda,Iraq,0,0
1990,Uganda,Egypt,0.17380001,3.372
1990,Uganda,Syria,0,0
1990,Uganda,Lebanon,0,0
1990,Uganda,Jordan,0.001408744,1.2333956
1990,Uganda,Israel,0,0
1990,Uganda,Saudi Arabia,1.2788785,0.24272363
1990,Uganda,Yemen Arab Republic,-9,-9
1990,Uganda,Yemen,1.0227525,0
1990,Uganda,Yemen People's Republic,-9,-9
1990,Uganda,Kuwait,0,0
1990,Uganda,Bahrain,0,0
1990,Uganda,Qatar,0,0
1990,Uganda,United Arab Emirates,8.4242306,0
1990,Uganda,Oman,0.008582574,0
1990,Uganda,Afghanistan,-9,-9
1990,Uganda,China,4.902308,0
1990,Uganda,Mongolia,-9,-9
1990,Uganda,Taiwan,3.316906,0
1990,Uganda,North Korea,0,0
1990,Uganda,South Korea,11.3102,0.18818182
1990,Uganda,Japan,26.939001,7.0014362
1990,Uganda,India,13.086143,0.54601175
1990,Uganda,Bhutan,-9,-9
1990,Uganda,Pakistan,5.7271872,0.32718903
1990,Uganda,Bangladesh,1.3083131,0
1990,Uganda,Myanmar,0,0
1990,Uganda,Sri Lanka,0,0
1990,Uganda,Maldives,-9,-9
1990,Uganda,Nepal,-9,-9
1990,Uganda,Thailand,0.36410835,0
1990,Uganda,Cambodia,-9,-9
1990,Uganda,Laos,-9,-9
1990,Uganda,Vietnam,-9,-9
1990,Uganda,Malaysia,0.07239344,0.51358849
1990,Uganda,Singapore,2.5050602,0.19797944
1990,Uganda,Brunei,-9,0
1990,Uganda,Philippines,0,0
1990,Uganda,Indonesia,0.053713001,0.440952
1990,Uganda,Australia,0.39257848,1.0423561
1990,Uganda,Papua New Guinea,0,0.001151832
1990,Uganda,New Zealand,0.002660834,0
1990,Uganda,Vanuatu,-9,-9
1990,Uganda,Solomon Islands,-9,-9
1990,Uganda,Fiji,0,0
1990,Uganda,Samoa,-9,-9
1990,Kenya,Tanzania,10.341,18.112755
1990,Kenya,Burundi,0.37900001,5.8602524
1990,Kenya,Rwanda,0.5,48.139999
1990,Kenya,Somalia,0,18.024599
1990,Kenya,Djibouti,0,0.83276594
1990,Kenya,Ethiopia,0.044,18.910999
1990,Kenya,Angola,0,6.2666998
1990,Kenya,Mozambique,0.69499999,1.6224999
1990,Kenya,Zambia,9.4729996,4.4550338
1990,Kenya,Zimbabwe,17.657,12.676185
1990,Kenya,Malawi,0.4298653,3.9223559
1990,Kenya,South Africa,7.5570002,0.95499998
1990,Kenya,Namibia,0,0
1990,Kenya,Lesotho,0,0
1990,Kenya,Botswana,0,0
1990,Kenya,Swaziland,0,0
1990,Kenya,Madagascar,0.71278143,2.9956656
1990,Kenya,Comoros,0,0
1990,Kenya,Mauritius,1.1735221,18.356625
1990,Kenya,Seychelles,0,3.8037062
1990,Kenya,Morocco,0,0
1990,Kenya,Algeria,0,0
1990,Kenya,Tunisia,0.37,0.83038205
1990,Kenya,Libya,0,0
1990,Kenya,Sudan,0,16.874001
1990,Kenya,Iran,16.186001,2.45
1990,Kenya,Turkey,3.1289999,0.55599999
1990,Kenya,Iraq,0,0
1990,Kenya,Egypt,0.002,22.912001
1990,Kenya,Syria,0,0
1990,Kenya,Lebanon,0,0
1990,Kenya,Jordan,0.32698235,1.177555
1990,Kenya,Israel,8.6269999,8.6000004
1990,Kenya,Saudi Arabia,58.835999,13.591722
1990,Kenya,Yemen Arab Republic,-9,-9
1990,Kenya,Yemen,0,2.192857
1990,Kenya,Yemen People's Republic,-9,-9
1990,Kenya,Kuwait,0.028000001,1
1990,Kenya,Bahrain,4.2579999,4.0289998
1990,Kenya,Qatar,0,0
1990,Kenya,United Arab Emirates,154.54201,5
1990,Kenya,Oman,0.294,3.146944
1990,Kenya,Afghanistan,0,-9
1990,Kenya,China,15.669,1.0089176
1990,Kenya,Mongolia,-9,-9
1990,Kenya,Taiwan,0,0
1990,Kenya,North Korea,0,0
1990,Kenya,South Korea,15.141,3.5999999
1990,Kenya,Japan,243.285,20.861395
1990,Kenya,India,33.192001,22.130468
1990,Kenya,Bhutan,-9,-9
1990,Kenya,Pakistan,5.033,80.789391
1990,Kenya,Bangladesh,1.906,0.41071859
1990,Kenya,Myanmar,0,0
1990,Kenya,Sri Lanka,0.97189194,2.9738107
1990,Kenya,Maldives,-9,-9
1990,Kenya,Nepal,-9,-9
1990,Kenya,Thailand,8.6639996,9.880661
1990,Kenya,Cambodia,-9,-9
1990,Kenya,Laos,-9,-9
1990,Kenya,Vietnam,0,0
1990,Kenya,Malaysia,40.269001,8.7675896
1990,Kenya,Singapore,12.767,7.9003353
1990,Kenya,Brunei,0,0
1990,Kenya,Philippines,0.001,4.391232
1990,Kenya,Indonesia,10.128835,3.351788
1990,Kenya,Australia,6.836,5.3352499
1990,Kenya,Papua New Guinea,0.006282723,0
1990,Kenya,New Zealand,1.605265,1.7634164
1990,Kenya,Vanuatu,-9,0
1990,Kenya,Solomon Islands,-9,-9
1990,Kenya,Fiji,0,0
1990,Kenya,Samoa,0,-9
1990,Tanzania,Burundi,0.041013882,2.8448734
1990,Tanzania,Rwanda,0.041013882,5.4699998
1990,Tanzania,Somalia,0.50754678,1.1955546
1990,Tanzania,Djibouti,0,0.62457448
1990,Tanzania,Ethiopia,0.082027763,0.2922239
1990,Tanzania,Angola,0,0
1990,Tanzania,Mozambique,0.37425166,0.95869946
1990,Tanzania,Zambia,5.1780024,2.2121153
1990,Tanzania,Zimbabwe,4.665329,1.7695584
1990,Tanzania,Malawi,0.6408419,1.5828955
1990,Tanzania,South Africa,0,0
1990,Tanzania,Namibia,-9,-9
1990,Tanzania,Lesotho,0.005126735,0
1990,Tanzania,Botswana,0.48703983,0.6254617
1990,Tanzania,Swaziland,2.5428605,0
1990,Tanzania,Madagascar,0.61520821,0.1722139
1990,Tanzania,Comoros,0,0
1990,Tanzania,Mauritius,0.005126735,0.44641313
1990,Tanzania,Seychelles,0,0.074949875
1990,Tanzania,Morocco,0,0
1990,Tanzania,Algeria,0,0
1990,Tanzania,Tunisia,0.079999998,3.6038134
1990,Tanzania,Libya,0.041013882,0.020506941
1990,Tanzania,Sudan,0.015380205,2.6279643
1990,Tanzania,Iran,44.130936,0.78951716
1990,Tanzania,Turkey,0.26659021,7.2220001
1990,Tanzania,Iraq,0.076901026,0
1990,Tanzania,Egypt,0.41526553,9.6499996
1990,Tanzania,Syria,0.005126735,0.020506941
1990,Tanzania,Lebanon,0.005126735,0
1990,Tanzania,Jordan,0.015380205,0.013755973
1990,Tanzania,Israel,0.020506941,0
1990,Tanzania,Saudi Arabia,5.0959744,9.8333778
1990,Tanzania,Yemen Arab Republic,-9,-9
1990,Tanzania,Yemen,0.31273085,0.061520819
1990,Tanzania,Yemen People's Republic,-9,-9
1990,Tanzania,Kuwait,0.84591126,0
1990,Tanzania,Bahrain,2.0455673,0.13842185
1990,Tanzania,Qatar,25.0441,0.005126735
1990,Tanzania,United Arab Emirates,45.427998,2
1990,Tanzania,Oman,89.581276,4.9284787
1990,Tanzania,Afghanistan,-9,-9
1990,Tanzania,China,18.763849,3.533797
1990,Tanzania,Mongolia,-9,-9
1990,Tanzania,Taiwan,0.83053106,17.0669
1990,Tanzania,North Korea,1.2970639,0.66545022
1990,Tanzania,South Korea,0.23582982,2.4000001
1990,Tanzania,Japan,79.085014,18.55961
1990,Tanzania,India,17.615461,29.888601
1990,Tanzania,Bhutan,-9,-9
1990,Tanzania,Pakistan,2.8914785,15.17222
1990,Tanzania,Bangladesh,3.040154,0.23895705
1990,Tanzania,Myanmar,0.005126735,0.033486035
1990,Tanzania,Sri Lanka,0.061520819,0.005126735
1990,Tanzania,Maldives,-9,-9
1990,Tanzania,Nepal,0,0.052141964
1990,Tanzania,Thailand,1.5175135,2.5268567
1990,Tanzania,Cambodia,-9,-9
1990,Tanzania,Laos,-9,-9
1990,Tanzania,Vietnam,0,0
1990,Tanzania,Malaysia,2.0814545,5.4587054
1990,Tanzania,Singapore,9.043561,19.438934
1990,Tanzania,Brunei,0,0
1990,Tanzania,Philippines,0.035,2.2379041
1990,Tanzania,Indonesia,0.92281228,5.12988
1990,Tanzania,Australia,7.5926948,0.87179357
1990,Tanzania,Papua New Guinea,0.008376963,0
1990,Tanzania,New Zealand,0.19994266,0.71779156
1990,Tanzania,Vanuatu,-9,-9
1990,Tanzania,Solomon Islands,-9,-9
1990,Tanzania,Fiji,0,0
1990,Tanzania,Samoa,-9,-9
1990,Burundi,Rwanda,0.38305357,1.26
1990,Burundi,Somalia,0,0
1990,Burundi,Djibouti,0.61720675,0.000583923
1990,Burundi,Ethiopia,0,0
1990,Burundi,Angola,-9,0
1990,Burundi,Mozambique,0,0
1990,Burundi,Zambia,6.6678181,0.042589568
1990,Burundi,Zimbabwe,5.9209805,0.94241118
1990,Burundi,Malawi,1.2233189,0
1990,Burundi,South Africa,0,0
1990,Burundi,Namibia,-9,-9
1990,Burundi,Lesotho,-9,0
1990,Burundi,Botswana,0,0
1990,Burundi,Swaziland,0,0
1990,Burundi,Madagascar,0.0401567,-9
1990,Burundi,Comoros,-9,-9
1990,Burundi,Mauritius,0.020654729,0.002418571
1990,Burundi,Seychelles,0,-9
1990,Burundi,Morocco,0,0
1990,Burundi,Algeria,0,0
1990,Burundi,Tunisia,0.001939815,0.63422149
1990,Burundi,Libya,0,0
1990,Burundi,Sudan,0,0
1990,Burundi,Iran,29.34973,0
1990,Burundi,Turkey,0.177,0
1990,Burundi,Iraq,0,0
1990,Burundi,Egypt,0.057,0
1990,Burundi,Syria,-9,-9
1990,Burundi,Lebanon,0,0
1990,Burundi,Jordan,0,0
1990,Burundi,Israel,0,0
1990,Burundi,Saudi Arabia,0.019225635,0.001869159
1990,Burundi,Yemen Arab Republic,-9,-9
1990,Burundi,Yemen,0,0
1990,Burundi,Yemen People's Republic,-9,-9
1990,Burundi,Kuwait,-9,0
1990,Burundi,Bahrain,0,0
1990,Burundi,Qatar,0,-9
1990,Burundi,United Arab Emirates,1.6142319,0
1990,Burundi,Oman,0.579974,0.32769832
1990,Burundi,Afghanistan,0,-9
1990,Burundi,China,8.1217871,0
1990,Burundi,Mongolia,-9,-9
1990,Burundi,Taiwan,0.79355156,0
1990,Burundi,North Korea,0.077661775,0
1990,Burundi,South Korea,1.747682,0
1990,Burundi,Japan,17.088511,2.9911537
1990,Burundi,India,0.83150655,6.131371
1990,Burundi,Bhutan,-9,-9
1990,Burundi,Pakistan,0.15298787,0.8652972
1990,Burundi,Bangladesh,0.63238877,0
1990,Burundi,Myanmar,0,0
1990,Burundi,Sri Lanka,0.029196156,0.037955005
1990,Burundi,Maldives,-9,-9
1990,Burundi,Nepal,0,-9
1990,Burundi,Thailand,0.49215201,0.39719626
1990,Burundi,Cambodia,-9,-9
1990,Burundi,Laos,-9,-9
1990,Burundi,Vietnam,0,0
1990,Burundi,Malaysia,0.063018806,0
1990,Burundi,Singapore,0,0
1990,Burundi,Brunei,-9,-9
1990,Burundi,Philippines,0,0.000515
1990,Burundi,Indonesia,0,-9
1990,Burundi,Australia,0.11736855,0
1990,Burundi,Papua New Guinea,-9,0.001151832
1990,Burundi,New Zealand,0.006560151,0
1990,Burundi,Vanuatu,-9,-9
1990,Burundi,Solomon Islands,-9,-9
1990,Burundi,Fiji,-9,-9
1990,Burundi,Samoa,0,-9
1990,Rwanda,Somalia,0,0
1990,Rwanda,Djibouti,0,0
1990,Rwanda,Ethiopia,0,0
1990,Rwanda,Angola,0,-9
1990,Rwanda,Mozambique,0,0
1990,Rwanda,Zambia,0.090000004,6.60303E-05
1990,Rwanda,Zimbabwe,1.1610807,0
1990,Rwanda,Malawi,0.74598897,0
1990,Rwanda,South Africa,0,-9
1990,Rwanda,Namibia,-9,-9
1990,Rwanda,Lesotho,-9,0
1990,Rwanda,Botswana,0,0
1990,Rwanda,Swaziland,0,0
1990,Rwanda,Madagascar,0,0
1990,Rwanda,Comoros,-9,-9
1990,Rwanda,Mauritius,0.004362213,0.001617324
1990,Rwanda,Seychelles,0,0
1990,Rwanda,Morocco,0,0
1990,Rwanda,Algeria,0.01,0
1990,Rwanda,Tunisia,0.003961697,0
1990,Rwanda,Libya,0,0
1990,Rwanda,Sudan,0,0
1990,Rwanda,Iran,0,0
1990,Rwanda,Turkey,0,0
1990,Rwanda,Iraq,-9,-9
1990,Rwanda,Egypt,0.050000001,0
1990,Rwanda,Syria,0,-9
1990,Rwanda,Lebanon,0,-9
1990,Rwanda,Jordan,0,0
1990,Rwanda,Israel,0.22,0.2
1990,Rwanda,Saudi Arabia,1.11,0
1990,Rwanda,Yemen Arab Republic,-9,-9
1990,Rwanda,Yemen,0.61000001,0
1990,Rwanda,Yemen People's Republic,-9,-9
1990,Rwanda,Kuwait,0,0
1990,Rwanda,Bahrain,0,-9
1990,Rwanda,Qatar,0,-9
1990,Rwanda,United Arab Emirates,1.63,0
1990,Rwanda,Oman,0.007802341,0
1990,Rwanda,Afghanistan,0,-9
1990,Rwanda,China,6.9200001,3.6594474
1990,Rwanda,Mongolia,-9,-9
1990,Rwanda,Taiwan,0,0
1990,Rwanda,North Korea,0,0
1990,Rwanda,South Korea,2.3699999,0
1990,Rwanda,Japan,19.77,2.2004561
1990,Rwanda,India,3.3800001,0
1990,Rwanda,Bhutan,-9,-9
1990,Rwanda,Pakistan,5.8600001,8.5128908
1990,Rwanda,Bangladesh,0.011857614,0
1990,Rwanda,Myanmar,0,0
1990,Rwanda,Sri Lanka,0,0
1990,Rwanda,Maldives,0,-9
1990,Rwanda,Nepal,-9,-9
1990,Rwanda,Thailand,1.62,0
1990,Rwanda,Cambodia,0,-9
1990,Rwanda,Laos,0,-9
1990,Rwanda,Vietnam,-9,-9
1990,Rwanda,Malaysia,3.3199999,3.2779119
1990,Rwanda,Singapore,3.8399999,0.63599998
1990,Rwanda,Brunei,-9,-9
1990,Rwanda,Philippines,0.001,0
1990,Rwanda,Indonesia,0.63,0
1990,Rwanda,Australia,0.01,0
1990,Rwanda,Papua New Guinea,-9,0
1990,Rwanda,New Zealand,0,0.000692459
1990,Rwanda,Vanuatu,-9,-9
1990,Rwanda,Solomon Islands,-9,-9
1990,Rwanda,Fiji,-9,-9
1990,Rwanda,Samoa,-9,-9
1990,Somalia,Djibouti,23.259556,0.41075617
1990,Somalia,Ethiopia,0,0
1990,Somalia,Angola,0,0
1990,Somalia,Mozambique,0.37865022,0
1990,Somalia,Zambia,0,0
1990,Somalia,Zimbabwe,0.061571397,0
1990,Somalia,Malawi,0.020438597,0
1990,Somalia,South Africa,0,0
1990,Somalia,Namibia,-9,-9
1990,Somalia,Lesotho,0,0
1990,Somalia,Botswana,0,0
1990,Somalia,Swaziland,0.032149274,0
1990,Somalia,Madagascar,1.0932661,0
1990,Somalia,Comoros,-9,0
1990,Somalia,Mauritius,0.000522301,0.001050478
1990,Somalia,Seychelles,0,0
1990,Somalia,Morocco,0,0
1990,Somalia,Algeria,0,0
1990,Somalia,Tunisia,0.1134382,0.15566316
1990,Somalia,Libya,0,0.028999999
1990,Somalia,Sudan,0.20417614,0.006021282
1990,Somalia,Iran,0,0
1990,Somalia,Turkey,0,0.50300002
1990,Somalia,Iraq,0,0
1990,Somalia,Egypt,0.1155,0.61199999
1990,Somalia,Syria,0,0
1990,Somalia,Lebanon,0,0
1990,Somalia,Jordan,0,0.89152873
1990,Somalia,Israel,0,-9
1990,Somalia,Saudi Arabia,17.678425,38.179974
1990,Somalia,Yemen Arab Republic,-9,-9
1990,Somalia,Yemen,0.046070565,27.213079
1990,Somalia,Yemen People's Republic,-9,-9
1990,Somalia,Kuwait,0.081798755,0
1990,Somalia,Bahrain,0,0
1990,Somalia,Qatar,0,0
1990,Somalia,United Arab Emirates,6.723906,25
1990,Somalia,Oman,0.36046815,0.20286086
1990,Somalia,Afghanistan,0,0.001730631
1990,Somalia,China,9.2010221,0.52847844
1990,Somalia,Mongolia,0,0
1990,Somalia,Taiwan,0.66049165,0
1990,Somalia,North Korea,0.1309275,-9
1990,Somalia,South Korea,0.94929999,0.000909091
1990,Somalia,Japan,9.2028913,0.46920851
1990,Somalia,India,1.3891429,1.3499439
1990,Somalia,Bhutan,-9,-9
1990,Somalia,Pakistan,2.5965135,0.42393848
1990,Somalia,Bangladesh,0,0
1990,Somalia,Myanmar,0,0
1990,Somalia,Sri Lanka,0.018425001,0
1990,Somalia,Maldives,-9,-9
1990,Somalia,Nepal,-9,0
1990,Somalia,Thailand,19.147984,0
1990,Somalia,Cambodia,0,0
1990,Somalia,Laos,0,0
1990,Somalia,Vietnam,0,0
1990,Somalia,Malaysia,2.8977697,0.022913277
1990,Somalia,Singapore,2.6606956,0.050383437
1990,Somalia,Brunei,-9,-9
1990,Somalia,Philippines,0,0
1990,Somalia,Indonesia,0,0
1990,Somalia,Australia,0.04780006,0
1990,Somalia,Papua New Guinea,-9,0
1990,Somalia,New Zealand,0,3.65541E-05
1990,Somalia,Vanuatu,-9,-9
1990,Somalia,Solomon Islands,-9,-9
1990,Somalia,Fiji,-9,-9
1990,Somalia,Samoa,0,0
1990,Djibouti,Ethiopia,23.930767,14.159
1990,Djibouti,Angola,-9,-9
1990,Djibouti,Mozambique,0,-9
1990,Djibouti,Zambia,0,-9
1990,Djibouti,Zimbabwe,0.002106505,0.004011508
1990,Djibouti,Malawi,0.080488041,0
1990,Djibouti,South Africa,0,-9
1990,Djibouti,Namibia,-9,-9
1990,Djibouti,Lesotho,-9,-9
1990,Djibouti,Botswana,-9,-9
1990,Djibouti,Swaziland,-9,-9
1990,Djibouti,Madagascar,0.016731959,0
1990,Djibouti,Comoros,0,0
1990,Djibouti,Mauritius,0.024636723,0
1990,Djibouti,Seychelles,0,0
1990,Djibouti,Morocco,0,0
1990,Djibouti,Algeria,0,-9
1990,Djibouti,Tunisia,2.1600001,0
1990,Djibouti,Libya,-9,0
1990,Djibouti,Sudan,0,0
1990,Djibouti,Iran,0,0
1990,Djibouti,Turkey,0.055,0
1990,Djibouti,Iraq,0,-9
1990,Djibouti,Egypt,0.36574182,0.003
1990,Djibouti,Syria,-9,-9
1990,Djibouti,Lebanon,0.61894768,0
1990,Djibouti,Jordan,0.001122475,0
1990,Djibouti,Israel,0,0
1990,Djibouti,Saudi Arabia,10.719049,1.2571429
1990,Djibouti,Yemen Arab Republic,-9,-9
1990,Djibouti,Yemen,0.12941633,20.567329
1990,Djibouti,Yemen People's Republic,-9,-9
1990,Djibouti,Kuwait,0,0
1990,Djibouti,Bahrain,5.294816,-9
1990,Djibouti,Qatar,0,-9
1990,Djibouti,United Arab Emirates,5.5367684,-9
1990,Djibouti,Oman,0.49674901,0
1990,Djibouti,Afghanistan,0,-9
1990,Djibouti,China,4.8052845,0.13976832
1990,Djibouti,Mongolia,-9,-9
1990,Djibouti,Taiwan,2.5883267,0.033369705
1990,Djibouti,North Korea,0.35448822,-9
1990,Djibouti,South Korea,4.220098,0.047272727
1990,Djibouti,Japan,11.64747,0.062006176
1990,Djibouti,India,2.6164606,0.075277716
1990,Djibouti,Bhutan,-9,-9
1990,Djibouti,Pakistan,0.97343588,0
1990,Djibouti,Bangladesh,0,-9
1990,Djibouti,Myanmar,-9,-9
1990,Djibouti,Sri Lanka,0.13595505,0
1990,Djibouti,Maldives,0,-9
1990,Djibouti,Nepal,-9,-9
1990,Djibouti,Thailand,6.4201756,0.019331142
1990,Djibouti,Cambodia,-9,-9
1990,Djibouti,Laos,-9,0
1990,Djibouti,Vietnam,-9,-9
1990,Djibouti,Malaysia,0.23075844,0.006053669
1990,Djibouti,Singapore,5.2779355,0.10011005
1990,Djibouti,Brunei,0,-9
1990,Djibouti,Philippines,0,0
1990,Djibouti,Indonesia,0,-9
1990,Djibouti,Australia,0.15192352,0.011985555
1990,Djibouti,Papua New Guinea,-9,-9
1990,Djibouti,New Zealand,0.023091218,0
1990,Djibouti,Vanuatu,-9,-9
1990,Djibouti,Solomon Islands,-9,-9
1990,Djibouti,Fiji,-9,-9
1990,Djibouti,Samoa,-9,-9
1990,Ethiopia,Angola,0,-9
1990,Ethiopia,Mozambique,0,0
1990,Ethiopia,Zambia,0.006338912,0.000198091
1990,Ethiopia,Zimbabwe,1.306,0.060571834
1990,Ethiopia,Malawi,0.003670008,0.004428129
1990,Ethiopia,South Africa,0,0.01
1990,Ethiopia,Namibia,-9,-9
1990,Ethiopia,Lesotho,-9,-9
1990,Ethiopia,Botswana,-9,0
1990,Ethiopia,Swaziland,0,0
1990,Ethiopia,Madagascar,0.004684948,0
1990,Ethiopia,Comoros,-9,0
1990,Ethiopia,Mauritius,0.007857924,0.005625303
1990,Ethiopia,Seychelles,0,0
1990,Ethiopia,Morocco,0,0
1990,Ethiopia,Algeria,0,0
1990,Ethiopia,Tunisia,0,0.15830453
1990,Ethiopia,Libya,0,0.004
1990,Ethiopia,Sudan,0,0.28819999
1990,Ethiopia,Iran,0,0
1990,Ethiopia,Turkey,0.34599999,2.253
1990,Ethiopia,Iraq,0,0
1990,Ethiopia,Egypt,1.717,0.033
1990,Ethiopia,Syria,0,0
1990,Ethiopia,Lebanon,0,0
1990,Ethiopia,Jordan,12.733,0.017387068
1990,Ethiopia,Israel,2.362,0.405
1990,Ethiopia,Saudi Arabia,17.143999,8.7746325
1990,Ethiopia,Yemen Arab Republic,-9,-9
1990,Ethiopia,Yemen,0.63858747,41.591022
1990,Ethiopia,Yemen People's Republic,-9,-9
1990,Ethiopia,Kuwait,0.088,0
1990,Ethiopia,Bahrain,0,0
1990,Ethiopia,Qatar,-9,-9
1990,Ethiopia,United Arab Emirates,3.0220001,0.183
1990,Ethiopia,Oman,0.020806242,0
1990,Ethiopia,Afghanistan,-9,-9
1990,Ethiopia,China,7.6960001,0
1990,Ethiopia,Mongolia,0,0
1990,Ethiopia,Taiwan,0,0
1990,Ethiopia,North Korea,2.974,0.75129998
1990,Ethiopia,South Korea,13.68,1.2
1990,Ethiopia,Japan,70.416,50.145077
1990,Ethiopia,India,26.440001,0.013832047
1990,Ethiopia,Bhutan,-9,-9
1990,Ethiopia,Pakistan,0.46981463,0.00532134
1990,Ethiopia,Bangladesh,1.414,-9
1990,Ethiopia,Myanmar,0,0
1990,Ethiopia,Sri Lanka,1.949,0
1990,Ethiopia,Maldives,-9,-9
1990,Ethiopia,Nepal,0,-9
1990,Ethiopia,Thailand,0.007733803,0.30399999
1990,Ethiopia,Cambodia,0,-9
1990,Ethiopia,Laos,-9,-9
1990,Ethiopia,Vietnam,0,0
1990,Ethiopia,Malaysia,0.55299997,0.17439273
1990,Ethiopia,Singapore,3.3369999,0.23737581
1990,Ethiopia,Brunei,-9,-9
1990,Ethiopia,Philippines,0.001,0
1990,Ethiopia,Indonesia,1.455,1.881737
1990,Ethiopia,Australia,1.2690001,0.29374105
1990,Ethiopia,Papua New Guinea,0,0.00460733
1990,Ethiopia,New Zealand,0.38880503,0.013970057
1990,Ethiopia,Vanuatu,-9,-9
1990,Ethiopia,Solomon Islands,-9,-9
1990,Ethiopia,Fiji,0,0
1990,Ethiopia,Samoa,-9,-9
1990,Angola,Mozambique,0.10319619,0
1990,Angola,Zambia,0.91935688,0.005018306
1990,Angola,Zimbabwe,12.598863,0.059413582
1990,Angola,Malawi,0.023818349,0
1990,Angola,South Africa,0,0
1990,Angola,Namibia,-9,-9
1990,Angola,Lesotho,-9,-9
1990,Angola,Botswana,-9,-9
1990,Angola,Swaziland,-9,0
1990,Angola,Madagascar,0,0
1990,Angola,Comoros,0,-9
1990,Angola,Mauritius,7.67208E-05,0
1990,Angola,Seychelles,0,0
1990,Angola,Morocco,0,0
1990,Angola,Algeria,0,0
1990,Angola,Tunisia,2.3527138,0
1990,Angola,Libya,0,0
1990,Angola,Sudan,0,0
1990,Angola,Iran,0,0
1990,Angola,Turkey,0.41100001,0
1990,Angola,Iraq,0,0
1990,Angola,Egypt,0,0
1990,Angola,Syria,-9,0
1990,Angola,Lebanon,0,0
1990,Angola,Jordan,0,0.001255063
1990,Angola,Israel,0,0
1990,Angola,Saudi Arabia,0,0
1990,Angola,Yemen Arab Republic,-9,-9
1990,Angola,Yemen,0,0
1990,Angola,Yemen People's Republic,-9,-9
1990,Angola,Kuwait,0,0
1990,Angola,Bahrain,0,0
1990,Angola,Qatar,-9,0
1990,Angola,United Arab Emirates,-9,-9
1990,Angola,Oman,-9,0
1990,Angola,Afghanistan,-9,-9
1990,Angola,China,31.114466,0.61173427
1990,Angola,Mongolia,-9,-9
1990,Angola,Taiwan,2.24402,0
1990,Angola,North Korea,-9,-9
1990,Angola,South Korea,24.9942,0
1990,Angola,Japan,32.480083,53.283741
1990,Angola,India,0.43155861,5.75473E-05
1990,Angola,Bhutan,-9,-9
1990,Angola,Pakistan,0,0
1990,Angola,Bangladesh,0,-9
1990,Angola,Myanmar,-9,-9
1990,Angola,Sri Lanka,0,0
1990,Angola,Maldives,-9,-9
1990,Angola,Nepal,-9,-9
1990,Angola,Thailand,12.888154,0.98876095
1990,Angola,Cambodia,-9,-9
1990,Angola,Laos,-9,-9
1990,Angola,Vietnam,0.0187,-9
1990,Angola,Malaysia,1.3211529,0.004067763
1990,Angola,Singapore,0,0
1990,Angola,Brunei,-9,0
1990,Angola,Philippines,2.5408635,0
1990,Angola,Indonesia,1.7188832,0
1990,Angola,Australia,1.2962347,0.003693964
1990,Angola,Papua New Guinea,0,0
1990,Angola,New Zealand,0.13000074,0
1990,Angola,Vanuatu,-9,-9
1990,Angola,Solomon Islands,-9,-9
1990,Angola,Fiji,-9,-9
1990,Angola,Samoa,0,-9
1990,Mozambique,Zambia,0.082802042,0.023374738
1990,Mozambique,Zimbabwe,61.325672,0.70498526
1990,Mozambique,Malawi,1.8500003,2.2447112
