year,importer1,id1,importer2,id2,flow1,flow2
2005,Croatia,HRV,Jordan,JOR,0.64755499,0.52369255
2005,Croatia,HRV,Israel,ISR,18.436106,5.6999998
2005,Croatia,HRV,Saudi Arabia,SAU,13.81322,18.762899
2005,Croatia,HRV,Yemen,YEM,0.054187998,0.24939276
2005,Croatia,HRV,Kuwait,KWT,0.27044499,0.2559557
2005,Croatia,HRV,Bahrain,BHR,0.21609899,12.322169
2005,Croatia,HRV,Qatar,QAT,0.076747999,16.092709
2005,Croatia,HRV,United Arab Emirates,ARE,1.9039789,132.36388
2005,Croatia,HRV,Oman,OMN,0.26334301,7.6154485
2005,Croatia,HRV,Afghanistan,AFG,0.01046,0.15638369
2005,Croatia,HRV,Turkmenistan,TKM,0.030959999,0.0127457
2005,Croatia,HRV,Tajikistan,TJK,1.405251,0
2005,Croatia,HRV,Kyrgyzstan,KGZ,0.059999999,0.15000001
2005,Croatia,HRV,Uzbekistan,UZB,0.489613,0.37995759
2005,Croatia,HRV,Kazakhstan,KAZ,0.082277998,4.7929788
2005,Croatia,HRV,China,CHN,898.68195,48.826813
2005,Croatia,HRV,Mongolia,MNG,0.011398,0
2005,Croatia,HRV,Taiwan,TWN,112.80988,3.1827149
2005,Croatia,HRV,North Korea,PRK,0.479359,0.074278601
2005,Croatia,HRV,South Korea,KOR,182.40694,4.4520001
2005,Croatia,HRV,Japan,JPN,273.65167,57.980362
2005,Croatia,HRV,India,IND,58.637833,22.631323
2005,Croatia,HRV,Bhutan,BTN,0,0
2005,Croatia,HRV,Pakistan,PAK,9.457674,0.72479439
2005,Croatia,HRV,Bangladesh,BGD,10.428543,0.59118801
2005,Croatia,HRV,Myanmar,MMR,1.144532,0
2005,Croatia,HRV,Sri Lanka,LKA,2.5634961,0.244407
2005,Croatia,HRV,Maldives,MDV,0.19006599,0.005131
2005,Croatia,HRV,Nepal,NPL,0.41094801,0.010594
2005,Croatia,HRV,Thailand,THA,44.02792,1.436026
2005,Croatia,HRV,Cambodia,KHM,0.61461598,0.037085
2005,Croatia,HRV,Laos,LAO,0.35632199,0
2005,Croatia,HRV,Vietnam,VNM,21.05756,0.037571002
2005,Croatia,HRV,Malaysia,MYS,51.998802,1.8148339
2005,Croatia,HRV,Singapore,SGP,25.299421,4.4323111
2005,Croatia,HRV,Brunei,BRN,0.000296,0
2005,Croatia,HRV,Philippines,PHL,7.1596189,0.43976301
2005,Croatia,HRV,Indonesia,IDN,36.344521,1.691743
2005,Croatia,HRV,East Timor,TLS,-9,-9
2005,Croatia,HRV,Australia,AUS,8.1108608,17.983982
2005,Croatia,HRV,Papua New Guinea,PNG,0.013361,0
2005,Croatia,HRV,New Zealand,NZL,5.028491,1.1032231
2005,Croatia,HRV,Vanuatu,VUT,0.001979,0
2005,Croatia,HRV,Solomon Islands,SLB,0,0.0013145
2005,Croatia,HRV,Kiribati,KIR,0.000128,0
2005,Croatia,HRV,Tuvalu,TUV,0.041563001,0.050942998
2005,Croatia,HRV,Fiji,FJI,0.000396,0.036115199
2005,Croatia,HRV,Tonga,TON,0.000492,0
2005,Croatia,HRV,Nauru,NRU,0.00557,0
2005,Croatia,HRV,Marshall Islands,MHL,-9,-9
2005,Croatia,HRV,Palau,PLW,0.000492,0
2005,Croatia,HRV,Federated States of Micronesia,FSM,-9,-9
2005,Croatia,HRV,Samoa,WSM,0.138851,0
2005,Yugoslavia,YUG,Bosnia and Herzegovina,BIH,-9,-9
2005,Yugoslavia,YUG,Slovenia,SVN,-9,-9
2005,Yugoslavia,YUG,Greece,GRC,-9,-9
2005,Yugoslavia,YUG,Cyprus,CYP,-9,-9
2005,Yugoslavia,YUG,Bulgaria,BGR,-9,-9
2005,Yugoslavia,YUG,Moldova,MDA,-9,-9
2005,Yugoslavia,YUG,Romania,ROU,-9,-9
2005,Yugoslavia,YUG,Russia,RUS,-9,-9
2005,Yugoslavia,YUG,Estonia,EST,-9,-9
2005,Yugoslavia,YUG,Latvia,LVA,-9,-9
2005,Yugoslavia,YUG,Lithuania,LTU,-9,-9
2005,Yugoslavia,YUG,Ukraine,UKR,-9,-9
2005,Yugoslavia,YUG,Belarus,BLR,-9,-9
2005,Yugoslavia,YUG,Armenia,ARM,-9,-9
2005,Yugoslavia,YUG,Georgia,GEO,-9,-9
2005,Yugoslavia,YUG,Azerbaijan,AZE,-9,-9
2005,Yugoslavia,YUG,Finland,FIN,-9,-9
2005,Yugoslavia,YUG,Sweden,SWE,-9,-9
2005,Yugoslavia,YUG,Norway,NOR,-9,-9
2005,Yugoslavia,YUG,Denmark,DNK,-9,-9
2005,Yugoslavia,YUG,Iceland,ISL,-9,-9
2005,Yugoslavia,YUG,Cape Verde,CPV,-9,-9
2005,Yugoslavia,YUG,Sao Tome and Principe,STP,-9,-9
2005,Yugoslavia,YUG,Guinea-Bissau,GNB,-9,-9
2005,Yugoslavia,YUG,Equatorial Guinea,GNQ,-9,-9
2005,Yugoslavia,YUG,Gambia,GMB,-9,-9
2005,Yugoslavia,YUG,Mali,MLI,-9,-9
2005,Yugoslavia,YUG,Senegal,SEN,-9,-9
2005,Yugoslavia,YUG,Benin,BEN,-9,-9
2005,Yugoslavia,YUG,Mauritania,MRT,-9,-9
2005,Yugoslavia,YUG,Niger,NER,-9,-9
2005,Yugoslavia,YUG,Ivory Coast,CIV,-9,-9
2005,Yugoslavia,YUG,Guinea,GIN,-9,-9
2005,Yugoslavia,YUG,Burkina Faso,BFA,-9,-9
2005,Yugoslavia,YUG,Liberia,LBR,-9,-9
2005,Yugoslavia,YUG,Sierra Leone,SLE,-9,-9
2005,Yugoslavia,YUG,Ghana,GHA,-9,-9
2005,Yugoslavia,YUG,Togo,TGO,-9,-9
2005,Yugoslavia,YUG,Cameroon,CMR,-9,-9
2005,Yugoslavia,YUG,Nigeria,NGA,-9,-9
2005,Yugoslavia,YUG,Gabon,GAB,-9,-9
2005,Yugoslavia,YUG,Central African Republic,CAF,-9,-9
2005,Yugoslavia,YUG,Chad,TCD,-9,-9
2005,Yugoslavia,YUG,Congo,COG,-9,-9
2005,Yugoslavia,YUG,Democratic Republic of the Congo,COD,-9,-9
2005,Yugoslavia,YUG,Uganda,UGA,-9,-9
2005,Yugoslavia,YUG,Kenya,KEN,-9,-9
2005,Yugoslavia,YUG,Tanzania,TZA,-9,-9
2005,Yugoslavia,YUG,Burundi,BDI,-9,-9
2005,Yugoslavia,YUG,Rwanda,RWA,-9,-9
2005,Yugoslavia,YUG,Somalia,SOM,-9,-9
2005,Yugoslavia,YUG,Djibouti,DJI,-9,-9
2005,Yugoslavia,YUG,Ethiopia,ETH,-9,-9
2005,Yugoslavia,YUG,Eritrea,ERI,-9,-9
2005,Yugoslavia,YUG,Angola,AGO,-9,-9
2005,Yugoslavia,YUG,Mozambique,MOZ,-9,-9
2005,Yugoslavia,YUG,Zambia,ZMB,-9,-9
2005,Yugoslavia,YUG,Zimbabwe,ZWE,-9,-9
2005,Yugoslavia,YUG,Malawi,MWI,-9,-9
2005,Yugoslavia,YUG,South Africa,ZAF,-9,-9
2005,Yugoslavia,YUG,Namibia,NAM,-9,-9
2005,Yugoslavia,YUG,Lesotho,LSO,-9,-9
2005,Yugoslavia,YUG,Botswana,BWA,-9,-9
2005,Yugoslavia,YUG,Swaziland,SWZ,-9,-9
2005,Yugoslavia,YUG,Madagascar,MDG,-9,-9
2005,Yugoslavia,YUG,Comoros,COM,-9,-9
2005,Yugoslavia,YUG,Mauritius,MUS,-9,-9
2005,Yugoslavia,YUG,Seychelles,SYC,-9,-9
2005,Yugoslavia,YUG,Morocco,MAR,-9,-9
2005,Yugoslavia,YUG,Algeria,DZA,-9,-9
2005,Yugoslavia,YUG,Tunisia,TUN,-9,-9
2005,Yugoslavia,YUG,Libya,LBY,-9,-9
2005,Yugoslavia,YUG,Sudan,SDN,-9,-9
2005,Yugoslavia,YUG,Iran,IRN,-9,-9
2005,Yugoslavia,YUG,Turkey,TUR,-9,-9
2005,Yugoslavia,YUG,Iraq,IRQ,-9,-9
2005,Yugoslavia,YUG,Egypt,EGY,-9,-9
2005,Yugoslavia,YUG,Syria,SYR,-9,-9
2005,Yugoslavia,YUG,Lebanon,LBN,-9,-9
2005,Yugoslavia,YUG,Jordan,JOR,-9,-9
2005,Yugoslavia,YUG,Israel,ISR,-9,-9
2005,Yugoslavia,YUG,Saudi Arabia,SAU,-9,-9
2005,Yugoslavia,YUG,Yemen,YEM,-9,-9
2005,Yugoslavia,YUG,Kuwait,KWT,-9,-9
2005,Yugoslavia,YUG,Bahrain,BHR,-9,-9
2005,Yugoslavia,YUG,Qatar,QAT,-9,-9
2005,Yugoslavia,YUG,United Arab Emirates,ARE,-9,-9
2005,Yugoslavia,YUG,Oman,OMN,-9,-9
2005,Yugoslavia,YUG,Afghanistan,AFG,-9,-9
2005,Yugoslavia,YUG,Turkmenistan,TKM,-9,-9
2005,Yugoslavia,YUG,Tajikistan,TJK,-9,-9
2005,Yugoslavia,YUG,Kyrgyzstan,KGZ,-9,-9
2005,Yugoslavia,YUG,Uzbekistan,UZB,-9,-9
2005,Yugoslavia,YUG,Kazakhstan,KAZ,-9,-9
2005,Yugoslavia,YUG,China,CHN,-9,-9
2005,Yugoslavia,YUG,Mongolia,MNG,-9,-9
2005,Yugoslavia,YUG,Taiwan,TWN,-9,-9
2005,Yugoslavia,YUG,North Korea,PRK,-9,-9
2005,Yugoslavia,YUG,South Korea,KOR,-9,-9
2005,Yugoslavia,YUG,Japan,JPN,-9,-9
2005,Yugoslavia,YUG,India,IND,-9,-9
2005,Yugoslavia,YUG,Bhutan,BTN,-9,-9
2005,Yugoslavia,YUG,Pakistan,PAK,-9,-9
2005,Yugoslavia,YUG,Bangladesh,BGD,-9,-9
2005,Yugoslavia,YUG,Myanmar,MMR,-9,-9
2005,Yugoslavia,YUG,Sri Lanka,LKA,-9,-9
2005,Yugoslavia,YUG,Maldives,MDV,-9,-9
2005,Yugoslavia,YUG,Nepal,NPL,-9,-9
2005,Yugoslavia,YUG,Thailand,THA,-9,-9
2005,Yugoslavia,YUG,Cambodia,KHM,-9,-9
2005,Yugoslavia,YUG,Laos,LAO,-9,-9
2005,Yugoslavia,YUG,Vietnam,VNM,-9,-9
2005,Yugoslavia,YUG,Malaysia,MYS,-9,-9
2005,Yugoslavia,YUG,Singapore,SGP,-9,-9
2005,Yugoslavia,YUG,Brunei,BRN,-9,-9
2005,Yugoslavia,YUG,Philippines,PHL,-9,-9
2005,Yugoslavia,YUG,Indonesia,IDN,-9,-9
2005,Yugoslavia,YUG,East Timor,TLS,-9,-9
2005,Yugoslavia,YUG,Australia,AUS,-9,-9
2005,Yugoslavia,YUG,Papua New Guinea,PNG,-9,-9
2005,Yugoslavia,YUG,New Zealand,NZL,-9,-9
2005,Yugoslavia,YUG,Vanuatu,VUT,-9,-9
2005,Yugoslavia,YUG,Solomon Islands,SLB,-9,-9
2005,Yugoslavia,YUG,Kiribati,KIR,-9,-9
2005,Yugoslavia,YUG,Tuvalu,TUV,-9,-9
2005,Yugoslavia,YUG,Fiji,FJI,-9,-9
2005,Yugoslavia,YUG,Tonga,TON,-9,-9
2005,Yugoslavia,YUG,Nauru,NRU,-9,-9
2005,Yugoslavia,YUG,Marshall Islands,MHL,-9,-9
2005,Yugoslavia,YUG,Palau,PLW,-9,-9
2005,Yugoslavia,YUG,Federated States of Micronesia,FSM,-9,-9
2005,Yugoslavia,YUG,Samoa,WSM,-9,-9
2005,Bosnia and Herzegovina,BIH,Slovenia,SVN,756.8111,360.75021
2005,Bosnia and Herzegovina,BIH,Greece,GRC,28.971029,9.5440998
2005,Bosnia and Herzegovina,BIH,Cyprus,CYP,0.082170002,0.0102
2005,Bosnia and Herzegovina,BIH,Bulgaria,BGR,72.592804,6.7016292
2005,Bosnia and Herzegovina,BIH,Moldova,MDA,0.33296999,0.71740001
2005,Bosnia and Herzegovina,BIH,Romania,ROU,139.94662,45.515999
2005,Bosnia and Herzegovina,BIH,Russia,RUS,88.783394,2.8205421
2005,Bosnia and Herzegovina,BIH,Estonia,EST,0.41602001,0.0037
2005,Bosnia and Herzegovina,BIH,Latvia,LVA,0.32449999,0.069899999
2005,Bosnia and Herzegovina,BIH,Lithuania,LTU,1.3112,0.1752
2005,Bosnia and Herzegovina,BIH,Ukraine,UKR,16.553293,3.2467191
2005,Bosnia and Herzegovina,BIH,Belarus,BLR,12.9723,0.0429
2005,Bosnia and Herzegovina,BIH,Armenia,ARM,0,0.005182
2005,Bosnia and Herzegovina,BIH,Georgia,GEO,0,1.4529926
2005,Bosnia and Herzegovina,BIH,Azerbaijan,AZE,0,0
2005,Bosnia and Herzegovina,BIH,Finland,FIN,6.04318,0.1997
2005,Bosnia and Herzegovina,BIH,Sweden,SWE,31.416,13.124
2005,Bosnia and Herzegovina,BIH,Norway,NOR,4.146647,3.4840384
2005,Bosnia and Herzegovina,BIH,Denmark,DNK,23.792999,1.6736
2005,Bosnia and Herzegovina,BIH,Iceland,ISL,0,0.12370186
2005,Bosnia and Herzegovina,BIH,Cape Verde,CPV,-9,-9
2005,Bosnia and Herzegovina,BIH,Sao Tome and Principe,STP,-9,-9
2005,Bosnia and Herzegovina,BIH,Guinea-Bissau,GNB,-9,-9
2005,Bosnia and Herzegovina,BIH,Equatorial Guinea,GNQ,-9,-9
2005,Bosnia and Herzegovina,BIH,Gambia,GMB,-9,-9
2005,Bosnia and Herzegovina,BIH,Mali,MLI,-9,-9
2005,Bosnia and Herzegovina,BIH,Senegal,SEN,0,0
2005,Bosnia and Herzegovina,BIH,Benin,BEN,-9,0
2005,Bosnia and Herzegovina,BIH,Mauritania,MRT,-9,-9
2005,Bosnia and Herzegovina,BIH,Niger,NER,-9,-9
2005,Bosnia and Herzegovina,BIH,Ivory Coast,CIV,-9,0.000503564
2005,Bosnia and Herzegovina,BIH,Guinea,GIN,-9,-9
2005,Bosnia and Herzegovina,BIH,Burkina Faso,BFA,-9,-9
2005,Bosnia and Herzegovina,BIH,Liberia,LBR,-9,-9
2005,Bosnia and Herzegovina,BIH,Sierra Leone,SLE,-9,-9
2005,Bosnia and Herzegovina,BIH,Ghana,GHA,-9,-9
2005,Bosnia and Herzegovina,BIH,Togo,TGO,-9,-9
2005,Bosnia and Herzegovina,BIH,Cameroon,CMR,-9,-9
2005,Bosnia and Herzegovina,BIH,Nigeria,NGA,-9,-9
2005,Bosnia and Herzegovina,BIH,Gabon,GAB,-9,0.011355753
2005,Bosnia and Herzegovina,BIH,Central African Republic,CAF,-9,-9
2005,Bosnia and Herzegovina,BIH,Chad,TCD,-9,-9
2005,Bosnia and Herzegovina,BIH,Congo,COG,-9,-9
2005,Bosnia and Herzegovina,BIH,Democratic Republic of the Congo,COD,-9,-9
2005,Bosnia and Herzegovina,BIH,Uganda,UGA,-9,-9
2005,Bosnia and Herzegovina,BIH,Kenya,KEN,0.12680566,0
2005,Bosnia and Herzegovina,BIH,Tanzania,TZA,0.00552282,0
2005,Bosnia and Herzegovina,BIH,Burundi,BDI,-9,-9
2005,Bosnia and Herzegovina,BIH,Rwanda,RWA,-9,-9
2005,Bosnia and Herzegovina,BIH,Somalia,SOM,-9,-9
2005,Bosnia and Herzegovina,BIH,Djibouti,DJI,-9,-9
2005,Bosnia and Herzegovina,BIH,Ethiopia,ETH,-9,-9
2005,Bosnia and Herzegovina,BIH,Eritrea,ERI,-9,-9
2005,Bosnia and Herzegovina,BIH,Angola,AGO,-9,-9
2005,Bosnia and Herzegovina,BIH,Mozambique,MOZ,-9,-9
2005,Bosnia and Herzegovina,BIH,Zambia,ZMB,0,0
2005,Bosnia and Herzegovina,BIH,Zimbabwe,ZWE,0,0.001445656
2005,Bosnia and Herzegovina,BIH,Malawi,MWI,-9,-9
2005,Bosnia and Herzegovina,BIH,South Africa,ZAF,0.67060018,1.5938007
2005,Bosnia and Herzegovina,BIH,Namibia,NAM,-9,-9
2005,Bosnia and Herzegovina,BIH,Lesotho,LSO,-9,-9
2005,Bosnia and Herzegovina,BIH,Botswana,BWA,-9,-9
2005,Bosnia and Herzegovina,BIH,Swaziland,SWZ,-9,-9
2005,Bosnia and Herzegovina,BIH,Madagascar,MDG,-9,-9
2005,Bosnia and Herzegovina,BIH,Comoros,COM,-9,-9
2005,Bosnia and Herzegovina,BIH,Mauritius,MUS,0.080134533,0
2005,Bosnia and Herzegovina,BIH,Seychelles,SYC,-9,-9
2005,Bosnia and Herzegovina,BIH,Morocco,MAR,0.41867429,1.241544
2005,Bosnia and Herzegovina,BIH,Algeria,DZA,1.053298,4.1046958
2005,Bosnia and Herzegovina,BIH,Tunisia,TUN,0.40012723,0.58832693
2005,Bosnia and Herzegovina,BIH,Libya,LBY,-9,-9
2005,Bosnia and Herzegovina,BIH,Sudan,SDN,-9,-9
2005,Bosnia and Herzegovina,BIH,Iran,IRN,-9,1.558338
2005,Bosnia and Herzegovina,BIH,Turkey,TUR,141.03909,15.399051
2005,Bosnia and Herzegovina,BIH,Iraq,IRQ,-9,-9
2005,Bosnia and Herzegovina,BIH,Egypt,EGY,0.55170721,5.09165
2005,Bosnia and Herzegovina,BIH,Syria,SYR,-9,-9
2005,Bosnia and Herzegovina,BIH,Lebanon,LBN,0.035375979,0.21386372
2005,Bosnia and Herzegovina,BIH,Jordan,JOR,1.155543,0.062004231
2005,Bosnia and Herzegovina,BIH,Israel,ISR,1.76,0.2
2005,Bosnia and Herzegovina,BIH,Saudi Arabia,SAU,0,0.59542042
2005,Bosnia and Herzegovina,BIH,Yemen,YEM,0,0.55980611
2005,Bosnia and Herzegovina,BIH,Kuwait,KWT,-9,0.037546217
2005,Bosnia and Herzegovina,BIH,Bahrain,BHR,0,0.26480493
2005,Bosnia and Herzegovina,BIH,Qatar,QAT,0.008352445,0.215425
2005,Bosnia and Herzegovina,BIH,United Arab Emirates,ARE,-9,-9
2005,Bosnia and Herzegovina,BIH,Oman,OMN,0.038487125,0
2005,Bosnia and Herzegovina,BIH,Afghanistan,AFG,-9,-9
2005,Bosnia and Herzegovina,BIH,Turkmenistan,TKM,0,0
2005,Bosnia and Herzegovina,BIH,Tajikistan,TJK,0,15.6
2005,Bosnia and Herzegovina,BIH,Kyrgyzstan,KGZ,0,0
2005,Bosnia and Herzegovina,BIH,Uzbekistan,UZB,-9,-9
2005,Bosnia and Herzegovina,BIH,Kazakhstan,KAZ,0,0.019068999
2005,Bosnia and Herzegovina,BIH,China,CHN,23.076996,103.61588
2005,Bosnia and Herzegovina,BIH,Mongolia,MNG,-9,-9
2005,Bosnia and Herzegovina,BIH,Taiwan,TWN,1.8271,0.52363634
2005,Bosnia and Herzegovina,BIH,North Korea,PRK,-9,-9
2005,Bosnia and Herzegovina,BIH,South Korea,KOR,8.0718002,0.222
2005,Bosnia and Herzegovina,BIH,Japan,JPN,4.0508747,1.5598967
2005,Bosnia and Herzegovina,BIH,India,IND,1.8482449,0.32359451
2005,Bosnia and Herzegovina,BIH,Bhutan,BTN,-9,-9
2005,Bosnia and Herzegovina,BIH,Pakistan,PAK,1.046102,0.013077506
2005,Bosnia and Herzegovina,BIH,Bangladesh,BGD,0,0
2005,Bosnia and Herzegovina,BIH,Myanmar,MMR,-9,-9
2005,Bosnia and Herzegovina,BIH,Sri Lanka,LKA,0,0
2005,Bosnia and Herzegovina,BIH,Maldives,MDV,-9,-9
2005,Bosnia and Herzegovina,BIH,Nepal,NPL,-9,-9
2005,Bosnia and Herzegovina,BIH,Thailand,THA,-9,-9
2005,Bosnia and Herzegovina,BIH,Cambodia,KHM,-9,-9
2005,Bosnia and Herzegovina,BIH,Laos,LAO,-9,-9
2005,Bosnia and Herzegovina,BIH,Vietnam,VNM,0,0
2005,Bosnia and Herzegovina,BIH,Malaysia,MYS,0.086246744,0.60399514
2005,Bosnia and Herzegovina,BIH,Singapore,SGP,0,0
2005,Bosnia and Herzegovina,BIH,Brunei,BRN,-9,-9
2005,Bosnia and Herzegovina,BIH,Philippines,PHL,0.15997741,0.003029
2005,Bosnia and Herzegovina,BIH,Indonesia,IDN,0.4220117,0.00622
2005,Bosnia and Herzegovina,BIH,East Timor,TLS,-9,-9
2005,Bosnia and Herzegovina,BIH,Australia,AUS,1.3218272,9.4389811
2005,Bosnia and Herzegovina,BIH,Papua New Guinea,PNG,-9,-9
2005,Bosnia and Herzegovina,BIH,New Zealand,NZL,0.001331796,0.11293017
2005,Bosnia and Herzegovina,BIH,Vanuatu,VUT,-9,-9
2005,Bosnia and Herzegovina,BIH,Solomon Islands,SLB,-9,-9
2005,Bosnia and Herzegovina,BIH,Kiribati,KIR,-9,-9
2005,Bosnia and Herzegovina,BIH,Tuvalu,TUV,-9,-9
2005,Bosnia and Herzegovina,BIH,Fiji,FJI,-9,-9
2005,Bosnia and Herzegovina,BIH,Tonga,TON,-9,-9
2005,Bosnia and Herzegovina,BIH,Nauru,NRU,-9,-9
2005,Bosnia and Herzegovina,BIH,Marshall Islands,MHL,-9,-9
2005,Bosnia and Herzegovina,BIH,Palau,PLW,-9,-9
2005,Bosnia and Herzegovina,BIH,Federated States of Micronesia,FSM,-9,-9
2005,Bosnia and Herzegovina,BIH,Samoa,WSM,-9,-9
2005,Slovenia,SVN,Greece,GRC,53.077999,70.0672
2005,Slovenia,SVN,Cyprus,CYP,10.8959,30.6584
2005,Slovenia,SVN,Bulgaria,BGR,60.291401,99.97525
2005,Slovenia,SVN,Moldova,MDA,1.0036,10.8852
2005,Slovenia,SVN,Romania,ROU,169.3165,187.8243
2005,Slovenia,SVN,Russia,RUS,423.52591,455.60748
2005,Slovenia,SVN,Estonia,EST,1.4612,15.0529
2005,Slovenia,SVN,Latvia,LVA,2.6254001,17.3557
2005,Slovenia,SVN,Lithuania,LTU,4.3838,41.945202
2005,Slovenia,SVN,Ukraine,UKR,38.672501,124.98431
2005,Slovenia,SVN,Belarus,BLR,5.8017998,35.811501
2005,Slovenia,SVN,Armenia,ARM,0,4.440886
2005,Slovenia,SVN,Georgia,GEO,0.2219,4.0543499
2005,Slovenia,SVN,Azerbaijan,AZE,11.972,0.8761
2005,Slovenia,SVN,Finland,FIN,59.368401,55.658401
2005,Slovenia,SVN,Sweden,SWE,156.903,169.15179
2005,Slovenia,SVN,Norway,NOR,15.7199,59.086979
2005,Slovenia,SVN,Denmark,DNK,88.313103,183.8269
2005,Slovenia,SVN,Iceland,ISL,0.4991,7.2042274
2005,Slovenia,SVN,Cape Verde,CPV,-9,-9
2005,Slovenia,SVN,Sao Tome and Principe,STP,0,0
2005,Slovenia,SVN,Guinea-Bissau,GNB,0,0
2005,Slovenia,SVN,Equatorial Guinea,GNQ,0,0
2005,Slovenia,SVN,Gambia,GMB,0,0.040259998
2005,Slovenia,SVN,Mali,MLI,1.3182,0.016829999
2005,Slovenia,SVN,Senegal,SEN,0.0037,0.1777
2005,Slovenia,SVN,Benin,BEN,0.4483,0.1339
2005,Slovenia,SVN,Mauritania,MRT,0,0.01067
2005,Slovenia,SVN,Niger,NER,0,0.00121
2005,Slovenia,SVN,Ivory Coast,CIV,0.67750001,0.40959334
2005,Slovenia,SVN,Guinea,GIN,0.33649999,0
2005,Slovenia,SVN,Burkina Faso,BFA,0.070200004,0
2005,Slovenia,SVN,Liberia,LBR,1.1582,0.096359998
2005,Slovenia,SVN,Sierra Leone,SLE,0.0141,0
2005,Slovenia,SVN,Ghana,GHA,0.072999999,2.1919701
2005,Slovenia,SVN,Togo,TGO,0,0.1672
2005,Slovenia,SVN,Cameroon,CMR,7.7251,0.097570002
2005,Slovenia,SVN,Nigeria,NGA,0.014,3.26458
2005,Slovenia,SVN,Gabon,GAB,0.102,0.54153001
2005,Slovenia,SVN,Central African Republic,CAF,0,0.01452
2005,Slovenia,SVN,Chad,TCD,0.33149999,0
2005,Slovenia,SVN,Congo,COG,0,0
2005,Slovenia,SVN,Democratic Republic of the Congo,COD,0.058400001,0.31812
2005,Slovenia,SVN,Uganda,UGA,0.25709999,0.0288676
2005,Slovenia,SVN,Kenya,KEN,0.1267,0.35826999
2005,Slovenia,SVN,Tanzania,TZA,13.586,0.11836
2005,Slovenia,SVN,Burundi,BDI,0.0109,0.0352
2005,Slovenia,SVN,Rwanda,RWA,0,0.00495
2005,Slovenia,SVN,Somalia,SOM,0,0
2005,Slovenia,SVN,Djibouti,DJI,0,1.5360399
2005,Slovenia,SVN,Ethiopia,ETH,0.2211,5.3046999
2005,Slovenia,SVN,Eritrea,ERI,0.0016,0
2005,Slovenia,SVN,Angola,AGO,0.027799999,0.21362001
2005,Slovenia,SVN,Mozambique,MOZ,0.0109,0
2005,Slovenia,SVN,Zambia,ZMB,0.0019,0.018290518
2005,Slovenia,SVN,Zimbabwe,ZWE,1.0529,0.10035777
2005,Slovenia,SVN,Malawi,MWI,0,0.00715
2005,Slovenia,SVN,South Africa,ZAF,14.6898,45.3647
2005,Slovenia,SVN,Namibia,NAM,0.0123,0.0112
2005,Slovenia,SVN,Lesotho,LSO,0,0
2005,Slovenia,SVN,Botswana,BWA,0,0
2005,Slovenia,SVN,Swaziland,SWZ,0,0.2281
2005,Slovenia,SVN,Madagascar,MDG,0.0174,0.074199997
2005,Slovenia,SVN,Comoros,COM,0,0
2005,Slovenia,SVN,Mauritius,MUS,0.1303,0.23221226
2005,Slovenia,SVN,Seychelles,SYC,0.84570003,2.4482701
2005,Slovenia,SVN,Morocco,MAR,12.843,6.6270289
2005,Slovenia,SVN,Algeria,DZA,104.6854,9.7449245
2005,Slovenia,SVN,Tunisia,TUN,4.0043001,16.159246
2005,Slovenia,SVN,Libya,LBY,0.0656,11.79442
2005,Slovenia,SVN,Sudan,SDN,0.0004,6.0054002
2005,Slovenia,SVN,Iran,IRN,1.6294,47.284801
2005,Slovenia,SVN,Turkey,TUR,423.36771,217.09578
2005,Slovenia,SVN,Iraq,IRQ,0,12.41009
2005,Slovenia,SVN,Egypt,EGY,9.4145002,92.195251
2005,Slovenia,SVN,Syria,SYR,3.1257999,15.48954
2005,Slovenia,SVN,Lebanon,LBN,2.9226,3.8242843
2005,Slovenia,SVN,Jordan,JOR,0.1127,2.3812256
2005,Slovenia,SVN,Israel,ISR,85.138199,31.6
2005,Slovenia,SVN,Saudi Arabia,SAU,0.1288,22.694864
2005,Slovenia,SVN,Yemen,YEM,0.0038,0.66838056
2005,Slovenia,SVN,Kuwait,KWT,0.0091,14.84527
2005,Slovenia,SVN,Bahrain,BHR,0.3351,16.389999
2005,Slovenia,SVN,Qatar,QAT,0.1049,2.7753491
2005,Slovenia,SVN,United Arab Emirates,ARE,0.2615,46.182838
2005,Slovenia,SVN,Oman,OMN,0,1.3764031
2005,Slovenia,SVN,Afghanistan,AFG,0,0.66913003
2005,Slovenia,SVN,Turkmenistan,TKM,0,0.52305001
2005,Slovenia,SVN,Tajikistan,TJK,1.8746001,0.2
2005,Slovenia,SVN,Kyrgyzstan,KGZ,0.1349,1.8099999
2005,Slovenia,SVN,Uzbekistan,UZB,2.0592999,7.78371
2005,Slovenia,SVN,Kazakhstan,KAZ,18.114201,52.96109
2005,Slovenia,SVN,China,CHN,275.7804,79.481926
2005,Slovenia,SVN,Mongolia,MNG,0.0067,0.51599997
2005,Slovenia,SVN,Taiwan,TWN,47.3685,16.231701
2005,Slovenia,SVN,North Korea,PRK,0.2349,1.4191099
2005,Slovenia,SVN,South Korea,KOR,95.414902,20.299999
2005,Slovenia,SVN,Japan,JPN,154.7469,49.680141
2005,Slovenia,SVN,India,IND,59.696899,23.071468
2005,Slovenia,SVN,Bhutan,BTN,0,0
2005,Slovenia,SVN,Pakistan,PAK,5.6687002,19.383585
2005,Slovenia,SVN,Bangladesh,BGD,3.2793,1.35
2005,Slovenia,SVN,Myanmar,MMR,0.43470001,0
2005,Slovenia,SVN,Sri Lanka,LKA,1.3298,2.9615901
