"Year","PrimaryName","PrimaryId","SecondaryName","SecondaryId","Imports","Exports"
"1993","Tajikistan","TJK","Cambodia","KHM","-9","-9"
"1993","Tajikistan","TJK","Laos","LAO","-9","-9"
"1993","Tajikistan","TJK","Vietnam","VNM","0","0"
"1993","Tajikistan","TJK","Malaysia","MYS","0.011","0"
"1993","Tajikistan","TJK","Singapore","SGP","0.0076","0"
"1993","Tajikistan","TJK","Brunei","BRN","-9","-9"
"1993","Tajikistan","TJK","Philippines","PHL","-9","-9"
"1993","Tajikistan","TJK","Indonesia","IDN","-9","0"
"1993","Tajikistan","TJK","Australia","AUS","0","0.009600001"
"1993","Tajikistan","TJK","Papua New Guinea","PNG","-9","-9"
"1993","Tajikistan","TJK","New Zealand","NZL","0.74080002","0"
"1993","Tajikistan","TJK","Vanuatu","VUT","-9","-9"
"1993","Tajikistan","TJK","Solomon Islands","SLB","-9","-9"
"1993","Tajikistan","TJK","Fiji","FJI","-9","-9"
"1993","Tajikistan","TJK","Marshall Islands","MHL","-9","-9"
"1993","Tajikistan","TJK","Federated States of Micronesia","FSM","-9","-9"
"1993","Tajikistan","TJK","Samoa","WSM","-9","-9"
