year,importer1,importer2,flow1,flow2
2003,South Africa,Thailand,463.71805,276.49838
2003,South Africa,Cambodia,0.12970571,1.4393448
2003,South Africa,Laos,0,0.66346246
2003,South Africa,Vietnam,32.820549,78.5
2003,South Africa,Malaysia,438.0007,224.02028
2003,South Africa,Singapore,304.13733,281.78906
2003,South Africa,Brunei,0,0.43332696
2003,South Africa,Philippines,74.922577,30.308443
2003,South Africa,Indonesia,275.77264,158.10921
2003,South Africa,East Timor,-9,-9
2003,South Africa,Australia,867.00085,820.49762
2003,South Africa,Papua New Guinea,0.24738301,0.46734393
2003,South Africa,New Zealand,70.184303,76.707497
2003,South Africa,Vanuatu,0,0.078475423
2003,South Africa,Solomon Islands,0,0
2003,South Africa,Kiribati,-9,0
2003,South Africa,Tuvalu,0,1.057151
2003,South Africa,Fiji,0.034586515,2.3518302
2003,South Africa,Tonga,0,0.88490236
2003,South Africa,Nauru,0.040078264,0.034005489
2003,South Africa,Marshall Islands,-9,-9
2003,South Africa,Palau,-9,0
2003,South Africa,Federated States of Micronesia,-9,-9
2003,South Africa,Samoa,0,0.56190008
2003,Namibia,Lesotho,-9,-9
2003,Namibia,Botswana,-9,-9
2003,Namibia,Swaziland,-9,-9
2003,Namibia,Madagascar,0.088871308,0.034052297
2003,Namibia,Comoros,-9,-9
2003,Namibia,Mauritius,0.51636034,0.3853296
2003,Namibia,Seychelles,0,0.018516062
2003,Namibia,Morocco,0.010131201,0.027364686
2003,Namibia,Algeria,0,0
2003,Namibia,Tunisia,0,0
2003,Namibia,Libya,-9,-9
2003,Namibia,Sudan,0,0
2003,Namibia,Iran,0,-9
2003,Namibia,Turkey,0.48675099,0.0002
2003,Namibia,Iraq,-9,-9
2003,Namibia,Egypt,0.07773,0.00127
2003,Namibia,Syria,-9,-9
2003,Namibia,Lebanon,0,0.034065131
2003,Namibia,Jordan,0,0.75275177
2003,Namibia,Israel,1.6,0.2
2003,Namibia,Saudi Arabia,21.439787,0.11686764
2003,Namibia,Yemen,-9,-9
2003,Namibia,Kuwait,-9,0.00017082
2003,Namibia,Bahrain,0,0.002537234
2003,Namibia,Qatar,0,0.004120879
2003,Namibia,United Arab Emirates,-9,-9
2003,Namibia,Oman,0,0
2003,Namibia,Afghanistan,-9,-9
2003,Namibia,Turkmenistan,-9,-9
2003,Namibia,Tajikistan,-9,-9
2003,Namibia,Kyrgyzstan,-9,-9
2003,Namibia,Uzbekistan,-9,-9
2003,Namibia,Kazakhstan,0,0
2003,Namibia,China,41.283405,41.800434
2003,Namibia,Mongolia,0,-9
2003,Namibia,Taiwan,-9,-9
2003,Namibia,North Korea,-9,-9
2003,Namibia,South Korea,1.043,2.1359999
2003,Namibia,Japan,3.6708791,4.3365211
2003,Namibia,India,7.0064054,0.89271522
2003,Namibia,Bhutan,-9,-9
2003,Namibia,Pakistan,0.14557114,0
2003,Namibia,Bangladesh,0,0
2003,Namibia,Myanmar,0,1.6768936
2003,Namibia,Sri Lanka,0,0
2003,Namibia,Maldives,-9,-9
2003,Namibia,Nepal,-9,-9
2003,Namibia,Thailand,2.2650888,0.35089156
2003,Namibia,Cambodia,0,-9
2003,Namibia,Laos,-9,-9
2003,Namibia,Vietnam,0,0
2003,Namibia,Malaysia,14.507045,2.2075598
2003,Namibia,Singapore,0,0
2003,Namibia,Brunei,-9,-9
2003,Namibia,Philippines,0.101194,0.041228
2003,Namibia,Indonesia,1.078779,0.175106
2003,Namibia,East Timor,-9,-9
2003,Namibia,Australia,1.4550213,5.6176081
2003,Namibia,Papua New Guinea,-9,-9
2003,Namibia,New Zealand,0.046006143,0.039743118
2003,Namibia,Vanuatu,-9,-9
2003,Namibia,Solomon Islands,-9,-9
2003,Namibia,Kiribati,-9,-9
2003,Namibia,Tuvalu,-9,-9
2003,Namibia,Fiji,0,0
2003,Namibia,Tonga,-9,-9
2003,Namibia,Nauru,-9,-9
2003,Namibia,Marshall Islands,-9,-9
2003,Namibia,Palau,-9,-9
2003,Namibia,Federated States of Micronesia,-9,-9
2003,Namibia,Samoa,-9,0
2003,Lesotho,Botswana,-9,-9
2003,Lesotho,Swaziland,-9,-9
2003,Lesotho,Madagascar,0.51501441,0.000421456
2003,Lesotho,Comoros,-9,-9
2003,Lesotho,Mauritius,0.055692505,0.001645146
2003,Lesotho,Seychelles,-9,-9
2003,Lesotho,Morocco,0,0
2003,Lesotho,Algeria,0,0
2003,Lesotho,Tunisia,0,0
2003,Lesotho,Libya,-9,0
2003,Lesotho,Sudan,-9,0
2003,Lesotho,Iran,-9,-9
2003,Lesotho,Turkey,0.073089004,0
2003,Lesotho,Iraq,-9,-9
2003,Lesotho,Egypt,0.0019,0
2003,Lesotho,Syria,-9,-9
2003,Lesotho,Lebanon,0,0.0007718
2003,Lesotho,Jordan,0,-9
2003,Lesotho,Israel,0,0
2003,Lesotho,Saudi Arabia,0,0.38421911
2003,Lesotho,Yemen,-9,0
2003,Lesotho,Kuwait,-9,-9
2003,Lesotho,Bahrain,-9,-9
2003,Lesotho,Qatar,-9,0
2003,Lesotho,United Arab Emirates,-9,-9
2003,Lesotho,Oman,-9,0
2003,Lesotho,Afghanistan,-9,-9
2003,Lesotho,Turkmenistan,0,-9
2003,Lesotho,Tajikistan,0,-9
2003,Lesotho,Kyrgyzstan,-9,-9
2003,Lesotho,Uzbekistan,-9,-9
2003,Lesotho,Kazakhstan,0,1E-04
2003,Lesotho,China,101.37228,0.4063822
2003,Lesotho,Mongolia,-9,-9
2003,Lesotho,Taiwan,-9,-9
2003,Lesotho,North Korea,-9,-9
2003,Lesotho,South Korea,3.1099999,0.124
2003,Lesotho,Japan,0.95326924,0.73393041
2003,Lesotho,India,5.1226783,0.009686699
2003,Lesotho,Bhutan,-9,-9
2003,Lesotho,Pakistan,0.24555399,0
2003,Lesotho,Bangladesh,0,0
2003,Lesotho,Myanmar,-9,-9
2003,Lesotho,Sri Lanka,0,0
2003,Lesotho,Maldives,-9,-9
2003,Lesotho,Nepal,-9,-9
2003,Lesotho,Thailand,0.20772839,0.028407171
2003,Lesotho,Cambodia,-9,-9
2003,Lesotho,Laos,-9,0
2003,Lesotho,Vietnam,0,0
2003,Lesotho,Malaysia,1.7030966,0.17095841
2003,Lesotho,Singapore,0,0
2003,Lesotho,Brunei,-9,-9
2003,Lesotho,Philippines,2.3063481,0.128868
2003,Lesotho,Indonesia,1.494081,0
2003,Lesotho,East Timor,-9,-9
2003,Lesotho,Australia,0.37020841,0.032642152
2003,Lesotho,Papua New Guinea,0,0
2003,Lesotho,New Zealand,0.007578804,0
2003,Lesotho,Vanuatu,-9,-9
2003,Lesotho,Solomon Islands,-9,-9
2003,Lesotho,Kiribati,-9,-9
2003,Lesotho,Tuvalu,-9,-9
2003,Lesotho,Fiji,-9,-9
2003,Lesotho,Tonga,-9,-9
2003,Lesotho,Nauru,-9,-9
2003,Lesotho,Marshall Islands,-9,-9
2003,Lesotho,Palau,-9,-9
2003,Lesotho,Federated States of Micronesia,-9,-9
2003,Lesotho,Samoa,-9,-9
2003,Botswana,Swaziland,-9,-9
2003,Botswana,Madagascar,0.003878618,0.003562062
2003,Botswana,Comoros,-9,0
2003,Botswana,Mauritius,0.56796277,0.11140867
2003,Botswana,Seychelles,0,0
2003,Botswana,Morocco,0.00428226,0
2003,Botswana,Algeria,0,0.020317841
2003,Botswana,Tunisia,0,0.000308896
2003,Botswana,Libya,-9,0
2003,Botswana,Sudan,-9,-9
2003,Botswana,Iran,-9,-9
2003,Botswana,Turkey,0.43887401,0
2003,Botswana,Iraq,-9,0
2003,Botswana,Egypt,0,0
2003,Botswana,Syria,-9,-9
2003,Botswana,Lebanon,0.00026525,0
2003,Botswana,Jordan,0,0
2003,Botswana,Israel,1.1,0.1
2003,Botswana,Saudi Arabia,0,0.01722615
2003,Botswana,Yemen,-9,-9
2003,Botswana,Kuwait,-9,0
2003,Botswana,Bahrain,0,0
2003,Botswana,Qatar,0,0
2003,Botswana,United Arab Emirates,0,0
2003,Botswana,Oman,0,0
2003,Botswana,Afghanistan,-9,-9
2003,Botswana,Turkmenistan,-9,-9
2003,Botswana,Tajikistan,-9,-9
2003,Botswana,Kyrgyzstan,-9,0
2003,Botswana,Uzbekistan,-9,-9
2003,Botswana,Kazakhstan,-9,0
2003,Botswana,China,26.676254,2.59144
2003,Botswana,Mongolia,-9,-9
2003,Botswana,Taiwan,-9,-9
2003,Botswana,North Korea,-9,-9
2003,Botswana,South Korea,2.8740001,0.76099998
2003,Botswana,Japan,3.0893483,20.153416
2003,Botswana,India,6.0439148,0.041464537
2003,Botswana,Bhutan,-9,-9
2003,Botswana,Pakistan,0.40367779,0.29879197
2003,Botswana,Bangladesh,0,0
2003,Botswana,Myanmar,0,0
2003,Botswana,Sri Lanka,0,0
2003,Botswana,Maldives,-9,-9
2003,Botswana,Nepal,-9,-9
2003,Botswana,Thailand,0.9809823,77.730247
2003,Botswana,Cambodia,-9,0
2003,Botswana,Laos,0,0
2003,Botswana,Vietnam,0,0
2003,Botswana,Malaysia,0.53990424,0.001681842
2003,Botswana,Singapore,0,0
2003,Botswana,Brunei,-9,0.000577436
2003,Botswana,Philippines,0.011646,0.0008
2003,Botswana,Indonesia,0.50482601,0.000695
2003,Botswana,East Timor,-9,-9
2003,Botswana,Australia,1.3951358,0.096621342
2003,Botswana,Papua New Guinea,0,0
2003,Botswana,New Zealand,0.007400191,0
2003,Botswana,Vanuatu,-9,-9
2003,Botswana,Solomon Islands,0,-9
2003,Botswana,Kiribati,-9,-9
2003,Botswana,Tuvalu,-9,-9
2003,Botswana,Fiji,-9,-9
2003,Botswana,Tonga,-9,-9
2003,Botswana,Nauru,-9,-9
2003,Botswana,Marshall Islands,-9,-9
2003,Botswana,Palau,-9,-9
2003,Botswana,Federated States of Micronesia,-9,-9
2003,Botswana,Samoa,0,-9
2003,Swaziland,Madagascar,0.29539663,5.5767288
2003,Swaziland,Comoros,-9,-9
2003,Swaziland,Mauritius,0.015277579,7.8336611
2003,Swaziland,Seychelles,0,0
2003,Swaziland,Morocco,0,0.017755713
2003,Swaziland,Algeria,0,0.10009208
2003,Swaziland,Tunisia,0,0.071498625
2003,Swaziland,Libya,-9,-9
2003,Swaziland,Sudan,0,0
2003,Swaziland,Iran,-9,-9
2003,Swaziland,Turkey,0.024758,1.239579
2003,Swaziland,Iraq,-9,0
2003,Swaziland,Egypt,0.033089999,0
2003,Swaziland,Syria,-9,-9
2003,Swaziland,Lebanon,0.00912666,0.30748734
2003,Swaziland,Jordan,0,-9
2003,Swaziland,Israel,0,0
2003,Swaziland,Saudi Arabia,0,0.44018114
2003,Swaziland,Yemen,0,0
2003,Swaziland,Kuwait,0,0.05405733
2003,Swaziland,Bahrain,0,0.23375612
2003,Swaziland,Qatar,0,0.18329066
2003,Swaziland,United Arab Emirates,0,0.30000001
2003,Swaziland,Oman,0,0
2003,Swaziland,Afghanistan,-9,-9
2003,Swaziland,Turkmenistan,-9,-9
2003,Swaziland,Tajikistan,-9,0
2003,Swaziland,Kyrgyzstan,-9,-9
2003,Swaziland,Uzbekistan,-9,-9
2003,Swaziland,Kazakhstan,0,0
2003,Swaziland,China,24.157787,18.944391
2003,Swaziland,Mongolia,-9,-9
2003,Swaziland,Taiwan,-9,-9
2003,Swaziland,North Korea,-9,-9
2003,Swaziland,South Korea,53.571999,54.631001
2003,Swaziland,Japan,3.8887477,5.9491119
2003,Swaziland,India,25.030787,1.3816518
2003,Swaziland,Bhutan,-9,-9
2003,Swaziland,Pakistan,0.69947797,0.17913432
2003,Swaziland,Bangladesh,0.67172366,1.312608
2003,Swaziland,Myanmar,-9,-9
2003,Swaziland,Sri Lanka,0,0
2003,Swaziland,Maldives,0,0
2003,Swaziland,Nepal,0,-9
2003,Swaziland,Thailand,2.4147027,14.733828
2003,Swaziland,Cambodia,0.022825887,0
2003,Swaziland,Laos,-9,0
2003,Swaziland,Vietnam,0,0
2003,Swaziland,Malaysia,2.1921,1.8961858
2003,Swaziland,Singapore,1.8306669,2.670866
2003,Swaziland,Brunei,-9,0.004186701
2003,Swaziland,Philippines,0.43764099,0.25721699
2003,Swaziland,Indonesia,1.151503,2.5561781
2003,Swaziland,East Timor,-9,-9
2003,Swaziland,Australia,0.19816318,32.971138
2003,Swaziland,Papua New Guinea,-9,0.0131304
2003,Swaziland,New Zealand,0.006882636,28.360697
2003,Swaziland,Vanuatu,-9,-9
2003,Swaziland,Solomon Islands,-9,-9
2003,Swaziland,Kiribati,-9,-9
2003,Swaziland,Tuvalu,-9,-9
2003,Swaziland,Fiji,0,0.074602611
2003,Swaziland,Tonga,-9,-9
2003,Swaziland,Nauru,-9,-9
2003,Swaziland,Marshall Islands,-9,-9
2003,Swaziland,Palau,-9,-9
2003,Swaziland,Federated States of Micronesia,-9,-9
2003,Swaziland,Samoa,-9,-9
2003,Madagascar,Comoros,0.064586781,3.0781131
2003,Madagascar,Mauritius,40.950375,50.418587
2003,Madagascar,Seychelles,1.4328278,0.12961243
2003,Madagascar,Morocco,2.5646062,2.0799251
2003,Madagascar,Algeria,0.036616076,0.12635194
2003,Madagascar,Tunisia,0.99752635,0.25023082
2003,Madagascar,Libya,0,0
2003,Madagascar,Sudan,0.094864473,0.048790064
2003,Madagascar,Iran,83.744179,0.025707332
2003,Madagascar,Turkey,6.53479,0.17164101
2003,Madagascar,Iraq,0.006244066,0.00234572
2003,Madagascar,Egypt,8.6130953,0.53421003
2003,Madagascar,Syria,0.001219225,0.018561896
2003,Madagascar,Lebanon,0.026150672,0.25960183
2003,Madagascar,Jordan,0.17789024,0.027080394
2003,Madagascar,Israel,1.7133126,0.32457638
2003,Madagascar,Saudi Arabia,8.8448524,0.13673542
2003,Madagascar,Yemen,0.02451193,0.000577569
2003,Madagascar,Kuwait,0.55045182,0.25306505
2003,Madagascar,Bahrain,23.421833,0.038506247
2003,Madagascar,Qatar,0.47775254,0.025103571
2003,Madagascar,United Arab Emirates,26.288303,2.2
2003,Madagascar,Oman,0.10673168,0
2003,Madagascar,Afghanistan,5.27324E-05,0.082600668
2003,Madagascar,Turkmenistan,-9,-9
2003,Madagascar,Tajikistan,-9,-9
2003,Madagascar,Kyrgyzstan,0,0
2003,Madagascar,Uzbekistan,-9,-9
2003,Madagascar,Kazakhstan,0,0.002
2003,Madagascar,China,220.57043,15.29434
2003,Madagascar,Mongolia,0,1.0292
2003,Madagascar,Taiwan,26.492249,0.61417568
2003,Madagascar,North Korea,0.098968312,0.019889809
2003,Madagascar,South Korea,13.996639,0.43700001
2003,Madagascar,Japan,33.872429,32.048115
2003,Madagascar,India,52.076931,4.7725873
2003,Madagascar,Bhutan,0,0
2003,Madagascar,Pakistan,24.807867,0.66402036
2003,Madagascar,Bangladesh,0.31120744,0.046028852
2003,Madagascar,Myanmar,0,0
2003,Madagascar,Sri Lanka,4.2331548,0.14504631
2003,Madagascar,Maldives,0,0
2003,Madagascar,Nepal,0,0
2003,Madagascar,Thailand,13.548616,4.6806788
2003,Madagascar,Cambodia,0.009228817,0.003422034
2003,Madagascar,Laos,0.000372276,0
2003,Madagascar,Vietnam,0.84633899,0.035243984
2003,Madagascar,Malaysia,16.996294,0.2410571
2003,Madagascar,Singapore,12.982651,29.873116
2003,Madagascar,Brunei,0,0
2003,Madagascar,Philippines,1.54869,0.00739
2003,Madagascar,Indonesia,23.815495,0.142465
2003,Madagascar,East Timor,-9,-9
2003,Madagascar,Australia,4.1416082,0.76249826
2003,Madagascar,Papua New Guinea,0,0
2003,Madagascar,New Zealand,0.10352946,0.0815451
2003,Madagascar,Vanuatu,0,0.010432401
2003,Madagascar,Solomon Islands,0,-9
2003,Madagascar,Kiribati,-9,-9
2003,Madagascar,Tuvalu,0,-9
2003,Madagascar,Fiji,0,0
2003,Madagascar,Tonga,0,0
2003,Madagascar,Nauru,0.000436637,0.34848386
2003,Madagascar,Marshall Islands,-9,-9
2003,Madagascar,Palau,-9,-9
2003,Madagascar,Federated States of Micronesia,-9,-9
2003,Madagascar,Samoa,-9,0
2003,Comoros,Mauritius,5.0052862,0.73377502
2003,Comoros,Seychelles,0,0
2003,Comoros,Morocco,1.2151905,0.010653428
2003,Comoros,Algeria,0,0
2003,Comoros,Tunisia,0.007340486,0.032104257
2003,Comoros,Libya,-9,-9
2003,Comoros,Sudan,0,0
2003,Comoros,Iran,0,-9
2003,Comoros,Turkey,0.051468998,0.002278
2003,Comoros,Iraq,-9,-9
2003,Comoros,Egypt,0.000275,0
2003,Comoros,Syria,-9,-9
2003,Comoros,Lebanon,0,0
2003,Comoros,Jordan,0,0
2003,Comoros,Israel,0,-9
2003,Comoros,Saudi Arabia,0.76177847,0.15005742
2003,Comoros,Yemen,0,-9
2003,Comoros,Kuwait,0,0
2003,Comoros,Bahrain,0,-9
2003,Comoros,Qatar,-9,0
2003,Comoros,United Arab Emirates,6.206368,0
2003,Comoros,Oman,0.25390691,0
2003,Comoros,Afghanistan,-9,-9
2003,Comoros,Turkmenistan,-9,-9
2003,Comoros,Tajikistan,-9,-9
2003,Comoros,Kyrgyzstan,-9,-9
2003,Comoros,Uzbekistan,-9,-9
2003,Comoros,Kazakhstan,0,0
2003,Comoros,China,0.81547958,0.001
2003,Comoros,Mongolia,-9,-9
2003,Comoros,Taiwan,0.0121,0
2003,Comoros,North Korea,-9,-9
2003,Comoros,South Korea,0.0792,0.001
2003,Comoros,Japan,16.020113,1.4697562
2003,Comoros,India,3.3660355,0.44229883
2003,Comoros,Bhutan,-9,-9
2003,Comoros,Pakistan,1.6135635,0.021469761
2003,Comoros,Bangladesh,0,0
2003,Comoros,Myanmar,0,-9
2003,Comoros,Sri Lanka,0,0
2003,Comoros,Maldives,-9,-9
2003,Comoros,Nepal,-9,-9
2003,Comoros,Thailand,4.6671925,0.023379419
2003,Comoros,Cambodia,-9,-9
2003,Comoros,Laos,-9,-9
2003,Comoros,Vietnam,0,0
2003,Comoros,Malaysia,0.44073817,0.011381842
2003,Comoros,Singapore,2.4281864,1.5659137
2003,Comoros,Brunei,-9,-9
2003,Comoros,Philippines,0.0040524,0.113126
2003,Comoros,Indonesia,1.2589577,0.001428
2003,Comoros,East Timor,-9,-9
2003,Comoros,Australia,0.29448795,0
2003,Comoros,Papua New Guinea,-9,-9
2003,Comoros,New Zealand,0,0.003516944
2003,Comoros,Vanuatu,-9,-9
2003,Comoros,Solomon Islands,-9,-9
2003,Comoros,Kiribati,-9,-9
2003,Comoros,Tuvalu,-9,-9
2003,Comoros,Fiji,-9,-9
2003,Comoros,Tonga,-9,-9
2003,Comoros,Nauru,-9,-9
2003,Comoros,Marshall Islands,-9,-9
2003,Comoros,Palau,-9,-9
2003,Comoros,Federated States of Micronesia,-9,-9
2003,Comoros,Samoa,0,-9
2003,Mauritius,Seychelles,7.8070526,9.1839666
2003,Mauritius,Morocco,3.9037466,0.58395404
2003,Mauritius,Algeria,0.053425957,0
2003,Mauritius,Tunisia,0.19176847,0.64494598
2003,Mauritius,Libya,0,0.007856187
2003,Mauritius,Sudan,0.000246546,0.13716698
2003,Mauritius,Iran,0.67475516,0.012335441
2003,Mauritius,Turkey,2.6106799,2.301116
2003,Mauritius,Iraq,0,0
2003,Mauritius,Egypt,13.891621,0.00318
2003,Mauritius,Syria,0.1126748,0.056939457
2003,Mauritius,Lebanon,1.9421552,0.52154207
2003,Mauritius,Jordan,0.8751514,0.086530328
2003,Mauritius,Israel,10.165704,0.80000001
2003,Mauritius,Saudi Arabia,58.721104,0.79813534
2003,Mauritius,Yemen,3.5590348,0.027271343
2003,Mauritius,Kuwait,1.4815058,0.05855231
2003,Mauritius,Bahrain,92.130638,0.003665606
2003,Mauritius,Qatar,0.000601151,0.2373022
2003,Mauritius,United Arab Emirates,17.385664,0.80000001
2003,Mauritius,Oman,0.41934112,1.1238595
2003,Mauritius,Afghanistan,0.017129166,0
2003,Mauritius,Turkmenistan,0,0
2003,Mauritius,Tajikistan,0,0
2003,Mauritius,Kyrgyzstan,0,0
2003,Mauritius,Uzbekistan,0,0
2003,Mauritius,Kazakhstan,0,0
2003,Mauritius,China,237.34157,14.3936
2003,Mauritius,Mongolia,0,0.007594402
2003,Mauritius,Taiwan,41.978268,2.0973134
2003,Mauritius,North Korea,0.9366951,0.25083297
2003,Mauritius,South Korea,24.87998,0.73799998
2003,Mauritius,Japan,83.371872,11.704689
2003,Mauritius,India,194.98085,9.6899471
2003,Mauritius,Bhutan,0,0
2003,Mauritius,Pakistan,36.63773,3.8654361
2003,Mauritius,Bangladesh,0.050160754,0.016986163
2003,Mauritius,Myanmar,0.38394055,0
2003,Mauritius,Sri Lanka,3.7798862,1.1914518
2003,Mauritius,Maldives,0,0.045327611
2003,Mauritius,Nepal,0,0
2003,Mauritius,Thailand,34.713295,1.0768124
2003,Mauritius,Cambodia,0.005039304,0.051885359
2003,Mauritius,Laos,0.003383441,0
2003,Mauritius,Vietnam,1.9775283,0.13052593
2003,Mauritius,Malaysia,72.60968,2.5914567
2003,Mauritius,Singapore,60.243694,8.1992655
2003,Mauritius,Brunei,0.092926502,0.000517069
2003,Mauritius,Philippines,10.128671,0.92032403
2003,Mauritius,Indonesia,40.737358,0.17310099
2003,Mauritius,East Timor,-9,-9
2003,Mauritius,Australia,77.205528,4.38555
2003,Mauritius,Papua New Guinea,0,0
2003,Mauritius,New Zealand,19.993206,0.20087764
2003,Mauritius,Vanuatu,1.3886733,0
2003,Mauritius,Solomon Islands,0,0
2003,Mauritius,Kiribati,0,-9
2003,Mauritius,Tuvalu,0,0
2003,Mauritius,Fiji,0.17501074,0
2003,Mauritius,Tonga,0.000241887,0
2003,Mauritius,Nauru,0.016917493,0
2003,Mauritius,Marshall Islands,-9,-9
2003,Mauritius,Palau,0,0
2003,Mauritius,Federated States of Micronesia,-9,-9
2003,Mauritius,Samoa,0,2.3197978
2003,Seychelles,Morocco,0,0.098596431
2003,Seychelles,Algeria,0,0
2003,Seychelles,Tunisia,0,1.2417631
2003,Seychelles,Libya,-9,-9
2003,Seychelles,Sudan,0,0
2003,Seychelles,Iran,0,0.018516062
2003,Seychelles,Turkey,0.018516062,0.000593
2003,Seychelles,Iraq,-9,-9
2003,Seychelles,Egypt,0.01609,0
2003,Seychelles,Syria,-9,-9
2003,Seychelles,Lebanon,0.00122679,0.02055962
2003,Seychelles,Jordan,0,0
2003,Seychelles,Israel,0.092580304,0.092580304
2003,Seychelles,Saudi Arabia,64.843246,0
2003,Seychelles,Yemen,0,0
2003,Seychelles,Kuwait,0.018516062,0
2003,Seychelles,Bahrain,0.074064247,0
2003,Seychelles,Qatar,0,0.007962638
2003,Seychelles,United Arab Emirates,6.684298,0.037032124
2003,Seychelles,Oman,0.018516062,0
2003,Seychelles,Afghanistan,0,0
2003,Seychelles,Turkmenistan,0.201344,-9
2003,Seychelles,Tajikistan,-9,0
2003,Seychelles,Kyrgyzstan,-9,0
2003,Seychelles,Uzbekistan,-9,-9
2003,Seychelles,Kazakhstan,0.315,0.0056
2003,Seychelles,China,4.2772102,0.71923882
2003,Seychelles,Mongolia,-9,0
2003,Seychelles,Taiwan,1.2405761,0
2003,Seychelles,North Korea,0,0
2003,Seychelles,South Korea,0.25922486,0.117
2003,Seychelles,Japan,4.5364351,17.964241
2003,Seychelles,India,7.6656494,0.064299025
2003,Seychelles,Bhutan,-9,-9
2003,Seychelles,Pakistan,0.2407088,0.050474957
2003,Seychelles,Bangladesh,0,0
2003,Seychelles,Myanmar,0,0
2003,Seychelles,Sri Lanka,0.2407088,0.55548185
2003,Seychelles,Maldives,0.018516062,11.802299
2003,Seychelles,Nepal,0,0
2003,Seychelles,Thailand,4.8882403,42.389656
2003,Seychelles,Cambodia,-9,-9
2003,Seychelles,Laos,-9,-9
2003,Seychelles,Vietnam,0.055548184,0.055548184
2003,Seychelles,Malaysia,2.9625697,0.22567394
2003,Seychelles,Singapore,29.366472,1.1014054
2003,Seychelles,Brunei,-9,-9
2003,Seychelles,Philippines,0.018516062,0.397802
2003,Seychelles,Indonesia,3.3514071,1.408287
2003,Seychelles,East Timor,-9,-9
2003,Seychelles,Australia,4.9808207,0.70090777
2003,Seychelles,Papua New Guinea,0,0
2003,Seychelles,New Zealand,1.8330901,0.008994804
2003,Seychelles,Vanuatu,-9,0
2003,Seychelles,Solomon Islands,-9,-9
2003,Seychelles,Kiribati,-9,-9
2003,Seychelles,Tuvalu,-9,-9
2003,Seychelles,Fiji,0,0
2003,Seychelles,Tonga,0,0
2003,Seychelles,Nauru,-9,-9
2003,Seychelles,Marshall Islands,-9,-9
2003,Seychelles,Palau,-9,-9
2003,Seychelles,Federated States of Micronesia,-9,-9
2003,Seychelles,Samoa,-9,-9
2003,Morocco,Algeria,174.5914,26.14205
2003,Morocco,Tunisia,70.594002,46.74155
2003,Morocco,Libya,60.468647,50.792366
2003,Morocco,Sudan,0.028304694,0.33894861
2003,Morocco,Iran,45.27832,41
2003,Morocco,Turkey,209.85205,76.989906
2003,Morocco,Iraq,0.08418297,0.69531369
2003,Morocco,Egypt,123.41129,8.6050701
2003,Morocco,Syria,16.702904,25.439842
2003,Morocco,Lebanon,7.1493897,20.048445
2003,Morocco,Jordan,1.7080996,14.715236
2003,Morocco,Israel,6.6999998,1.2
2003,Morocco,Saudi Arabia,716.59454,52.492218
2003,Morocco,Yemen,0.14956577,5.8166461
2003,Morocco,Kuwait,12.502842,3.6402867
2003,Morocco,Bahrain,10.002107,0.60638893
2003,Morocco,Qatar,9.4703751,1.6267434
2003,Morocco,United Arab Emirates,80.872467,17.200001
2003,Morocco,Oman,1.2786202,0.54189336
2003,Morocco,Afghanistan,0.000208891,0.069048837
2003,Morocco,Turkmenistan,0.17045484,0.10705651
2003,Morocco,Tajikistan,0.35709873,0.040002577
2003,Morocco,Kyrgyzstan,0.018277939,0.057978999
2003,Morocco,Uzbekistan,1.1016897,0.045726184
2003,Morocco,Kazakhstan,2.7421088,0.75190002
2003,Morocco,China,524.02527,207.25401
2003,Morocco,Mongolia,0,0
2003,Morocco,Taiwan,90.581604,5.0904584
2003,Morocco,North Korea,0,0
2003,Morocco,South Korea,160.76378,34.82
2003,Morocco,Japan,295.97113,211.7393
2003,Morocco,India,163.81984,241.616
2003,Morocco,Bhutan,-9,-9
2003,Morocco,Pakistan,12.127256,18.123703
2003,Morocco,Bangladesh,1.4632796,0.02099352
2003,Morocco,Myanmar,0.098700874,0
2003,Morocco,Sri Lanka,1.4630708,0.35225531
2003,Morocco,Maldives,0.031229164,0
2003,Morocco,Nepal,0,0.1623081
2003,Morocco,Thailand,30.613668,38.244846
2003,Morocco,Cambodia,0.004908932,0
2003,Morocco,Laos,0,0
2003,Morocco,Vietnam,5.6615658,0.16679925
2003,Morocco,Malaysia,37.611404,6.7539763
2003,Morocco,Singapore,22.868418,205.0029
2003,Morocco,Brunei,0.000313336,0.030613884
2003,Morocco,Philippines,7.8692274,1.300766
2003,Morocco,Indonesia,60.885696,3.7911351
2003,Morocco,East Timor,-9,-9
2003,Morocco,Australia,8.4341726,21.302982
2003,Morocco,Papua New Guinea,0,0
2003,Morocco,New Zealand,11.841599,65.284615
2003,Morocco,Vanuatu,0,0.010914541
2003,Morocco,Solomon Islands,0,0
2003,Morocco,Kiribati,0,-9
2003,Morocco,Tuvalu,0,0
2003,Morocco,Fiji,0,0
2003,Morocco,Tonga,-9,-9
2003,Morocco,Nauru,-9,-9
2003,Morocco,Marshall Islands,-9,-9
2003,Morocco,Palau,-9,-9
2003,Morocco,Federated States of Micronesia,-9,-9
2003,Morocco,Samoa,-9,-9
2003,Algeria,Tunisia,113.96765,130.0162
2003,Algeria,Libya,1.9667815,11.190056
2003,Algeria,Sudan,0.16500001,0.03637895
2003,Algeria,Iran,0,1.3743576
2003,Algeria,Turkey,630.30194,1081.5857
2003,Algeria,Iraq,0.028501974,61.08073
