year,importer1,importer2,flow1,flow2
1991,Kenya,Bhutan,-9,-9
1991,Kenya,Pakistan,14.736,84.903603
1991,Kenya,Bangladesh,2.7579999,0.40699962
1991,Kenya,Myanmar,0,0
1991,Kenya,Sri Lanka,1.716,1.7451627
1991,Kenya,Maldives,-9,-9
1991,Kenya,Nepal,-9,-9
1991,Kenya,Thailand,6.915,9.2823639
1991,Kenya,Cambodia,0,-9
1991,Kenya,Laos,-9,-9
1991,Kenya,Vietnam,0,0
1991,Kenya,Malaysia,63.101002,8.3659124
1991,Kenya,Singapore,15.535,4.9946895
1991,Kenya,Brunei,0,0
1991,Kenya,Philippines,0.090999998,2.5339999
1991,Kenya,Indonesia,2.7579999,4.0201712
1991,Kenya,Australia,7.0380001,7.2892542
1991,Kenya,Papua New Guinea,0,0
1991,Kenya,New Zealand,0.096000001,1.0208787
1991,Kenya,Vanuatu,-9,0
1991,Kenya,Solomon Islands,-9,-9
1991,Kenya,Fiji,0,0
1991,Kenya,Marshall Islands,-9,-9
1991,Kenya,Federated States of Micronesia,-9,-9
1991,Kenya,Samoa,0,-9
1991,Tanzania,Burundi,0.13332409,3.9203403
1991,Tanzania,Rwanda,0.0099,12.17
1991,Tanzania,Somalia,0.55830145,1.3151101
1991,Tanzania,Djibouti,0,0.301
1991,Tanzania,Ethiopia,0,0
1991,Tanzania,Angola,0,0
1991,Tanzania,Mozambique,0.41167682,1.3
1991,Tanzania,Zambia,10.807446,1.2053581
1991,Tanzania,Zimbabwe,4.0812769,2.8123839
1991,Tanzania,Malawi,0.70492607,1.7411851
1991,Tanzania,South Africa,0,0
1991,Tanzania,Namibia,-9,-9
1991,Tanzania,Lesotho,0.005639409,0
1991,Tanzania,Botswana,0.53574383,0.68800783
1991,Tanzania,Swaziland,2.7971466,0
1991,Tanzania,Madagascar,0.096630581,0.18089095
1991,Tanzania,Comoros,0,0
1991,Tanzania,Mauritius,0.14055435,3.8971887
1991,Tanzania,Seychelles,0,0
1991,Tanzania,Morocco,3.6266999,0
1991,Tanzania,Algeria,14.3429,0
1991,Tanzania,Tunisia,0,0.054784209
1991,Tanzania,Libya,0,0
1991,Tanzania,Sudan,0.016918225,2.8907609
1991,Tanzania,Iran,0,0
1991,Tanzania,Turkey,1.573,0.45899999
1991,Tanzania,Iraq,0,0
1991,Tanzania,Egypt,2.6004,1.426
1991,Tanzania,Syria,0,0
1991,Tanzania,Lebanon,0.005639409,0
1991,Tanzania,Jordan,0,0.06293457
1991,Tanzania,Israel,0.22,0
1991,Tanzania,Saudi Arabia,113.59343,2.2299066
1991,Tanzania,Yemen,0.25462115,0.0561199
1991,Tanzania,Kuwait,0,0
1991,Tanzania,Bahrain,2.250124,0.15226403
1991,Tanzania,Qatar,22.53969,0
1991,Tanzania,United Arab Emirates,40.885201,2
1991,Tanzania,Oman,80.623146,0.40824446
1991,Tanzania,Afghanistan,-9,-9
1991,Tanzania,Turkmenistan,-9,-9
1991,Tanzania,Tajikistan,-9,-9
1991,Tanzania,Kyrgyzstan,-9,-9
1991,Tanzania,Uzbekistan,-9,-9
1991,Tanzania,Kazakhstan,-9,-9
1991,Tanzania,China,30.7395,0.44100001
1991,Tanzania,Mongolia,-9,-9
1991,Tanzania,Taiwan,3.341599,13.679338
1991,Tanzania,North Korea,1.4267703,0.73199522
1991,Tanzania,South Korea,14.0954,1.2
1991,Tanzania,Japan,107.80223,22.577389
1991,Tanzania,India,52.938599,34.558998
1991,Tanzania,Bhutan,-9,-9
1991,Tanzania,Pakistan,18.513372,17.769096
1991,Tanzania,Bangladesh,1.7260154,0.19168948
1991,Tanzania,Myanmar,0.005639409,0.036834639
1991,Tanzania,Sri Lanka,0,0
1991,Tanzania,Maldives,-9,-9
1991,Tanzania,Nepal,0,0.05735616
1991,Tanzania,Thailand,25.826424,3.5424969
1991,Tanzania,Cambodia,-9,-9
1991,Tanzania,Laos,-9,0
1991,Tanzania,Vietnam,0,0
1991,Tanzania,Malaysia,3.5620472,4.1488867
1991,Tanzania,Singapore,28.69836,14.987925
1991,Tanzania,Brunei,0,0
1991,Tanzania,Philippines,0.42048821,5.954
1991,Tanzania,Indonesia,9.6360712,3.264008
1991,Tanzania,Australia,7.295361,0.62071419
1991,Tanzania,Papua New Guinea,0.76493639,0
1991,Tanzania,New Zealand,0.12295203,0.8897419
1991,Tanzania,Vanuatu,-9,-9
1991,Tanzania,Solomon Islands,-9,-9
1991,Tanzania,Fiji,0,0
1991,Tanzania,Marshall Islands,-9,-9
1991,Tanzania,Federated States of Micronesia,-9,-9
1991,Tanzania,Samoa,-9,-9
1991,Burundi,Rwanda,0.81262493,2.04
1991,Burundi,Somalia,0,0
1991,Burundi,Djibouti,0.14400284,0
1991,Burundi,Ethiopia,0,0
1991,Burundi,Angola,0,0
1991,Burundi,Mozambique,0,0.14875002
1991,Burundi,Zambia,7.6732655,0.10086679
1991,Burundi,Zimbabwe,4.8944736,0.41424072
1991,Burundi,Malawi,2.9449685,0
1991,Burundi,South Africa,0,0.00550926
1991,Burundi,Namibia,-9,-9
1991,Burundi,Lesotho,-9,0
1991,Burundi,Botswana,0,0
1991,Burundi,Swaziland,0,0
1991,Burundi,Madagascar,0.007623572,0
1991,Burundi,Comoros,-9,-9
1991,Burundi,Mauritius,0,0
1991,Burundi,Seychelles,0,-9
1991,Burundi,Morocco,0,0
1991,Burundi,Algeria,0,0
1991,Burundi,Tunisia,0,0.35786131
1991,Burundi,Libya,0,0
1991,Burundi,Sudan,0,0
1991,Burundi,Iran,27.11381,0
1991,Burundi,Turkey,0.227,0
1991,Burundi,Iraq,0,0
1991,Burundi,Egypt,0.002,0
1991,Burundi,Syria,-9,-9
1991,Burundi,Lebanon,0,0
1991,Burundi,Jordan,0,0.0411902
1991,Burundi,Israel,0,0
1991,Burundi,Saudi Arabia,0,0.000801068
1991,Burundi,Yemen,0,0
1991,Burundi,Kuwait,-9,0
1991,Burundi,Bahrain,0,0
1991,Burundi,Qatar,0,-9
1991,Burundi,United Arab Emirates,1.5495111,0.009365742
1991,Burundi,Oman,0,0.75545645
1991,Burundi,Afghanistan,0,-9
1991,Burundi,Turkmenistan,-9,-9
1991,Burundi,Tajikistan,-9,-9
1991,Burundi,Kyrgyzstan,-9,-9
1991,Burundi,Uzbekistan,-9,-9
1991,Burundi,Kazakhstan,-9,-9
1991,Burundi,China,13.437452,0
1991,Burundi,Mongolia,-9,-9
1991,Burundi,Taiwan,1.1576865,0
1991,Burundi,North Korea,0,0
1991,Burundi,South Korea,2.6714814,0
1991,Burundi,Japan,20.865547,1.8758068
1991,Burundi,India,1.6181517,0
1991,Burundi,Bhutan,-9,-9
1991,Burundi,Pakistan,1.3308264,1.3563526
1991,Burundi,Bangladesh,0.069825977,0
1991,Burundi,Myanmar,0,0
1991,Burundi,Sri Lanka,0,0
1991,Burundi,Maldives,-9,-9
1991,Burundi,Nepal,0,-9
1991,Burundi,Thailand,0.99945694,0
1991,Burundi,Cambodia,-9,-9
1991,Burundi,Laos,-9,-9
1991,Burundi,Vietnam,0,0
1991,Burundi,Malaysia,0.12923989,0.048205316
1991,Burundi,Singapore,0,0
1991,Burundi,Brunei,-9,-9
1991,Burundi,Philippines,0,0
1991,Burundi,Indonesia,0,-9
1991,Burundi,Australia,0.027596274,0
1991,Burundi,Papua New Guinea,-9,0
1991,Burundi,New Zealand,0,0
1991,Burundi,Vanuatu,-9,-9
1991,Burundi,Solomon Islands,-9,-9
1991,Burundi,Fiji,-9,-9
1991,Burundi,Marshall Islands,-9,-9
1991,Burundi,Federated States of Micronesia,-9,-9
1991,Burundi,Samoa,0,-9
1991,Rwanda,Somalia,0,0
1991,Rwanda,Djibouti,0,0
1991,Rwanda,Ethiopia,0,0
1991,Rwanda,Angola,0,-9
1991,Rwanda,Mozambique,0,0
1991,Rwanda,Zambia,0,0
1991,Rwanda,Zimbabwe,0.15942232,0
1991,Rwanda,Malawi,0,0
1991,Rwanda,South Africa,31.299999,-9
1991,Rwanda,Namibia,-9,-9
1991,Rwanda,Lesotho,-9,0
1991,Rwanda,Botswana,0,0
1991,Rwanda,Swaziland,0,0
1991,Rwanda,Madagascar,0.000153103,0
1991,Rwanda,Comoros,-9,-9
1991,Rwanda,Mauritius,1.7249852,0
1991,Rwanda,Seychelles,0,0
1991,Rwanda,Morocco,0.02,0
1991,Rwanda,Algeria,0.090000004,0
1991,Rwanda,Tunisia,0,0
1991,Rwanda,Libya,0,0
1991,Rwanda,Sudan,0,0
1991,Rwanda,Iran,0,0
1991,Rwanda,Turkey,0,0
1991,Rwanda,Iraq,-9,-9
1991,Rwanda,Egypt,10.35,0.33899999
1991,Rwanda,Syria,0,-9
1991,Rwanda,Lebanon,0,-9
1991,Rwanda,Jordan,0,0
1991,Rwanda,Israel,0.73000002,0
1991,Rwanda,Saudi Arabia,0.28,0
1991,Rwanda,Yemen,0.01,0
1991,Rwanda,Kuwait,0,0
1991,Rwanda,Bahrain,0,-9
1991,Rwanda,Qatar,0,-9
1991,Rwanda,United Arab Emirates,1.83,0
1991,Rwanda,Oman,0,0.040379714
1991,Rwanda,Afghanistan,0,-9
1991,Rwanda,Turkmenistan,-9,-9
1991,Rwanda,Tajikistan,-9,-9
1991,Rwanda,Kyrgyzstan,-9,-9
1991,Rwanda,Uzbekistan,-9,-9
1991,Rwanda,Kazakhstan,-9,-9
1991,Rwanda,China,7.5599999,0
1991,Rwanda,Mongolia,-9,-9
1991,Rwanda,Taiwan,0,0
1991,Rwanda,North Korea,0,0
1991,Rwanda,South Korea,2.05,0
1991,Rwanda,Japan,19.43,0.69523019
1991,Rwanda,India,1.88,0.021
1991,Rwanda,Bhutan,-9,-9
1991,Rwanda,Pakistan,2.8900001,10.19316
1991,Rwanda,Bangladesh,0,0
1991,Rwanda,Myanmar,0,0
1991,Rwanda,Sri Lanka,0,0
1991,Rwanda,Maldives,0,-9
1991,Rwanda,Nepal,-9,-9
1991,Rwanda,Thailand,1.74,0
1991,Rwanda,Cambodia,0,-9
1991,Rwanda,Laos,0,-9
1991,Rwanda,Vietnam,-9,-9
1991,Rwanda,Malaysia,3.6800001,1.577965
1991,Rwanda,Singapore,6.3400002,0.221
1991,Rwanda,Brunei,-9,-9
1991,Rwanda,Philippines,0,0
1991,Rwanda,Indonesia,0.36000001,0
1991,Rwanda,Australia,0.029999999,0.000753354
1991,Rwanda,Papua New Guinea,-9,0
1991,Rwanda,New Zealand,0.019862551,0
1991,Rwanda,Vanuatu,-9,-9
1991,Rwanda,Solomon Islands,-9,-9
1991,Rwanda,Fiji,-9,-9
1991,Rwanda,Marshall Islands,-9,-9
1991,Rwanda,Federated States of Micronesia,-9,-9
1991,Rwanda,Samoa,-9,-9
1991,Somalia,Djibouti,25.58551,0.116
1991,Somalia,Ethiopia,0,0
1991,Somalia,Angola,0,0
1991,Somalia,Mozambique,0.41651523,0
1991,Somalia,Zambia,0,0
1991,Somalia,Zimbabwe,0.000231155,0.000977253
1991,Somalia,Malawi,0.022482455,0
1991,Somalia,South Africa,0,0
1991,Somalia,Namibia,-9,-9
1991,Somalia,Lesotho,0,0
1991,Somalia,Botswana,0,0
1991,Somalia,Swaziland,0.035364203,0
1991,Somalia,Madagascar,0,0
1991,Somalia,Comoros,-9,0
1991,Somalia,Mauritius,0,0
1991,Somalia,Seychelles,0,0
1991,Somalia,Morocco,0,0
1991,Somalia,Algeria,0,0
1991,Somalia,Tunisia,0,0.006352568
1991,Somalia,Libya,0,0.005
1991,Somalia,Sudan,0.22459376,0.00662341
1991,Somalia,Iran,0,0
1991,Somalia,Turkey,0,0.60900003
1991,Somalia,Iraq,0,0
1991,Somalia,Egypt,0.176,0.72100002
1991,Somalia,Syria,0.005389755,0
1991,Somalia,Lebanon,0,0
1991,Somalia,Jordan,0,0
1991,Somalia,Israel,0,-9
1991,Somalia,Saudi Arabia,2.8050735,27.241388
1991,Somalia,Yemen,2.4125812,32.351376
1991,Somalia,Kuwait,0,0
1991,Somalia,Bahrain,0,0
1991,Somalia,Qatar,0,0
1991,Somalia,United Arab Emirates,6.0515156,21
1991,Somalia,Oman,0.32442132,0.28413525
1991,Somalia,Afghanistan,0,0.001903694
1991,Somalia,Turkmenistan,-9,-9
1991,Somalia,Tajikistan,-9,-9
1991,Somalia,Kyrgyzstan,-9,-9
1991,Somalia,Uzbekistan,-9,-9
1991,Somalia,Kazakhstan,-9,-9
1991,Somalia,China,0.58630002,0.68900001
1991,Somalia,Mongolia,0,0
1991,Somalia,Taiwan,0.2058692,0
1991,Somalia,North Korea,0.14402024,-9
1991,Somalia,South Korea,0.62480003,0.01
1991,Somalia,Japan,2.5355556,0.037077043
1991,Somalia,India,0.60390002,0.58600003
1991,Somalia,Bhutan,-9,-9
1991,Somalia,Pakistan,1.0561746,0.27039033
1991,Somalia,Bangladesh,0,0
1991,Somalia,Myanmar,0,0
1991,Somalia,Sri Lanka,0,0
1991,Somalia,Maldives,-9,-9
1991,Somalia,Nepal,-9,0
1991,Somalia,Thailand,14.116958,0
1991,Somalia,Cambodia,0,0
1991,Somalia,Laos,0,0
1991,Somalia,Vietnam,0,0
1991,Somalia,Malaysia,0.039490536,0.028915662
1991,Somalia,Singapore,0.011948793,0.059440397
1991,Somalia,Brunei,-9,-9
1991,Somalia,Philippines,0.0023265,0
1991,Somalia,Indonesia,0.027240399,0.0524
1991,Somalia,Australia,0.025852105,0.00282761
1991,Somalia,Papua New Guinea,-9,0
1991,Somalia,New Zealand,0,0
1991,Somalia,Vanuatu,-9,-9
1991,Somalia,Solomon Islands,-9,-9
1991,Somalia,Fiji,-9,-9
1991,Somalia,Marshall Islands,-9,-9
1991,Somalia,Federated States of Micronesia,-9,-9
1991,Somalia,Samoa,0,0
1991,Djibouti,Ethiopia,17.749001,21.821257
1991,Djibouti,Angola,-9,-9
1991,Djibouti,Mozambique,0,-9
1991,Djibouti,Zambia,0,-9
1991,Djibouti,Zimbabwe,0.043186635,0.001065617
1991,Djibouti,Malawi,0,0
1991,Djibouti,South Africa,0,-9
1991,Djibouti,Namibia,-9,-9
1991,Djibouti,Lesotho,-9,-9
1991,Djibouti,Botswana,-9,-9
1991,Djibouti,Swaziland,-9,-9
1991,Djibouti,Madagascar,0.041460533,0.002724261
1991,Djibouti,Comoros,0,0
1991,Djibouti,Mauritius,0,0
1991,Djibouti,Seychelles,0,0
1991,Djibouti,Morocco,0.037,0
1991,Djibouti,Algeria,0,-9
1991,Djibouti,Tunisia,0.025858676,0
1991,Djibouti,Libya,-9,0.013
1991,Djibouti,Sudan,0,0
1991,Djibouti,Iran,0,0
1991,Djibouti,Turkey,0.22400001,0
1991,Djibouti,Iraq,0,-9
1991,Djibouti,Egypt,0.63700002,0.271
1991,Djibouti,Syria,-9,-9
1991,Djibouti,Lebanon,0.433,0
1991,Djibouti,Jordan,0.21063034,0
1991,Djibouti,Israel,0,0
1991,Djibouti,Saudi Arabia,10.805,2.2881174
1991,Djibouti,Yemen,1.954,46.926727
1991,Djibouti,Kuwait,0,0
1991,Djibouti,Bahrain,5.697,-9
1991,Djibouti,Qatar,0,-9
1991,Djibouti,United Arab Emirates,4.869,0
1991,Djibouti,Oman,0,0
1991,Djibouti,Afghanistan,0,-9
1991,Djibouti,Turkmenistan,-9,-9
1991,Djibouti,Tajikistan,-9,-9
1991,Djibouti,Kyrgyzstan,-9,-9
1991,Djibouti,Uzbekistan,-9,-9
1991,Djibouti,Kazakhstan,-9,-9
1991,Djibouti,China,6.6430001,0
1991,Djibouti,Mongolia,-9,-9
1991,Djibouti,Taiwan,0,0
1991,Djibouti,North Korea,0.40200001,-9
1991,Djibouti,South Korea,3.342,0.007272727
1991,Djibouti,Japan,15.411,0.08070866
1991,Djibouti,India,2.9860001,0.017999999
1991,Djibouti,Bhutan,-9,-9
1991,Djibouti,Pakistan,3.178,0.035644557
1991,Djibouti,Bangladesh,0,-9
1991,Djibouti,Myanmar,-9,-9
1991,Djibouti,Sri Lanka,0.28099999,0
1991,Djibouti,Maldives,0,-9
1991,Djibouti,Nepal,-9,-9
1991,Djibouti,Thailand,6.4749999,4.75737E-05
1991,Djibouti,Cambodia,-9,-9
1991,Djibouti,Laos,-9,0
1991,Djibouti,Vietnam,-9,-9
1991,Djibouti,Malaysia,0.16079928,0
1991,Djibouti,Singapore,5.3740001,0.02115283
1991,Djibouti,Brunei,0,-9
1991,Djibouti,Philippines,0.222,0
1991,Djibouti,Indonesia,0.41800001,-9
1991,Djibouti,Australia,0.28400001,0
1991,Djibouti,Papua New Guinea,-9,-9
1991,Djibouti,New Zealand,0,0
1991,Djibouti,Vanuatu,-9,-9
1991,Djibouti,Solomon Islands,-9,-9
1991,Djibouti,Fiji,-9,-9
1991,Djibouti,Marshall Islands,-9,-9
1991,Djibouti,Federated States of Micronesia,-9,-9
1991,Djibouti,Samoa,-9,-9
1991,Ethiopia,Angola,0,-9
1991,Ethiopia,Mozambique,0,0
1991,Ethiopia,Zambia,0.000201115,0.000293937
1991,Ethiopia,Zimbabwe,0.56099999,0.061769906
1991,Ethiopia,Malawi,0,0
1991,Ethiopia,South Africa,0,0
1991,Ethiopia,Namibia,-9,-9
1991,Ethiopia,Lesotho,-9,-9
1991,Ethiopia,Botswana,-9,0
1991,Ethiopia,Swaziland,0,0
1991,Ethiopia,Madagascar,0.042986661,0.000544852
1991,Ethiopia,Comoros,-9,0
1991,Ethiopia,Mauritius,0,0.046
1991,Ethiopia,Seychelles,0,0
1991,Ethiopia,Morocco,0,0.011
1991,Ethiopia,Algeria,0,0
1991,Ethiopia,Tunisia,8.3605375,0.29074466
1991,Ethiopia,Libya,0,0
1991,Ethiopia,Sudan,0,0.0033
1991,Ethiopia,Iran,0,0
1991,Ethiopia,Turkey,8.5900002,0.01
1991,Ethiopia,Iraq,0,0
1991,Ethiopia,Egypt,1.0386473,0
1991,Ethiopia,Syria,0,0
1991,Ethiopia,Lebanon,0,0
1991,Ethiopia,Jordan,23.629999,0.12308446
1991,Ethiopia,Israel,1.0096618,0.18357489
1991,Ethiopia,Saudi Arabia,46.772945,7.2288384
1991,Ethiopia,Yemen,0.083263949,68.278015
1991,Ethiopia,Kuwait,0.009,0
1991,Ethiopia,Bahrain,0,0
1991,Ethiopia,Qatar,-9,-9
1991,Ethiopia,United Arab Emirates,0,0
1991,Ethiopia,Oman,0,0
1991,Ethiopia,Afghanistan,-9,-9
1991,Ethiopia,Turkmenistan,-9,-9
1991,Ethiopia,Tajikistan,-9,-9
1991,Ethiopia,Kyrgyzstan,-9,-9
1991,Ethiopia,Uzbekistan,-9,-9
1991,Ethiopia,Kazakhstan,-9,-9
1991,Ethiopia,China,2.0772946,0
1991,Ethiopia,Mongolia,0,0
1991,Ethiopia,Taiwan,1.4541063,0
1991,Ethiopia,North Korea,0.57499999,0.011
1991,Ethiopia,South Korea,2,2.4000001
1991,Ethiopia,Japan,45.371983,49.252335
1991,Ethiopia,India,3.3285024,0
1991,Ethiopia,Bhutan,-9,-9
1991,Ethiopia,Pakistan,0.22705314,0.033057809
1991,Ethiopia,Bangladesh,0.002,-9
1991,Ethiopia,Myanmar,0,0
1991,Ethiopia,Sri Lanka,0.301,0
1991,Ethiopia,Maldives,-9,-9
1991,Ethiopia,Nepal,0,-9
1991,Ethiopia,Thailand,0.082125604,0.007832387
1991,Ethiopia,Cambodia,0,-9
1991,Ethiopia,Laos,-9,-9
1991,Ethiopia,Vietnam,0,0
1991,Ethiopia,Malaysia,1.9249895,1.326879
1991,Ethiopia,Singapore,1.1449275,1.0399137
1991,Ethiopia,Brunei,-9,-9
1991,Ethiopia,Philippines,0,0
1991,Ethiopia,Indonesia,0.92346501,0.61453003
1991,Ethiopia,Australia,0.46376812,0.52684832
1991,Ethiopia,Papua New Guinea,0,0
1991,Ethiopia,New Zealand,0,0
1991,Ethiopia,Vanuatu,-9,-9
1991,Ethiopia,Solomon Islands,-9,-9
1991,Ethiopia,Fiji,0,0
1991,Ethiopia,Marshall Islands,-9,-9
1991,Ethiopia,Federated States of Micronesia,-9,-9
1991,Ethiopia,Samoa,-9,-9
1991,Angola,Mozambique,0.11351581,0
1991,Angola,Zambia,1.2453166,6.18815E-05
1991,Angola,Zimbabwe,8.0205393,0.006562424
1991,Angola,Malawi,0.026200185,0
1991,Angola,South Africa,0,0
1991,Angola,Namibia,-9,-9
1991,Angola,Lesotho,-9,-9
1991,Angola,Botswana,-9,-9
1991,Angola,Swaziland,-9,0
1991,Angola,Madagascar,0.003112359,0
1991,Angola,Comoros,0,-9
1991,Angola,Mauritius,0,0
1991,Angola,Seychelles,0,0
1991,Angola,Morocco,5.5395999,0
1991,Angola,Algeria,0,0
1991,Angola,Tunisia,0,0
1991,Angola,Libya,0,0
1991,Angola,Sudan,0,0
1991,Angola,Iran,0,0
1991,Angola,Turkey,0.90799999,0
1991,Angola,Iraq,0,0
1991,Angola,Egypt,0,0
1991,Angola,Syria,-9,0
1991,Angola,Lebanon,0,0
1991,Angola,Jordan,0,0
1991,Angola,Israel,0,0
1991,Angola,Saudi Arabia,0,0
1991,Angola,Yemen,0,0
1991,Angola,Kuwait,0,0
1991,Angola,Bahrain,0,0
1991,Angola,Qatar,-9,0
1991,Angola,United Arab Emirates,-9,-9
1991,Angola,Oman,-9,0
1991,Angola,Afghanistan,-9,-9
1991,Angola,Turkmenistan,-9,-9
1991,Angola,Tajikistan,-9,-9
1991,Angola,Kyrgyzstan,-9,-9
1991,Angola,Uzbekistan,-9,-9
1991,Angola,Kazakhstan,-9,-9
1991,Angola,China,7.9519,0.057999998
1991,Angola,Mongolia,-9,-9
1991,Angola,Taiwan,4.2245765,0
1991,Angola,North Korea,-9,-9
1991,Angola,South Korea,10.2806,0
1991,Angola,Japan,153.03407,3.2549913
1991,Angola,India,3.9688001,0.004
1991,Angola,Bhutan,-9,-9
1991,Angola,Pakistan,0,0
1991,Angola,Bangladesh,0.28276056,-9
1991,Angola,Myanmar,-9,-9
1991,Angola,Sri Lanka,0,0
1991,Angola,Maldives,-9,-9
1991,Angola,Nepal,-9,-9
1991,Angola,Thailand,9.0396433,0
1991,Angola,Cambodia,-9,0
1991,Angola,Laos,-9,0
1991,Angola,Vietnam,0.0044,-9
1991,Angola,Malaysia,8.4884624,0.07547912
1991,Angola,Singapore,0,0
1991,Angola,Brunei,-9,0
1991,Angola,Philippines,0,0
1991,Angola,Indonesia,5.6024604,0.002678
1991,Angola,Australia,0.85913497,0
1991,Angola,Papua New Guinea,0.54670066,0
1991,Angola,New Zealand,0,0
1991,Angola,Vanuatu,-9,-9
1991,Angola,Solomon Islands,-9,-9
1991,Angola,Fiji,-9,-9
1991,Angola,Marshall Islands,-9,-9
1991,Angola,Federated States of Micronesia,-9,-9
1991,Angola,Samoa,0,-9
1991,Mozambique,Zambia,0.1,1.4304984
1991,Mozambique,Zimbabwe,64.199997,5.1259732
1991,Mozambique,Malawi,1.1,2.4691823
1991,Mozambique,South Africa,0,4.87714
1991,Mozambique,Namibia,0.30000001,0
1991,Mozambique,Lesotho,0.1,0
1991,Mozambique,Botswana,0.40000001,0
1991,Mozambique,Swaziland,22.700001,0
1991,Mozambique,Madagascar,0.27601996,0.060478598
1991,Mozambique,Comoros,-9,-9
1991,Mozambique,Mauritius,0,1.3
1991,Mozambique,Seychelles,0,0.66171223
1991,Mozambique,Morocco,0.51700002,0.26100001
1991,Mozambique,Algeria,0,0
1991,Mozambique,Tunisia,0.074063264,0.19503419
1991,Mozambique,Libya,0,0
1991,Mozambique,Sudan,0,0
1991,Mozambique,Iran,0,0
1991,Mozambique,Turkey,0.002,0
1991,Mozambique,Iraq,0,0
1991,Mozambique,Egypt,0.079999998,0
1991,Mozambique,Syria,0,0
1991,Mozambique,Lebanon,0,0.47580031
1991,Mozambique,Jordan,0,0
1991,Mozambique,Israel,0,0
1991,Mozambique,Saudi Arabia,3.7,0.3070761
1991,Mozambique,Yemen,0,0
1991,Mozambique,Kuwait,0,0
1991,Mozambique,Bahrain,0,0
1991,Mozambique,Qatar,-9,0
1991,Mozambique,United Arab Emirates,0.80000001,1
1991,Mozambique,Oman,0,0
1991,Mozambique,Afghanistan,0,0
1991,Mozambique,Turkmenistan,-9,-9
1991,Mozambique,Tajikistan,-9,-9
1991,Mozambique,Kyrgyzstan,-9,-9
1991,Mozambique,Uzbekistan,-9,-9
1991,Mozambique,Kazakhstan,-9,-9
1991,Mozambique,China,1.8,47.242001
1991,Mozambique,Mongolia,-9,-9
1991,Mozambique,Taiwan,0.40000001,0
1991,Mozambique,North Korea,-9,0.86787266
1991,Mozambique,South Korea,1.2,2.4000001
1991,Mozambique,Japan,64.699997,22.268757
1991,Mozambique,India,6.6999998,2.3099999
1991,Mozambique,Bhutan,-9,-9
1991,Mozambique,Pakistan,10,0
1991,Mozambique,Bangladesh,5.2050705,0
1991,Mozambique,Myanmar,-9,0
1991,Mozambique,Sri Lanka,0,0
1991,Mozambique,Maldives,-9,-9
1991,Mozambique,Nepal,-9,-9
1991,Mozambique,Thailand,7.6999998,8.6051683
1991,Mozambique,Cambodia,-9,-9
1991,Mozambique,Laos,0,0.082511112
1991,Mozambique,Vietnam,0,0
1991,Mozambique,Malaysia,8.6118813,5.9374285
1991,Mozambique,Singapore,3.5,74.83168
1991,Mozambique,Brunei,0,0
1991,Mozambique,Philippines,9.7770004,13.638
1991,Mozambique,Indonesia,3.4936631,1.243964
1991,Mozambique,Australia,1.5,0.83772248
1991,Mozambique,Papua New Guinea,-9,0
1991,Mozambique,New Zealand,2.2932928,0
1991,Mozambique,Vanuatu,-9,-9
1991,Mozambique,Solomon Islands,-9,-9
1991,Mozambique,Fiji,0,0
1991,Mozambique,Marshall Islands,-9,-9
1991,Mozambique,Federated States of Micronesia,-9,-9
1991,Mozambique,Samoa,-9,-9
1991,Zambia,Zimbabwe,44.336662,11.423038
1991,Zambia,Malawi,4.7556682,13.436142
1991,Zambia,South Africa,165.11502,4.728734
1991,Zambia,Namibia,0.94336748,6.9681783
1991,Zambia,Lesotho,0.11525423,0.001949266
1991,Zambia,Botswana,3.0419228,7.4294424
1991,Zambia,Swaziland,4.0795975,0.14986144
1991,Zambia,Madagascar,0,0.000544852
1991,Zambia,Comoros,-9,0
1991,Zambia,Mauritius,0.56652486,0
1991,Zambia,Seychelles,0,0
1991,Zambia,Morocco,0.003186896,0.787
1991,Zambia,Algeria,24.77949,0
1991,Zambia,Tunisia,0,0.94123876
1991,Zambia,Libya,0,0
1991,Zambia,Sudan,0,0
1991,Zambia,Iran,0,0
1991,Zambia,Turkey,0.11468183,0
1991,Zambia,Iraq,0,0
1991,Zambia,Egypt,0.019276077,0
1991,Zambia,Syria,0.000154704,0
1991,Zambia,Lebanon,0.044616539,0
1991,Zambia,Jordan,0.002676373,0
1991,Zambia,Israel,0.62265134,0
1991,Zambia,Saudi Arabia,82.592667,63.093189
1991,Zambia,Yemen,0,0
1991,Zambia,Kuwait,0,0
1991,Zambia,Bahrain,0,0
1991,Zambia,Qatar,0,0
1991,Zambia,United Arab Emirates,0.093827777,0
1991,Zambia,Oman,0,0
1991,Zambia,Afghanistan,0,0
1991,Zambia,Turkmenistan,-9,-9
1991,Zambia,Tajikistan,-9,-9
1991,Zambia,Kyrgyzstan,-9,-9
1991,Zambia,Uzbekistan,-9,-9
1991,Zambia,Kazakhstan,-9,-9
1991,Zambia,China,1.3676114,5.3099999
1991,Zambia,Mongolia,0.000634285,0.45307136
1991,Zambia,Taiwan,2.5086284,0
1991,Zambia,North Korea,1.2046465,0
1991,Zambia,South Korea,0.38660446,8.3999996
1991,Zambia,Japan,75.931854,335.30463
1991,Zambia,India,34.620579,49.381001
1991,Zambia,Bhutan,-9,-9
1991,Zambia,Pakistan,1.4851242,6.3723283
1991,Zambia,Bangladesh,0.15810715,1.4576954
