year,importer1,importer2,flow1,flow2
1993,Sao Tome and Principe,Djibouti,-9,-9
1993,Sao Tome and Principe,Ethiopia,0,-9
1993,Sao Tome and Principe,Eritrea,-9,-9
1993,Sao Tome and Principe,Angola,0,0
1993,Sao Tome and Principe,Mozambique,0,0
1993,Sao Tome and Principe,Zambia,-9,-9
1993,Sao Tome and Principe,Zimbabwe,0.34017366,0.019401433
1993,Sao Tome and Principe,Malawi,-9,-9
1993,Sao Tome and Principe,South Africa,2.9188485,0.5066337
1993,Sao Tome and Principe,Namibia,-9,-9
1993,Sao Tome and Principe,Lesotho,-9,-9
1993,Sao Tome and Principe,Botswana,-9,-9
1993,Sao Tome and Principe,Swaziland,-9,-9
1993,Sao Tome and Principe,Madagascar,-9,-9
1993,Sao Tome and Principe,Comoros,-9,-9
1993,Sao Tome and Principe,Mauritius,0,0
1993,Sao Tome and Principe,Seychelles,-9,-9
1993,Sao Tome and Principe,Morocco,-9,-9
1993,Sao Tome and Principe,Algeria,0.0011,0
1993,Sao Tome and Principe,Tunisia,0,0
1993,Sao Tome and Principe,Libya,-9,-9
1993,Sao Tome and Principe,Sudan,-9,-9
1993,Sao Tome and Principe,Iran,0,-9
1993,Sao Tome and Principe,Turkey,0,0
1993,Sao Tome and Principe,Iraq,-9,-9
1993,Sao Tome and Principe,Egypt,0.0016522,0
1993,Sao Tome and Principe,Syria,-9,-9
1993,Sao Tome and Principe,Lebanon,0,-9
1993,Sao Tome and Principe,Jordan,-9,-9
1993,Sao Tome and Principe,Israel,-9,-9
1993,Sao Tome and Principe,Saudi Arabia,-9,-9
1993,Sao Tome and Principe,Yemen,0,-9
1993,Sao Tome and Principe,Kuwait,-9,-9
1993,Sao Tome and Principe,Bahrain,-9,-9
1993,Sao Tome and Principe,Qatar,-9,-9
1993,Sao Tome and Principe,United Arab Emirates,-9,-9
1993,Sao Tome and Principe,Oman,-9,-9
1993,Sao Tome and Principe,Afghanistan,-9,-9
1993,Sao Tome and Principe,Turkmenistan,-9,-9
1993,Sao Tome and Principe,Tajikistan,-9,-9
1993,Sao Tome and Principe,Kyrgyzstan,-9,-9
1993,Sao Tome and Principe,Uzbekistan,-9,-9
1993,Sao Tome and Principe,Kazakhstan,-9,-9
1993,Sao Tome and Principe,China,0.41909999,0
1993,Sao Tome and Principe,Mongolia,-9,-9
1993,Sao Tome and Principe,Taiwan,0.36410001,0.000909091
1993,Sao Tome and Principe,North Korea,-9,-9
1993,Sao Tome and Principe,South Korea,0,0
1993,Sao Tome and Principe,Japan,0.29385817,0.045000002
1993,Sao Tome and Principe,India,0.042967334,0
1993,Sao Tome and Principe,Bhutan,-9,-9
1993,Sao Tome and Principe,Pakistan,-9,-9
1993,Sao Tome and Principe,Bangladesh,-9,-9
1993,Sao Tome and Principe,Myanmar,-9,-9
1993,Sao Tome and Principe,Sri Lanka,-9,-9
1993,Sao Tome and Principe,Maldives,-9,-9
1993,Sao Tome and Principe,Nepal,-9,-9
1993,Sao Tome and Principe,Thailand,0.67153877,0.80526602
1993,Sao Tome and Principe,Cambodia,-9,-9
1993,Sao Tome and Principe,Laos,-9,-9
1993,Sao Tome and Principe,Vietnam,-9,-9
1993,Sao Tome and Principe,Malaysia,0.13802256,0.012296065
1993,Sao Tome and Principe,Singapore,-9,-9
1993,Sao Tome and Principe,Brunei,-9,-9
1993,Sao Tome and Principe,Philippines,0,0
1993,Sao Tome and Principe,Indonesia,0,-9
1993,Sao Tome and Principe,Australia,0,0.000626875
1993,Sao Tome and Principe,Papua New Guinea,-9,0
1993,Sao Tome and Principe,New Zealand,0.081960782,1.314E-05
1993,Sao Tome and Principe,Vanuatu,-9,-9
1993,Sao Tome and Principe,Solomon Islands,0,-9
1993,Sao Tome and Principe,Fiji,-9,-9
1993,Sao Tome and Principe,Marshall Islands,-9,-9
1993,Sao Tome and Principe,Federated States of Micronesia,-9,-9
1993,Sao Tome and Principe,Samoa,-9,-9
1993,Guinea-Bissau,Equatorial Guinea,-9,-9
1993,Guinea-Bissau,Gambia,0.36605844,0.085694514
1993,Guinea-Bissau,Mali,0,0
1993,Guinea-Bissau,Senegal,2.5967557,0.00080166
1993,Guinea-Bissau,Benin,0,0.008475697
1993,Guinea-Bissau,Mauritania,0.002141746,0
1993,Guinea-Bissau,Niger,0,0
1993,Guinea-Bissau,Ivory Coast,1.6698745,0.24907953
1993,Guinea-Bissau,Guinea,0.16413845,0.056541871
1993,Guinea-Bissau,Burkina Faso,0.019405819,0.000155388
1993,Guinea-Bissau,Liberia,0,0
1993,Guinea-Bissau,Sierra Leone,-9,0
1993,Guinea-Bissau,Ghana,0,-9
1993,Guinea-Bissau,Togo,0,0.099483997
1993,Guinea-Bissau,Cameroon,0,4.8982477
1993,Guinea-Bissau,Nigeria,0,0
1993,Guinea-Bissau,Gabon,-9,-9
1993,Guinea-Bissau,Central African Republic,0,0
1993,Guinea-Bissau,Chad,-9,0
1993,Guinea-Bissau,Congo,0,0
1993,Guinea-Bissau,Democratic Republic of the Congo,-9,-9
1993,Guinea-Bissau,Uganda,-9,-9
1993,Guinea-Bissau,Kenya,0.053519458,0
1993,Guinea-Bissau,Tanzania,-9,-9
1993,Guinea-Bissau,Burundi,-9,-9
1993,Guinea-Bissau,Rwanda,-9,0
1993,Guinea-Bissau,Somalia,0,-9
1993,Guinea-Bissau,Djibouti,-9,-9
1993,Guinea-Bissau,Ethiopia,-9,0
1993,Guinea-Bissau,Eritrea,-9,-9
1993,Guinea-Bissau,Angola,0,0.001823931
1993,Guinea-Bissau,Mozambique,0,0
1993,Guinea-Bissau,Zambia,-9,-9
1993,Guinea-Bissau,Zimbabwe,0,0.000481249
1993,Guinea-Bissau,Malawi,0,0
1993,Guinea-Bissau,South Africa,0,0
1993,Guinea-Bissau,Namibia,-9,-9
1993,Guinea-Bissau,Lesotho,-9,-9
1993,Guinea-Bissau,Botswana,-9,-9
1993,Guinea-Bissau,Swaziland,0,0
1993,Guinea-Bissau,Madagascar,0,0
1993,Guinea-Bissau,Comoros,-9,-9
1993,Guinea-Bissau,Mauritius,-9,-9
1993,Guinea-Bissau,Seychelles,-9,0
1993,Guinea-Bissau,Morocco,0,0
1993,Guinea-Bissau,Algeria,0,0.001
1993,Guinea-Bissau,Tunisia,0.1233965,0.016178394
1993,Guinea-Bissau,Libya,-9,-9
1993,Guinea-Bissau,Sudan,-9,-9
1993,Guinea-Bissau,Iran,-9,-9
1993,Guinea-Bissau,Turkey,0,0
1993,Guinea-Bissau,Iraq,-9,-9
1993,Guinea-Bissau,Egypt,0,0
1993,Guinea-Bissau,Syria,-9,-9
1993,Guinea-Bissau,Lebanon,0.003313488,0
1993,Guinea-Bissau,Jordan,0,0
1993,Guinea-Bissau,Israel,-9,0
1993,Guinea-Bissau,Saudi Arabia,0,0
1993,Guinea-Bissau,Yemen,-9,0
1993,Guinea-Bissau,Kuwait,-9,-9
1993,Guinea-Bissau,Bahrain,0,0
1993,Guinea-Bissau,Qatar,-9,-9
1993,Guinea-Bissau,United Arab Emirates,-9,-9
1993,Guinea-Bissau,Oman,-9,0
1993,Guinea-Bissau,Afghanistan,-9,-9
1993,Guinea-Bissau,Turkmenistan,-9,-9
1993,Guinea-Bissau,Tajikistan,-9,-9
1993,Guinea-Bissau,Kyrgyzstan,-9,-9
1993,Guinea-Bissau,Uzbekistan,-9,-9
1993,Guinea-Bissau,Kazakhstan,-9,-9
1993,Guinea-Bissau,China,2.9876001,1.052
1993,Guinea-Bissau,Mongolia,-9,-9
1993,Guinea-Bissau,Taiwan,0.49169999,0.10363636
1993,Guinea-Bissau,North Korea,0,-9
1993,Guinea-Bissau,South Korea,0,0
1993,Guinea-Bissau,Japan,3.8483016,1.0123301
1993,Guinea-Bissau,India,0.052153077,6.3926105
1993,Guinea-Bissau,Bhutan,-9,-9
1993,Guinea-Bissau,Pakistan,1.3054452,0.01251389
1993,Guinea-Bissau,Bangladesh,-9,-9
1993,Guinea-Bissau,Myanmar,0,0
1993,Guinea-Bissau,Sri Lanka,-9,-9
1993,Guinea-Bissau,Maldives,-9,-9
1993,Guinea-Bissau,Nepal,-9,-9
1993,Guinea-Bissau,Thailand,47.070873,0.23404711
1993,Guinea-Bissau,Cambodia,-9,-9
1993,Guinea-Bissau,Laos,-9,-9
1993,Guinea-Bissau,Vietnam,-9,-9
1993,Guinea-Bissau,Malaysia,0.030843865,0.00345145
1993,Guinea-Bissau,Singapore,0,0
1993,Guinea-Bissau,Brunei,-9,0
1993,Guinea-Bissau,Philippines,0,0
1993,Guinea-Bissau,Indonesia,0.15204971,0
1993,Guinea-Bissau,Australia,0.000454115,0
1993,Guinea-Bissau,Papua New Guinea,-9,0
1993,Guinea-Bissau,New Zealand,0,0
1993,Guinea-Bissau,Vanuatu,-9,-9
1993,Guinea-Bissau,Solomon Islands,-9,-9
1993,Guinea-Bissau,Fiji,-9,-9
1993,Guinea-Bissau,Marshall Islands,-9,-9
1993,Guinea-Bissau,Federated States of Micronesia,-9,-9
1993,Guinea-Bissau,Samoa,-9,-9
1993,Equatorial Guinea,Gambia,0,0
1993,Equatorial Guinea,Mali,-9,0
1993,Equatorial Guinea,Senegal,0.040560104,0
1993,Equatorial Guinea,Benin,0,0
1993,Equatorial Guinea,Mauritania,0.19417188,0
1993,Equatorial Guinea,Niger,0,0
1993,Equatorial Guinea,Ivory Coast,0.1949728,15.141937
1993,Equatorial Guinea,Guinea,-9,-9
1993,Equatorial Guinea,Burkina Faso,0,0.000533263
1993,Equatorial Guinea,Liberia,0,0
1993,Equatorial Guinea,Sierra Leone,0,-9
1993,Equatorial Guinea,Ghana,-9,0.00595
1993,Equatorial Guinea,Togo,0.018718701,0.02142
1993,Equatorial Guinea,Cameroon,11.16073,0
1993,Equatorial Guinea,Nigeria,0,0
1993,Equatorial Guinea,Gabon,0,0
1993,Equatorial Guinea,Central African Republic,0.004233056,-9
1993,Equatorial Guinea,Chad,0,-9
1993,Equatorial Guinea,Congo,0,0
1993,Equatorial Guinea,Democratic Republic of the Congo,-9,-9
1993,Equatorial Guinea,Uganda,-9,-9
1993,Equatorial Guinea,Kenya,0.023156364,0.000758603
1993,Equatorial Guinea,Tanzania,-9,-9
1993,Equatorial Guinea,Burundi,-9,-9
1993,Equatorial Guinea,Rwanda,-9,0
1993,Equatorial Guinea,Somalia,-9,-9
1993,Equatorial Guinea,Djibouti,-9,-9
1993,Equatorial Guinea,Ethiopia,-9,-9
1993,Equatorial Guinea,Eritrea,-9,-9
1993,Equatorial Guinea,Angola,-9,-9
1993,Equatorial Guinea,Mozambique,-9,-9
1993,Equatorial Guinea,Zambia,-9,-9
1993,Equatorial Guinea,Zimbabwe,0,-9
1993,Equatorial Guinea,Malawi,-9,-9
1993,Equatorial Guinea,South Africa,1.5114092,-9
1993,Equatorial Guinea,Namibia,-9,-9
1993,Equatorial Guinea,Lesotho,-9,-9
1993,Equatorial Guinea,Botswana,-9,-9
1993,Equatorial Guinea,Swaziland,-9,-9
1993,Equatorial Guinea,Madagascar,0,0
1993,Equatorial Guinea,Comoros,-9,-9
1993,Equatorial Guinea,Mauritius,-9,-9
1993,Equatorial Guinea,Seychelles,-9,0
1993,Equatorial Guinea,Morocco,0,0
1993,Equatorial Guinea,Algeria,0,0
1993,Equatorial Guinea,Tunisia,0.034991324,0
1993,Equatorial Guinea,Libya,-9,0.25745413
1993,Equatorial Guinea,Sudan,-9,-9
1993,Equatorial Guinea,Iran,-9,-9
1993,Equatorial Guinea,Turkey,0,0
1993,Equatorial Guinea,Iraq,-9,-9
1993,Equatorial Guinea,Egypt,0,0
1993,Equatorial Guinea,Syria,-9,-9
1993,Equatorial Guinea,Lebanon,0,0
1993,Equatorial Guinea,Jordan,-9,-9
1993,Equatorial Guinea,Israel,0,0
1993,Equatorial Guinea,Saudi Arabia,0,0
1993,Equatorial Guinea,Yemen,-9,0
1993,Equatorial Guinea,Kuwait,-9,-9
1993,Equatorial Guinea,Bahrain,0,0
1993,Equatorial Guinea,Qatar,-9,-9
1993,Equatorial Guinea,United Arab Emirates,-9,-9
1993,Equatorial Guinea,Oman,-9,-9
1993,Equatorial Guinea,Afghanistan,-9,-9
1993,Equatorial Guinea,Turkmenistan,-9,-9
1993,Equatorial Guinea,Tajikistan,-9,-9
1993,Equatorial Guinea,Kyrgyzstan,-9,-9
1993,Equatorial Guinea,Uzbekistan,-9,-9
1993,Equatorial Guinea,Kazakhstan,-9,-9
1993,Equatorial Guinea,China,0.70069999,0.027000001
1993,Equatorial Guinea,Mongolia,-9,-9
1993,Equatorial Guinea,Taiwan,0.055,0.000909091
1993,Equatorial Guinea,North Korea,-9,-9
1993,Equatorial Guinea,South Korea,0,0
1993,Equatorial Guinea,Japan,0.59166247,8.2959995
1993,Equatorial Guinea,India,0.053114217,0
1993,Equatorial Guinea,Bhutan,-9,-9
1993,Equatorial Guinea,Pakistan,0,0.003384583
1993,Equatorial Guinea,Bangladesh,0,-9
1993,Equatorial Guinea,Myanmar,-9,-9
1993,Equatorial Guinea,Sri Lanka,-9,-9
1993,Equatorial Guinea,Maldives,-9,-9
1993,Equatorial Guinea,Nepal,-9,-9
1993,Equatorial Guinea,Thailand,-9,-9
1993,Equatorial Guinea,Cambodia,-9,-9
1993,Equatorial Guinea,Laos,-9,-9
1993,Equatorial Guinea,Vietnam,-9,-9
1993,Equatorial Guinea,Malaysia,-9,0
1993,Equatorial Guinea,Singapore,-9,-9
1993,Equatorial Guinea,Brunei,-9,-9
1993,Equatorial Guinea,Philippines,0,0
1993,Equatorial Guinea,Indonesia,0,0
1993,Equatorial Guinea,Australia,0,0.000116134
1993,Equatorial Guinea,Papua New Guinea,-9,0
1993,Equatorial Guinea,New Zealand,0,0
1993,Equatorial Guinea,Vanuatu,-9,-9
1993,Equatorial Guinea,Solomon Islands,-9,-9
1993,Equatorial Guinea,Fiji,0,0
1993,Equatorial Guinea,Marshall Islands,-9,-9
1993,Equatorial Guinea,Federated States of Micronesia,-9,-9
1993,Equatorial Guinea,Samoa,-9,-9
1993,Gambia,Mali,0,0
1993,Gambia,Senegal,11.837953,1.3709338
1993,Gambia,Benin,0,0.11204614
1993,Gambia,Mauritania,0.051421557,0.059876002
1993,Gambia,Niger,0,0
1993,Gambia,Ivory Coast,14.444458,0.5177238
1993,Gambia,Guinea,0.61067581,9.6291618
1993,Gambia,Burkina Faso,0,0
1993,Gambia,Liberia,0,0
1993,Gambia,Sierra Leone,0,0.008897878
1993,Gambia,Ghana,0.039269999,0.38317999
1993,Gambia,Togo,0.0014399,0.001309
1993,Gambia,Cameroon,0,0
1993,Gambia,Nigeria,0.56025857,0.055180229
1993,Gambia,Gabon,0,0
1993,Gambia,Central African Republic,0,0
1993,Gambia,Chad,0,0
1993,Gambia,Congo,0,0
1993,Gambia,Democratic Republic of the Congo,0,0
1993,Gambia,Uganda,-9,-9
1993,Gambia,Kenya,0.023327051,0
1993,Gambia,Tanzania,0,0
1993,Gambia,Burundi,0,0
1993,Gambia,Rwanda,-9,-9
1993,Gambia,Somalia,0,0
1993,Gambia,Djibouti,-9,-9
1993,Gambia,Ethiopia,0,0
1993,Gambia,Eritrea,-9,-9
1993,Gambia,Angola,0,0
1993,Gambia,Mozambique,0,0
1993,Gambia,Zambia,0,0
1993,Gambia,Zimbabwe,0.001225026,0.000534001
1993,Gambia,Malawi,0,0
1993,Gambia,South Africa,0.42025477,0.038210183
1993,Gambia,Namibia,-9,-9
1993,Gambia,Lesotho,-9,-9
1993,Gambia,Botswana,0,0
1993,Gambia,Swaziland,0,0
1993,Gambia,Madagascar,0,0.001045051
1993,Gambia,Comoros,-9,-9
1993,Gambia,Mauritius,0,0
1993,Gambia,Seychelles,-9,-9
1993,Gambia,Morocco,0.92839998,0
1993,Gambia,Algeria,0,0
1993,Gambia,Tunisia,0.3523654,0.004650557
1993,Gambia,Libya,0,0
1993,Gambia,Sudan,0,0
1993,Gambia,Iran,-9,0
1993,Gambia,Turkey,0.178,0
1993,Gambia,Iraq,0,0
1993,Gambia,Egypt,0.0366344,0
1993,Gambia,Syria,0,0
1993,Gambia,Lebanon,0,0
1993,Gambia,Jordan,0,0
1993,Gambia,Israel,0,0
1993,Gambia,Saudi Arabia,0,0
1993,Gambia,Yemen,0,0
1993,Gambia,Kuwait,0,0
1993,Gambia,Bahrain,-9,-9
1993,Gambia,Qatar,-9,-9
1993,Gambia,United Arab Emirates,0,0
1993,Gambia,Oman,0.003284265,0.002907672
1993,Gambia,Afghanistan,0,0
1993,Gambia,Turkmenistan,-9,-9
1993,Gambia,Tajikistan,-9,-9
1993,Gambia,Kyrgyzstan,-9,-9
1993,Gambia,Uzbekistan,-9,-9
1993,Gambia,Kazakhstan,-9,-9
1993,Gambia,China,76.985703,0.33700001
1993,Gambia,Mongolia,-9,-9
1993,Gambia,Taiwan,5.2107,0
1993,Gambia,North Korea,0,0
1993,Gambia,South Korea,1.3200001,0
1993,Gambia,Japan,14.419672,38.460747
1993,Gambia,India,2.8638818,0
1993,Gambia,Bhutan,-9,-9
1993,Gambia,Pakistan,1.2497652,0.014773869
1993,Gambia,Bangladesh,0.041405279,0
1993,Gambia,Myanmar,2.5866187,0
1993,Gambia,Sri Lanka,0,0
1993,Gambia,Maldives,-9,0
1993,Gambia,Nepal,0,0
1993,Gambia,Thailand,16.167921,2.8351347
1993,Gambia,Cambodia,0,-9
1993,Gambia,Laos,0,0
1993,Gambia,Vietnam,0,0
1993,Gambia,Malaysia,0.13035089,2.3577793
1993,Gambia,Singapore,0,0
1993,Gambia,Brunei,0,0
1993,Gambia,Philippines,0,0
1993,Gambia,Indonesia,0.76158172,0
1993,Gambia,Australia,0.001089515,0.00018556
1993,Gambia,Papua New Guinea,-9,0
1993,Gambia,New Zealand,0,0.00010478
1993,Gambia,Vanuatu,-9,-9
1993,Gambia,Solomon Islands,-9,-9
1993,Gambia,Fiji,0,0
1993,Gambia,Marshall Islands,-9,-9
1993,Gambia,Federated States of Micronesia,-9,-9
1993,Gambia,Samoa,0,-9
1993,Mali,Senegal,30.16403,0.64845806
1993,Mali,Benin,0.041566227,0
1993,Mali,Mauritania,0.24812816,0.000535883
1993,Mali,Niger,0.17531683,0.42025328
1993,Mali,Ivory Coast,121.42497,8.704999
1993,Mali,Guinea,0,0
1993,Mali,Burkina Faso,1.4669737,2.4715281
1993,Mali,Liberia,0,0
1993,Mali,Sierra Leone,0,0
1993,Mali,Ghana,0.003927,0.00476
1993,Mali,Togo,1.0914443,0.208131
1993,Mali,Cameroon,0.046616346,0.003531541
1993,Mali,Nigeria,0.39329812,1.6763711
1993,Mali,Gabon,0,0
1993,Mali,Central African Republic,0.007769391,0
1993,Mali,Chad,0,0
1993,Mali,Congo,0,0.021189248
1993,Mali,Democratic Republic of the Congo,0,0
1993,Mali,Uganda,0,-9
1993,Mali,Kenya,0.082915336,0.000275856
1993,Mali,Tanzania,0,-9
1993,Mali,Burundi,0,-9
1993,Mali,Rwanda,0,0
1993,Mali,Somalia,0,0
1993,Mali,Djibouti,-9,0
1993,Mali,Ethiopia,0,-9
1993,Mali,Eritrea,-9,-9
1993,Mali,Angola,-9,-9
1993,Mali,Mozambique,-9,-9
1993,Mali,Zambia,0,0
1993,Mali,Zimbabwe,0.065695815,0.003965677
1993,Mali,Malawi,0,-9
1993,Mali,South Africa,1.8680955,2.6697977
1993,Mali,Namibia,-9,-9
1993,Mali,Lesotho,-9,-9
1993,Mali,Botswana,-9,-9
1993,Mali,Swaziland,-9,-9
1993,Mali,Madagascar,0,0
1993,Mali,Comoros,-9,-9
1993,Mali,Mauritius,0,0
1993,Mali,Seychelles,0,0
1993,Mali,Morocco,6.2469001,2.332
1993,Mali,Algeria,0.0011,5.1929998
1993,Mali,Tunisia,0.12260915,5.3395028
1993,Mali,Libya,0,0.00334356
1993,Mali,Sudan,0,-9
1993,Mali,Iran,0,0
1993,Mali,Turkey,0.15000001,0
1993,Mali,Iraq,0,0
1993,Mali,Egypt,0.27868831,0
1993,Mali,Syria,0,0
1993,Mali,Lebanon,0,0
1993,Mali,Jordan,0,0
1993,Mali,Israel,0,0
1993,Mali,Saudi Arabia,0.19738318,0
1993,Mali,Yemen,0,-9
1993,Mali,Kuwait,0,-9
1993,Mali,Bahrain,0,-9
1993,Mali,Qatar,0,0
1993,Mali,United Arab Emirates,0,-9
1993,Mali,Oman,0,-9
1993,Mali,Afghanistan,-9,-9
1993,Mali,Turkmenistan,-9,-9
1993,Mali,Tajikistan,-9,-9
1993,Mali,Kyrgyzstan,-9,-9
1993,Mali,Uzbekistan,-9,-9
1993,Mali,Kazakhstan,-9,-9
1993,Mali,China,12.7083,0.001
1993,Mali,Mongolia,-9,-9
1993,Mali,Taiwan,1.6676,1.8390909
1993,Mali,North Korea,0,0
1993,Mali,South Korea,0,1.2
1993,Mali,Japan,12.735695,3.2462597
1993,Mali,India,4.141849,0.69116294
1993,Mali,Bhutan,-9,-9
1993,Mali,Pakistan,0.005390281,0.000133369
1993,Mali,Bangladesh,0,0.63084847
1993,Mali,Myanmar,0,0
1993,Mali,Sri Lanka,0,0
1993,Mali,Maldives,-9,0
1993,Mali,Nepal,-9,-9
1993,Mali,Thailand,4.3940239,62.606068
1993,Mali,Cambodia,0,-9
1993,Mali,Laos,-9,-9
1993,Mali,Vietnam,0,0
1993,Mali,Malaysia,0.55594349,1.9392135
1993,Mali,Singapore,0,-9
1993,Mali,Brunei,-9,-9
1993,Mali,Philippines,0,0
1993,Mali,Indonesia,0.6854012,2.6449621
1993,Mali,Australia,0.15212208,0.1878328
1993,Mali,Papua New Guinea,0,0
1993,Mali,New Zealand,0,0.00605892
1993,Mali,Vanuatu,-9,-9
1993,Mali,Solomon Islands,-9,-9
1993,Mali,Fiji,0,0
1993,Mali,Marshall Islands,-9,-9
1993,Mali,Federated States of Micronesia,-9,-9
1993,Mali,Samoa,0,-9
1993,Senegal,Benin,0.66658902,7.8894906
1993,Senegal,Mauritania,0.32020837,11.941947
1993,Senegal,Niger,0.000331965,0.92173195
1993,Senegal,Ivory Coast,49.446712,17.729321
1993,Senegal,Guinea,0.05029621,9.664753
1993,Senegal,Burkina Faso,0.021948529,6.5590467
1993,Senegal,Liberia,0.026009802,0.81783718
1993,Senegal,Sierra Leone,0.023007993,1.9763544
1993,Senegal,Ghana,0.001218382,0.15185663
1993,Senegal,Togo,0.29931933,1.7807833
1993,Senegal,Cameroon,2.7058952,7.6493187
1993,Senegal,Nigeria,65.410736,5.3621421
1993,Senegal,Gabon,17.427242,3.8959377
1993,Senegal,Central African Republic,0.002249592,0.86109859
1993,Senegal,Chad,0.008023662,1.3840898
1993,Senegal,Congo,0.44948044,6.1201611
1993,Senegal,Democratic Republic of the Congo,0.008263807,0.22700606
1993,Senegal,Uganda,0.015192691,0.012605837
1993,Senegal,Kenya,0.02057476,0.30156204
1993,Senegal,Tanzania,0,0.041103963
1993,Senegal,Burundi,0,0.000741624
1993,Senegal,Rwanda,0,0
1993,Senegal,Somalia,0.029643757,0
1993,Senegal,Djibouti,0,0.020794775
1993,Senegal,Ethiopia,0.001041805,5.3636203
1993,Senegal,Eritrea,-9,-9
1993,Senegal,Angola,0.31079328,0.1295041
1993,Senegal,Mozambique,0.006618109,0
1993,Senegal,Zambia,0.072996959,0.005521657
1993,Senegal,Zimbabwe,0.26300448,0.00175224
1993,Senegal,Malawi,0.36677882,0
1993,Senegal,South Africa,0.027048076,0.002786386
1993,Senegal,Namibia,0,0
1993,Senegal,Lesotho,-9,-9
1993,Senegal,Botswana,0,0
1993,Senegal,Swaziland,0,0.000116541
1993,Senegal,Madagascar,0.079050019,0.016720813
1993,Senegal,Comoros,0,0
1993,Senegal,Mauritius,0.015298637,0.000353154
1993,Senegal,Seychelles,0,0
1993,Senegal,Morocco,6.69416,1.008
1993,Senegal,Algeria,0.093882494,0.68400002
1993,Senegal,Tunisia,1.1438698,1.0490748
1993,Senegal,Libya,0.001723392,0
1993,Senegal,Sudan,0.000282523,0
1993,Senegal,Iran,2.3511379,18.5
1993,Senegal,Turkey,2.5452843,0.002207213
1993,Senegal,Iraq,0,0
1993,Senegal,Egypt,0.3719278,0.001507968
1993,Senegal,Syria,0.27437252,0
1993,Senegal,Lebanon,0.98130232,0.082821704
1993,Senegal,Jordan,0.000268397,0
1993,Senegal,Israel,0.029255288,0
1993,Senegal,Saudi Arabia,0.92111778,0.027712004
1993,Senegal,Yemen,0,0.002401448
1993,Senegal,Kuwait,0.009934226,0
1993,Senegal,Bahrain,0.001377301,0
1993,Senegal,Qatar,0.000169514,0
1993,Senegal,United Arab Emirates,0.73290217,0
1993,Senegal,Oman,0.000176577,0
1993,Senegal,Afghanistan,0.001599788,0
1993,Senegal,Turkmenistan,-9,-9
1993,Senegal,Tajikistan,-9,0.064312898
1993,Senegal,Kyrgyzstan,-9,-9
1993,Senegal,Uzbekistan,-9,-9
1993,Senegal,Kazakhstan,-9,-9
1993,Senegal,China,24.242371,2.9189999
1993,Senegal,Mongolia,-9,-9
1993,Senegal,Taiwan,2.7816751,15.277172
1993,Senegal,North Korea,0.4981451,0
1993,Senegal,South Korea,8.618515,2.4000001
1993,Senegal,Japan,38.521244,11.234653
1993,Senegal,India,2.6777701,21.063696
1993,Senegal,Bhutan,-9,-9
1993,Senegal,Pakistan,6.1026235,0.062280491
1993,Senegal,Bangladesh,1.0913028,0
1993,Senegal,Myanmar,2.9567618,0
1993,Senegal,Sri Lanka,0.058711875,0
1993,Senegal,Maldives,0,0
1993,Senegal,Nepal,0,0
1993,Senegal,Thailand,44.153767,2.1956863
1993,Senegal,Cambodia,0.000176577,0
1993,Senegal,Laos,0,0
1993,Senegal,Vietnam,14.095613,0.007063083
1993,Senegal,Malaysia,1.2254908,0.36365214
1993,Senegal,Singapore,1.649809,0.042173665
1993,Senegal,Brunei,0,0
1993,Senegal,Philippines,0.15510882,3.8659999
1993,Senegal,Indonesia,4.0785451,1.200339
1993,Senegal,Australia,0.62147713,0
1993,Senegal,Papua New Guinea,0.000211892,0
1993,Senegal,New Zealand,9.386734,0.024913736
1993,Senegal,Vanuatu,0,-9
1993,Senegal,Solomon Islands,-9,-9
1993,Senegal,Fiji,0,0
1993,Senegal,Marshall Islands,-9,-9
1993,Senegal,Federated States of Micronesia,-9,-9
1993,Senegal,Samoa,-9,-9
1993,Benin,Mauritania,3.859988,0.002719286
1993,Benin,Niger,0.024720876,3.8140633
1993,Benin,Ivory Coast,8.0272217,3.5651603
1993,Benin,Guinea,0.016373504,0.070312962
1993,Benin,Burkina Faso,0.59535432,2.9437587
1993,Benin,Liberia,0,0
1993,Benin,Sierra Leone,0,0.050501022
1993,Benin,Ghana,0,0.65767872
1993,Benin,Togo,0.098883502,0.69069862
1993,Benin,Cameroon,0.091820389,0.64274055
1993,Benin,Nigeria,0.08122573,5.1689739
1993,Benin,Gabon,0.21895632,0.60135067
1993,Benin,Central African Republic,0.082060307,0.02655613
1993,Benin,Chad,0,0.48597524
1993,Benin,Congo,0.084756993,0.62508279
1993,Benin,Democratic Republic of the Congo,0.001605246,0
1993,Benin,Uganda,0.55830437,-9
1993,Benin,Kenya,0.021189321,0.17637525
1993,Benin,Tanzania,0,0
1993,Benin,Burundi,0,0
1993,Benin,Rwanda,0,0
1993,Benin,Somalia,0,0
1993,Benin,Djibouti,0,0
1993,Benin,Ethiopia,0,0
1993,Benin,Eritrea,-9,-9
1993,Benin,Angola,0.000642098,0
1993,Benin,Mozambique,0.003178386,-9
1993,Benin,Zambia,0,0
1993,Benin,Zimbabwe,0.40612864,0.32772458
1993,Benin,Malawi,0.007063107,-9
1993,Benin,South Africa,0,-9
1993,Benin,Namibia,0,0
1993,Benin,Lesotho,0,-9
1993,Benin,Botswana,-9,0.00706308
1993,Benin,Swaziland,0.007063107,-9
