year,importer1,importer2,flow1,flow2
2004,Cyprus,Israel,252.03801,122.1
2004,Cyprus,Saudi Arabia,18.295444,6.8568425
2004,Cyprus,Yemen,0.028511161,2.3303914
2004,Cyprus,Kuwait,2.0342636,6.0390654
2004,Cyprus,Bahrain,0.70165724,1.6622821
2004,Cyprus,Qatar,1.7218691,1.1529473
2004,Cyprus,United Arab Emirates,41.507385,61.484882
2004,Cyprus,Oman,2.3527346,3.5403147
2004,Cyprus,Afghanistan,0.00010963,0.066463508
2004,Cyprus,Turkmenistan,0.010463119,0
2004,Cyprus,Tajikistan,0,0
2004,Cyprus,Kyrgyzstan,0.00715329,0
2004,Cyprus,Uzbekistan,0.000491312,0
2004,Cyprus,Kazakhstan,139.3474,1.7201689
2004,Cyprus,China,267.69489,8.5431194
2004,Cyprus,Mongolia,0,0.033300001
2004,Cyprus,Taiwan,42.540962,0.90486854
2004,Cyprus,North Korea,0.35225889,0
2004,Cyprus,South Korea,32.357891,27.082001
2004,Cyprus,Japan,271.71109,10.704019
2004,Cyprus,India,39.048664,4.1543312
2004,Cyprus,Bhutan,0,0
2004,Cyprus,Pakistan,6.6364784,1.342361
2004,Cyprus,Bangladesh,2.3810894,0.49622196
2004,Cyprus,Myanmar,0.019550309,0.46617228
2004,Cyprus,Sri Lanka,3.2959404,9.5020771
2004,Cyprus,Maldives,0.00017215,0.041430976
2004,Cyprus,Nepal,0.030391024,0.017462948
2004,Cyprus,Thailand,52.353226,1.7002702
2004,Cyprus,Cambodia,0.1168455,0.039295502
2004,Cyprus,Laos,0.010584716,0
2004,Cyprus,Vietnam,4.7730384,8.6000004
2004,Cyprus,Malaysia,18.790268,4.5611
2004,Cyprus,Singapore,39.574135,48.829021
2004,Cyprus,Brunei,0.058350798,0.047570284
2004,Cyprus,Philippines,2.2538993,0.61755198
2004,Cyprus,Indonesia,15.601362,0.37995401
2004,Cyprus,East Timor,-9,-9
2004,Cyprus,Australia,9.9564495,1.8972076
2004,Cyprus,Papua New Guinea,0.000149008,0
2004,Cyprus,New Zealand,11.451185,0.31105953
2004,Cyprus,Vanuatu,0,0
2004,Cyprus,Solomon Islands,0,0
2004,Cyprus,Kiribati,0,0
2004,Cyprus,Tuvalu,0,0
2004,Cyprus,Fiji,0.000261283,0
2004,Cyprus,Tonga,0,0
2004,Cyprus,Nauru,0,0
2004,Cyprus,Marshall Islands,-9,-9
2004,Cyprus,Palau,0,0
2004,Cyprus,Federated States of Micronesia,-9,-9
2004,Cyprus,Samoa,0,0.037915789
2004,Bulgaria,Moldova,7.4686565,29.592199
2004,Bulgaria,Romania,426.59995,348.89999
2004,Bulgaria,Russia,1829.7166,203.30345
2004,Bulgaria,Estonia,2.7751946,7.48
2004,Bulgaria,Latvia,2.538378,9.6569386
2004,Bulgaria,Lithuania,12.147724,19.1675
2004,Bulgaria,Ukraine,585.64624,82.579132
2004,Bulgaria,Belarus,26.641962,18.437
2004,Bulgaria,Armenia,10.200407,53.057182
2004,Bulgaria,Georgia,28.454231,38.875225
2004,Bulgaria,Azerbaijan,0.29622993,5.5812001
2004,Bulgaria,Finland,49.500702,10.1491
2004,Bulgaria,Sweden,167.05501,47.471321
2004,Bulgaria,Norway,11.371658,22.31221
2004,Bulgaria,Denmark,84.083946,32.965805
2004,Bulgaria,Iceland,1.8558403,1.3445305
2004,Bulgaria,Cape Verde,-9,-9
2004,Bulgaria,Sao Tome and Principe,0,0
2004,Bulgaria,Guinea-Bissau,0.00804802,0.002004126
2004,Bulgaria,Equatorial Guinea,0.10689261,0.21142304
2004,Bulgaria,Gambia,0.24452448,1.6125487
2004,Bulgaria,Mali,0.000999725,0.007172159
2004,Bulgaria,Senegal,0.002132391,0.65370893
2004,Bulgaria,Benin,0.2722989,0.000584912
2004,Bulgaria,Mauritania,0.009589491,2.3031073
2004,Bulgaria,Niger,0.000513581,0.13061136
2004,Bulgaria,Ivory Coast,0.64562404,3.7860036
2004,Bulgaria,Guinea,0.043111995,0.30002892
2004,Bulgaria,Burkina Faso,0.068225086,0
2004,Bulgaria,Liberia,3.0038867,1.9944725
2004,Bulgaria,Sierra Leone,0.000580252,0
2004,Bulgaria,Ghana,0.795739,2.0054626
2004,Bulgaria,Togo,0.049666755,0.015784819
2004,Bulgaria,Cameroon,0.40699273,0.67807311
2004,Bulgaria,Nigeria,0.024763552,11.916481
2004,Bulgaria,Gabon,0.001731707,0.029328933
2004,Bulgaria,Central African Republic,0,0.006309758
2004,Bulgaria,Chad,0.002582176,0
2004,Bulgaria,Congo,0,0.068145059
2004,Bulgaria,Democratic Republic of the Congo,0.000331851,0.001201463
2004,Bulgaria,Uganda,0.15029792,0.39834493
2004,Bulgaria,Kenya,0.11858096,7.2705259
2004,Bulgaria,Tanzania,0.14581838,0.46972245
2004,Bulgaria,Burundi,0.030937266,0
2004,Bulgaria,Rwanda,0,0
2004,Bulgaria,Somalia,0.000132186,0
2004,Bulgaria,Djibouti,0,0.026489949
2004,Bulgaria,Ethiopia,0.005521651,0.85532683
2004,Bulgaria,Eritrea,0.00280976,0.015438865
2004,Bulgaria,Angola,0,0.49785426
2004,Bulgaria,Mozambique,0.012041196,0.062614605
2004,Bulgaria,Zambia,0.000448426,0.010017815
2004,Bulgaria,Zimbabwe,8.5141754,1.5612371
2004,Bulgaria,Malawi,0.068437859,0.002702566
2004,Bulgaria,South Africa,6.1071706,6.711297
2004,Bulgaria,Namibia,0.063294522,0
2004,Bulgaria,Lesotho,0,0
2004,Bulgaria,Botswana,0.000120762,0.000322126
2004,Bulgaria,Swaziland,0.010996016,0
2004,Bulgaria,Madagascar,0.17052342,0.15163603
2004,Bulgaria,Comoros,0.006153384,1.1578066
2004,Bulgaria,Mauritius,0.045768172,0.29884946
2004,Bulgaria,Seychelles,0.010492254,0.1018977
2004,Bulgaria,Morocco,12.927817,24.922258
2004,Bulgaria,Algeria,0.042016245,32.319767
2004,Bulgaria,Tunisia,7.4625549,32.078651
2004,Bulgaria,Libya,0.11083615,7.3287539
2004,Bulgaria,Sudan,1.1161664,7.3460002
2004,Bulgaria,Iran,2.3648186,12
2004,Bulgaria,Turkey,872.55469,955.46399
2004,Bulgaria,Iraq,0.00298822,8.847909
2004,Bulgaria,Egypt,8.0498953,23.71773
2004,Bulgaria,Syria,10.644537,83.706482
2004,Bulgaria,Lebanon,0.73989958,68.478653
2004,Bulgaria,Jordan,21.656813,7.2921014
2004,Bulgaria,Israel,24.602997,46.099998
2004,Bulgaria,Saudi Arabia,0.78557849,21.057917
2004,Bulgaria,Yemen,0.000121636,0.73989654
2004,Bulgaria,Kuwait,0.34071228,2.6201365
2004,Bulgaria,Bahrain,0.002400055,0.46075702
2004,Bulgaria,Qatar,0.003122869,1.3477408
2004,Bulgaria,United Arab Emirates,31.707945,11.150712
2004,Bulgaria,Oman,0.03332169,0.4299922
2004,Bulgaria,Afghanistan,0.045701694,5.4186063
2004,Bulgaria,Turkmenistan,1.4294795,1.1133559
2004,Bulgaria,Tajikistan,37.253204,0.2
2004,Bulgaria,Kyrgyzstan,0.95642608,0.765499
2004,Bulgaria,Uzbekistan,1.0331318,2.9573061
2004,Bulgaria,Kazakhstan,147.10884,14.71887
2004,Bulgaria,China,493.2283,72.791679
2004,Bulgaria,Mongolia,0.006372525,1.7130001
2004,Bulgaria,Taiwan,103.39966,15.935637
2004,Bulgaria,North Korea,3.0402145,4.5608335
2004,Bulgaria,South Korea,110.7477,19.829
2004,Bulgaria,Japan,188.85425,27.51873
2004,Bulgaria,India,33.980583,15.979658
2004,Bulgaria,Bhutan,0,0.010134703
2004,Bulgaria,Pakistan,2.4419465,3.8463044
2004,Bulgaria,Bangladesh,1.3824774,4.6590338
2004,Bulgaria,Myanmar,0.10687751,0
2004,Bulgaria,Sri Lanka,0.94698274,2.184
2004,Bulgaria,Maldives,0.002690328,0.001663483
2004,Bulgaria,Nepal,0.012886967,0.14806269
2004,Bulgaria,Thailand,21.692123,11.977118
2004,Bulgaria,Cambodia,0.10363638,0.5970071
2004,Bulgaria,Laos,0.026873069,0
2004,Bulgaria,Vietnam,13.503781,2.7
2004,Bulgaria,Malaysia,32.023724,5.8517022
2004,Bulgaria,Singapore,16.117914,103.37244
2004,Bulgaria,Brunei,0.000159279,0
2004,Bulgaria,Philippines,5.6264148,6.0482392
2004,Bulgaria,Indonesia,50.597271,20.17873
2004,Bulgaria,East Timor,-9,-9
2004,Bulgaria,Australia,72.19223,15.37882
2004,Bulgaria,Papua New Guinea,0.037012067,0.020609541
2004,Bulgaria,New Zealand,0.90555239,0.94099748
2004,Bulgaria,Vanuatu,0.021250252,0
2004,Bulgaria,Solomon Islands,0,0
2004,Bulgaria,Kiribati,0,0
2004,Bulgaria,Tuvalu,0.00390415,0
2004,Bulgaria,Fiji,0.000752776,0.038421802
2004,Bulgaria,Tonga,0,0.051069297
2004,Bulgaria,Nauru,0,0
2004,Bulgaria,Marshall Islands,-9,-9
2004,Bulgaria,Palau,0.000434496,0
2004,Bulgaria,Federated States of Micronesia,-9,-9
2004,Bulgaria,Samoa,0,0
2004,Moldova,Romania,164.1432,77.120003
2004,Moldova,Russia,212.2692,496.23398
2004,Moldova,Estonia,1.9617,1.15
2004,Moldova,Latvia,2.9172001,4.022336
2004,Moldova,Lithuania,8.0604,4.4905
2004,Moldova,Ukraine,436.32941,67.273209
2004,Moldova,Belarus,64.316002,68.492401
2004,Moldova,Armenia,0.2163,1.9597549
2004,Moldova,Georgia,0.1071,1.762561
2004,Moldova,Azerbaijan,0.062899999,3.0848
2004,Moldova,Finland,6.0191998,0.14300001
2004,Moldova,Sweden,12.6015,3.5262923
2004,Moldova,Norway,2.5727999,0.79582018
2004,Moldova,Denmark,6.0121002,0.10014928
2004,Moldova,Iceland,0.45640001,0.031782333
2004,Moldova,Cape Verde,-9,-9
2004,Moldova,Sao Tome and Principe,-9,0.3696
2004,Moldova,Guinea-Bissau,-9,0
2004,Moldova,Equatorial Guinea,0,-9
2004,Moldova,Gambia,0,-9
2004,Moldova,Mali,-9,-9
2004,Moldova,Senegal,1E-04,0
2004,Moldova,Benin,0,-9
2004,Moldova,Mauritania,0,0
2004,Moldova,Niger,0,0
2004,Moldova,Ivory Coast,1.3178,0
2004,Moldova,Guinea,0.0022,0
2004,Moldova,Burkina Faso,0,0
2004,Moldova,Liberia,0,0
2004,Moldova,Sierra Leone,0,0
2004,Moldova,Ghana,0.0394,0
2004,Moldova,Togo,0,0
2004,Moldova,Cameroon,0,0
2004,Moldova,Nigeria,0.0065,0
2004,Moldova,Gabon,-9,-9
2004,Moldova,Central African Republic,0,0
2004,Moldova,Chad,-9,-9
2004,Moldova,Congo,-9,0.0735
2004,Moldova,Democratic Republic of the Congo,0.0036,0
2004,Moldova,Uganda,0,0.000202
2004,Moldova,Kenya,0.0064,0.0025
2004,Moldova,Tanzania,-9,-9
2004,Moldova,Burundi,-9,-9
2004,Moldova,Rwanda,0,0
2004,Moldova,Somalia,-9,-9
2004,Moldova,Djibouti,-9,-9
2004,Moldova,Ethiopia,-9,-9
2004,Moldova,Eritrea,-9,0.0012
2004,Moldova,Angola,0,0.00231
2004,Moldova,Mozambique,0,-9
2004,Moldova,Zambia,0,0.001548037
2004,Moldova,Zimbabwe,0,0
2004,Moldova,Malawi,0,0
2004,Moldova,South Africa,1.6718,0.072177231
2004,Moldova,Namibia,0,-9
2004,Moldova,Lesotho,0,-9
2004,Moldova,Botswana,-9,-9
2004,Moldova,Swaziland,0.017999999,0
2004,Moldova,Madagascar,1E-04,-9
2004,Moldova,Comoros,-9,-9
2004,Moldova,Mauritius,0.0005,0.03197227
2004,Moldova,Seychelles,0,0.54966998
2004,Moldova,Morocco,0.065499999,14.56673
2004,Moldova,Algeria,0,0.015287113
2004,Moldova,Tunisia,0.038699999,2.6232834
2004,Moldova,Libya,0,0.23694
2004,Moldova,Sudan,0,0.0047
2004,Moldova,Iran,0.22229999,0.094800003
2004,Moldova,Turkey,69.094101,27.131266
2004,Moldova,Iraq,0,1.5320801
2004,Moldova,Egypt,1.7898999,0.23464
2004,Moldova,Syria,0.1831,3.6182001
2004,Moldova,Lebanon,0.022700001,10.386203
2004,Moldova,Jordan,0.032099999,3.4056418
2004,Moldova,Israel,7.6775999,8.1000004
2004,Moldova,Saudi Arabia,0.097499996,0.001970667
2004,Moldova,Yemen,0,0
2004,Moldova,Kuwait,0,0
2004,Moldova,Bahrain,-9,0
2004,Moldova,Qatar,0,-9
2004,Moldova,United Arab Emirates,0.22,1.9503
2004,Moldova,Oman,0,0
2004,Moldova,Afghanistan,0,0
2004,Moldova,Turkmenistan,0.0361,0.60368001
2004,Moldova,Tajikistan,0.014,0.1
2004,Moldova,Kyrgyzstan,0.43020001,1.6001281
2004,Moldova,Uzbekistan,0.72250003,2.64781
2004,Moldova,Kazakhstan,50.261398,15.984316
2004,Moldova,China,38.014599,0.23020075
2004,Moldova,Mongolia,0.2397,0.0011
2004,Moldova,Taiwan,3.5718,2.5850999
2004,Moldova,North Korea,0.029300001,0
2004,Moldova,South Korea,13.7422,0.45100001
2004,Moldova,Japan,15.8687,0.31827235
2004,Moldova,India,8.0443001,0.11913455
2004,Moldova,Bhutan,-9,-9
2004,Moldova,Pakistan,0.163,0.14489605
2004,Moldova,Bangladesh,1.3789001,0
2004,Moldova,Myanmar,0.0142,-9
2004,Moldova,Sri Lanka,0.83200002,2.5030999
2004,Moldova,Maldives,0,0
2004,Moldova,Nepal,-9,-9
2004,Moldova,Thailand,1.0975,0.14356786
2004,Moldova,Cambodia,0.0071,0
2004,Moldova,Laos,0,0
2004,Moldova,Vietnam,1.4775,0.22480001
2004,Moldova,Malaysia,2.6596,0.00253079
2004,Moldova,Singapore,0.63230002,0.0255
2004,Moldova,Brunei,-9,0
2004,Moldova,Philippines,0.2721,0.0123
2004,Moldova,Indonesia,1.2936,0.057482999
2004,Moldova,East Timor,-9,-9
2004,Moldova,Australia,0.2085,0.12505341
2004,Moldova,Papua New Guinea,0,-9
2004,Moldova,New Zealand,0.472,0.039296042
2004,Moldova,Vanuatu,0,-9
2004,Moldova,Solomon Islands,-9,-9
2004,Moldova,Kiribati,-9,-9
2004,Moldova,Tuvalu,0,0
2004,Moldova,Fiji,-9,-9
2004,Moldova,Tonga,0,0
2004,Moldova,Nauru,0,-9
2004,Moldova,Marshall Islands,-9,-9
2004,Moldova,Palau,-9,-9
2004,Moldova,Federated States of Micronesia,-9,-9
2004,Moldova,Samoa,-9,-9
2004,Romania,Russia,2229.4399,130.17023
2004,Romania,Estonia,4.7600002,3.0899999
2004,Romania,Latvia,2.8099999,3.5132968
2004,Romania,Lithuania,14.12,7.2322001
2004,Romania,Ukraine,887.15002,91.24691
2004,Romania,Belarus,82.68,9.1239996
2004,Romania,Armenia,0.2,34.007366
2004,Romania,Georgia,0.090000004,14.020064
2004,Romania,Azerbaijan,162.52,8.0344
2004,Romania,Finland,97.029999,25.7251
2004,Romania,Sweden,347.26001,152.61574
2004,Romania,Norway,82.669998,123.17262
2004,Romania,Denmark,115.72,42.463295
2004,Romania,Iceland,1.72,5.3400154
2004,Romania,Cape Verde,-9,-9
2004,Romania,Sao Tome and Principe,0,0
2004,Romania,Guinea-Bissau,0,0
2004,Romania,Equatorial Guinea,0,0.583
2004,Romania,Gambia,0,6.7319999
2004,Romania,Mali,0.75,0.85799998
2004,Romania,Senegal,0.01,1.0629669
2004,Romania,Benin,0,3.8599999
2004,Romania,Mauritania,0.13,1.628
2004,Romania,Niger,0,0.43915704
2004,Romania,Ivory Coast,6.3400002,11.507869
2004,Romania,Guinea,36.310001,4.191474
2004,Romania,Burkina Faso,0,3.0799999
2004,Romania,Liberia,0.15000001,3.6849999
2004,Romania,Sierra Leone,0,0.495
2004,Romania,Ghana,1.66,3.96
2004,Romania,Togo,0.63999999,6.4670911
2004,Romania,Cameroon,0.94,8.118
2004,Romania,Nigeria,1.67,45.550999
2004,Romania,Gabon,0.94,1.298
2004,Romania,Central African Republic,0.02,0.033
2004,Romania,Chad,0,0.63800001
2004,Romania,Congo,0.23999999,0.2896165
2004,Romania,Democratic Republic of the Congo,1.1900001,0
2004,Romania,Uganda,1.9299999,0.10778817
2004,Romania,Kenya,1.8,17.201447
2004,Romania,Tanzania,1.85,0.044
2004,Romania,Burundi,0,0.014896902
2004,Romania,Rwanda,2.6800001,0
2004,Romania,Somalia,0,0
2004,Romania,Djibouti,0,0.176
2004,Romania,Ethiopia,2.28,0.72885638
2004,Romania,Eritrea,-9,-9
2004,Romania,Angola,0,4.3340001
2004,Romania,Mozambique,0.15000001,2.6099999
2004,Romania,Zambia,0.18598936,0.009288074
2004,Romania,Zimbabwe,2.6700001,0.000501732
2004,Romania,Malawi,1.03,0
2004,Romania,South Africa,41.650002,12.812097
2004,Romania,Namibia,0.039999999,0.02
2004,Romania,Lesotho,0,0
2004,Romania,Botswana,0,0
2004,Romania,Swaziland,1.11,0.18000001
2004,Romania,Madagascar,0.15000001,0.49870542
2004,Romania,Comoros,0.07,0.044
2004,Romania,Mauritius,0.25,0.12119934
2004,Romania,Seychelles,0.050000001,0.033
2004,Romania,Morocco,21.290001,41.676624
2004,Romania,Algeria,1.3,52.587738
2004,Romania,Tunisia,6,30.808529
2004,Romania,Libya,0,13.112
2004,Romania,Sudan,0.01,3.5599999
2004,Romania,Iran,10.42,92
2004,Romania,Turkey,1364.86,1693.691
2004,Romania,Iraq,2.74,21.648001
2004,Romania,Egypt,45.169998,144.16574
2004,Romania,Syria,7.02,458.61911
2004,Romania,Lebanon,2.9200001,103.13983
2004,Romania,Jordan,2.01,71.221718
2004,Romania,Israel,164.7,97.900002
2004,Romania,Saudi Arabia,10.42,115.41119
2004,Romania,Yemen,0.029999999,2.6293914
2004,Romania,Kuwait,0.34999999,17.006001
2004,Romania,Bahrain,0.050000001,4.8179998
2004,Romania,Qatar,0.008241759,4.9580078
2004,Romania,United Arab Emirates,8.1199999,178.981
2004,Romania,Oman,0.2,3.5388556
2004,Romania,Afghanistan,0.01,3.1459999
2004,Romania,Turkmenistan,151.05,4.1469998
2004,Romania,Tajikistan,3.5599999,13.1
2004,Romania,Kyrgyzstan,4.2199998,0.13552
2004,Romania,Uzbekistan,15.28,3.289
2004,Romania,Kazakhstan,587.91998,37.334057
2004,Romania,China,1086.85,336.60013
2004,Romania,Mongolia,0.019099999,0.14390001
2004,Romania,Taiwan,259.60999,38.970001
2004,Romania,North Korea,1.42,1.045
2004,Romania,South Korea,356.73999,146.405
2004,Romania,Japan,439.01001,104.82352
2004,Romania,India,135.73,142.89566
2004,Romania,Bhutan,0,0
2004,Romania,Pakistan,13.29,16.454336
2004,Romania,Bangladesh,3.1500001,5.9699998
2004,Romania,Myanmar,0.2,0
2004,Romania,Sri Lanka,2.04,0.78500003
2004,Romania,Maldives,0,0.001337048
2004,Romania,Nepal,0.039999999,0.1
2004,Romania,Thailand,43.708755,23.641638
2004,Romania,Cambodia,0.25,0.059999999
2004,Romania,Laos,0.41999999,0.28600001
2004,Romania,Vietnam,21.65,12.1
2004,Romania,Malaysia,117.33,7.3627057
2004,Romania,Singapore,57.080002,51.94651
2004,Romania,Brunei,0,0
2004,Romania,Philippines,44.57,0.47041801
2004,Romania,Indonesia,158.52,22.155691
2004,Romania,East Timor,-9,-9
2004,Romania,Australia,47.259998,25.003143
2004,Romania,Papua New Guinea,0.01,0
2004,Romania,New Zealand,2.3199999,3.8164005
2004,Romania,Vanuatu,0,0
2004,Romania,Solomon Islands,0,0.11
2004,Romania,Kiribati,0,0
2004,Romania,Tuvalu,0,0
2004,Romania,Fiji,0,0
2004,Romania,Tonga,0,0
2004,Romania,Nauru,0,0
2004,Romania,Marshall Islands,-9,-9
2004,Romania,Palau,-9,-9
2004,Romania,Federated States of Micronesia,-9,-9
2004,Romania,Samoa,0,0
2004,Russia,Estonia,177.71883,769
2004,Russia,Latvia,211.97328,614.61218
2004,Russia,Lithuania,461.41357,2853.8665
2004,Russia,Ukraine,6097.2383,12127.895
2004,Russia,Belarus,6462.9766,11142.572
2004,Russia,Armenia,73.467842,159.68724
2004,Russia,Georgia,107.0233,257.77121
2004,Russia,Azerbaijan,139.25061,569.46149
2004,Russia,Finland,2331.2385,6598.2891
2004,Russia,Sweden,1609.9739,2192.3782
2004,Russia,Norway,464.16016,1140.7814
2004,Russia,Denmark,716.25214,922.89227
2004,Russia,Iceland,27.749165,38.447483
2004,Russia,Cape Verde,-9,-9
2004,Russia,Sao Tome and Principe,0,0
2004,Russia,Guinea-Bissau,0,0
2004,Russia,Equatorial Guinea,0,2.6321483
2004,Russia,Gambia,0.007064,0.037165701
2004,Russia,Mali,4.1090622,2.5014033
2004,Russia,Senegal,0.023641,6.5019398
2004,Russia,Benin,0.24698099,0.11760213
2004,Russia,Mauritania,39.555706,2.6433351
2004,Russia,Niger,0.000233,1.7490566
2004,Russia,Ivory Coast,131.69157,80.888657
2004,Russia,Guinea,164.75467,9.9346466
2004,Russia,Burkina Faso,4.00E-06,11.773952
2004,Russia,Liberia,0.694332,30.462461
2004,Russia,Sierra Leone,1.55564,0.7014128
2004,Russia,Ghana,23.872255,20.633535
2004,Russia,Togo,0,6.0470114
2004,Russia,Cameroon,2.445833,1.5451634
2004,Russia,Nigeria,7.3380208,81.812401
2004,Russia,Gabon,0.003915,0.0049258
2004,Russia,Central African Republic,0.039356999,0
2004,Russia,Chad,0.043163002,0.084650502
2004,Russia,Congo,0.093679003,0.1968635
2004,Russia,Democratic Republic of the Congo,1.6992019,2.6844697
2004,Russia,Uganda,6.7245512,1.142754
2004,Russia,Kenya,19.265284,32.052837
2004,Russia,Tanzania,13.735981,2.5165713
2004,Russia,Burundi,0.36873099,0.049232446
2004,Russia,Rwanda,0.005067,0.443333
2004,Russia,Somalia,0,0
2004,Russia,Djibouti,0,0.1778381
2004,Russia,Ethiopia,1.3588589,31.898251
2004,Russia,Eritrea,0.31276199,37.426594
2004,Russia,Angola,0.010535,37.954983
2004,Russia,Mozambique,3.614949,0.084697999
2004,Russia,Zambia,0.89728701,0.044692695
2004,Russia,Zimbabwe,19.13142,0.000877145
2004,Russia,Malawi,18.744204,0
2004,Russia,South Africa,130.2354,43.682774
2004,Russia,Namibia,0.192745,0.56806803
2004,Russia,Lesotho,0,0
2004,Russia,Botswana,0.009178,0.006232
2004,Russia,Swaziland,0.422059,0
2004,Russia,Madagascar,0.127469,1.027518
2004,Russia,Comoros,0.006814,0.039716601
2004,Russia,Mauritius,0.25178,0.98544949
2004,Russia,Seychelles,0.47372499,2.508759
2004,Russia,Morocco,87.444977,1044.5526
2004,Russia,Algeria,1.338894,356.02698
2004,Russia,Tunisia,5.3677502,390.30624
2004,Russia,Libya,0.34071499,130.60852
2004,Russia,Sudan,0.65603298,148.50615
2004,Russia,Iran,111.21956,805
2004,Russia,Turkey,1225.4736,9027.3857
2004,Russia,Iraq,0.007776,226.39381
2004,Russia,Egypt,56.060356,367.81894
2004,Russia,Syria,17.209648,1415.0286
2004,Russia,Lebanon,5.9797182,542.53967
2004,Russia,Jordan,1.586354,47.972496
2004,Russia,Israel,207.99036,683.29999
2004,Russia,Saudi Arabia,5.5078678,263.97211
2004,Russia,Yemen,0.48613301,17.594893
2004,Russia,Kuwait,0.67321098,1.096007
2004,Russia,Bahrain,0.048774999,0.79692912
2004,Russia,Qatar,0.004559,2.301688
2004,Russia,United Arab Emirates,13.675764,529.87482
2004,Russia,Oman,0.464744,8.8038073
2004,Russia,Afghanistan,4.1220808,83.546478
2004,Russia,Turkmenistan,43.237328,266.56888
2004,Russia,Tajikistan,75.80703,240.8
2004,Russia,Kyrgyzstan,149.89088,293.66275
2004,Russia,Uzbekistan,611.85059,843.61694
2004,Russia,Kazakhstan,3457.272,4812.5493
2004,Russia,China,4743.8916,12574.957
2004,Russia,Mongolia,21.331936,341.9166
2004,Russia,Taiwan,341.65125,1998.61
2004,Russia,North Korea,4.776886,225.31226
2004,Russia,South Korea,2025.4785,3671.4551
2004,Russia,Japan,3936.6021,5692.8027
2004,Russia,India,642.59076,1188.9388
2004,Russia,Bhutan,0,0
2004,Russia,Pakistan,24.63681,221.63455
2004,Russia,Bangladesh,10.982917,74.688721
2004,Russia,Myanmar,1.6644599,25.514114
2004,Russia,Sri Lanka,155.59023,1.8710001
2004,Russia,Maldives,0,0.053670999
2004,Russia,Nepal,0.17380799,3.0999999
2004,Russia,Thailand,354.83051,1020.6933
2004,Russia,Cambodia,2.40153,1.02
2004,Russia,Laos,0.24331599,7.1272464
2004,Russia,Vietnam,100.46729,671.5
2004,Russia,Malaysia,423.22659,469.09048
2004,Russia,Singapore,161.52486,322.9913
2004,Russia,Brunei,0,0
2004,Russia,Philippines,49.812538,377.77673
2004,Russia,Indonesia,221.11258,233.92796
2004,Russia,East Timor,-9,-9
2004,Russia,Australia,150.75513,37.997517
2004,Russia,Papua New Guinea,1.7823009,8.0349674
2004,Russia,New Zealand,55.763626,13.193992
2004,Russia,Vanuatu,0.005935,0
2004,Russia,Solomon Islands,0,0
2004,Russia,Kiribati,0.042038999,0
2004,Russia,Tuvalu,0,0
2004,Russia,Fiji,0.049793001,0
2004,Russia,Tonga,0,0
2004,Russia,Nauru,0,0
2004,Russia,Marshall Islands,-9,-9
2004,Russia,Palau,0,0
2004,Russia,Federated States of Micronesia,-9,-9
2004,Russia,Samoa,1.00E-05,0
2004,Estonia,Latvia,395.60001,489.82907
2004,Estonia,Lithuania,442.42999,399.048
2004,Estonia,Ukraine,111.91,80.017662
2004,Estonia,Belarus,101.43,14.191
2004,Estonia,Armenia,0.01,0.35894701
2004,Estonia,Georgia,0.34,0.44497129
2004,Estonia,Azerbaijan,0.17,1.2701
2004,Estonia,Finland,1852.26,1287.1978
2004,Estonia,Sweden,815.07001,921.27692
2004,Estonia,Norway,64.830002,223.20424
2004,Estonia,Denmark,217.12,195.90868
2004,Estonia,Iceland,1.79,53.294655
2004,Estonia,Cape Verde,-9,-9
2004,Estonia,Sao Tome and Principe,0,0
2004,Estonia,Guinea-Bissau,0,0
2004,Estonia,Equatorial Guinea,0,0
2004,Estonia,Gambia,0,0.011
2004,Estonia,Mali,0,0
2004,Estonia,Senegal,0,0.01
2004,Estonia,Benin,0,0.021896997
2004,Estonia,Mauritania,0.13,0.27500001
2004,Estonia,Niger,0,0
2004,Estonia,Ivory Coast,0,0.40000001
2004,Estonia,Guinea,0,0.079999998
2004,Estonia,Burkina Faso,0,0
2004,Estonia,Liberia,0,0.74800003
2004,Estonia,Sierra Leone,0,0
2004,Estonia,Ghana,2.1099999,0.011
2004,Estonia,Togo,0,0.029999999
2004,Estonia,Cameroon,0,0.616
2004,Estonia,Nigeria,0,1.298
2004,Estonia,Gabon,0,0
2004,Estonia,Central African Republic,0,0.011
2004,Estonia,Chad,0,0
2004,Estonia,Congo,0,0
2004,Estonia,Democratic Republic of the Congo,0,0
2004,Estonia,Uganda,0,0
2004,Estonia,Kenya,0.01,0.2356576
2004,Estonia,Tanzania,0,0.066
2004,Estonia,Burundi,0,0
2004,Estonia,Rwanda,0,0
2004,Estonia,Somalia,0,0
2004,Estonia,Djibouti,0,0
2004,Estonia,Ethiopia,0,0.20999999
2004,Estonia,Eritrea,0,0
2004,Estonia,Angola,0,0.16500001
2004,Estonia,Mozambique,0,0.15000001
2004,Estonia,Zambia,0,0
2004,Estonia,Zimbabwe,0,0
2004,Estonia,Malawi,0,0.121
2004,Estonia,South Africa,7.5799999,8.2104568
2004,Estonia,Namibia,0.11,0
2004,Estonia,Lesotho,0,0
2004,Estonia,Botswana,0,0.029999999
2004,Estonia,Swaziland,0,0.01
2004,Estonia,Madagascar,0.01,0.27000001
2004,Estonia,Comoros,0,0.01
2004,Estonia,Mauritius,0.029999999,0.45637345
2004,Estonia,Seychelles,0.01,0.044
