year,importer1,id1,importer2,id2,flow1,flow2
1997,Latvia,LVA,Nigeria,NGA,0,0
1997,Latvia,LVA,Gabon,GAB,0,0
1997,Latvia,LVA,Central African Republic,CAF,0,-9
1997,Latvia,LVA,Chad,TCD,-9,-9
1997,Latvia,LVA,Congo,COG,-9,0.11113013
1997,Latvia,LVA,Democratic Republic of the Congo,COD,-9,0
1997,Latvia,LVA,Uganda,UGA,0,0
1997,Latvia,LVA,Kenya,KEN,0.005184332,0.003486345
1997,Latvia,LVA,Tanzania,TZA,0,0
1997,Latvia,LVA,Burundi,BDI,-9,0
1997,Latvia,LVA,Rwanda,RWA,-9,-9
1997,Latvia,LVA,Somalia,SOM,-9,-9
1997,Latvia,LVA,Djibouti,DJI,-9,-9
1997,Latvia,LVA,Ethiopia,ETH,0.01880342,-9
1997,Latvia,LVA,Eritrea,ERI,-9,-9
1997,Latvia,LVA,Angola,AGO,0,-9
1997,Latvia,LVA,Mozambique,MOZ,0,-9
1997,Latvia,LVA,Zambia,ZMB,0,-9
1997,Latvia,LVA,Zimbabwe,ZWE,0.048387095,0
1997,Latvia,LVA,Malawi,MWI,0,0
1997,Latvia,LVA,South Africa,ZAF,0.13411179,0.26354438
1997,Latvia,LVA,Namibia,NAM,0.001743173,0.005214456
1997,Latvia,LVA,Lesotho,LSO,-9,-9
1997,Latvia,LVA,Botswana,BWA,0,-9
1997,Latvia,LVA,Swaziland,SWZ,-9,-9
1997,Latvia,LVA,Madagascar,MDG,0.26408863,0.020466173
1997,Latvia,LVA,Comoros,COM,0,-9
1997,Latvia,LVA,Mauritius,MUS,0,0
1997,Latvia,LVA,Seychelles,SYC,-9,-9
1997,Latvia,LVA,Morocco,MAR,0.3396948,0.83257174
1997,Latvia,LVA,Algeria,DZA,0,10.292571
1997,Latvia,LVA,Tunisia,TUN,0.04625516,0.001413617
1997,Latvia,LVA,Libya,LBY,-9,-9
1997,Latvia,LVA,Sudan,SDN,0.015384615,0.001903114
1997,Latvia,LVA,Iran,IRN,0.51892364,0.18307437
1997,Latvia,LVA,Turkey,TUR,11.062924,1.623
1997,Latvia,LVA,Iraq,IRQ,0,0
1997,Latvia,LVA,Egypt,EGY,0.076342933,7.5849109
1997,Latvia,LVA,Syria,SYR,0.039317217,0.001728111
1997,Latvia,LVA,Lebanon,LBN,0.003456221,2.4690001
1997,Latvia,LVA,Jordan,JOR,0,0.17813823
1997,Latvia,LVA,Israel,ISR,5.5015635,1.8
1997,Latvia,LVA,Saudi Arabia,SAU,0.02592166,0.29132175
1997,Latvia,LVA,Yemen,YEM,0,0.52378345
1997,Latvia,LVA,Kuwait,KWT,0.003411029,0.12223221
1997,Latvia,LVA,Bahrain,BHR,-9,0.00757315
1997,Latvia,LVA,Qatar,QAT,0.05982906,-9
1997,Latvia,LVA,United Arab Emirates,ARE,1.5238537,0.2084734
1997,Latvia,LVA,Oman,OMN,0.011622887,0
1997,Latvia,LVA,Afghanistan,AFG,0,0.56106526
1997,Latvia,LVA,Turkmenistan,TKM,0.53827095,1.9728
1997,Latvia,LVA,Tajikistan,TJK,0.67352015,0.43759999
1997,Latvia,LVA,Kyrgyzstan,KGZ,0.006822058,1.567
1997,Latvia,LVA,Uzbekistan,UZB,5.3923697,8.8339024
1997,Latvia,LVA,Kazakhstan,KAZ,12.148607,31.9
1997,Latvia,LVA,China,CHN,6.0648513,1.2029999
1997,Latvia,LVA,Mongolia,MNG,0,0.18000001
1997,Latvia,LVA,Taiwan,TWN,6.2343907,1.0397861
1997,Latvia,LVA,North Korea,PRK,0.82748061,1.7194822
1997,Latvia,LVA,South Korea,KOR,3.593128,3.5999999
1997,Latvia,LVA,Japan,JPN,8.1041231,11.724333
1997,Latvia,LVA,India,IND,3.4516144,11.6
1997,Latvia,LVA,Bhutan,BTN,-9,-9
1997,Latvia,LVA,Pakistan,PAK,0.10287534,0.10990706
1997,Latvia,LVA,Bangladesh,BGD,0.018253971,0
1997,Latvia,LVA,Myanmar,MMR,-9,2.3094339
1997,Latvia,LVA,Sri Lanka,LKA,1.1887487,0.015428642
1997,Latvia,LVA,Maldives,MDV,-9,-9
1997,Latvia,LVA,Nepal,NPL,0,-9
1997,Latvia,LVA,Thailand,THA,0.57260889,0.15315209
1997,Latvia,LVA,Cambodia,KHM,0,-9
1997,Latvia,LVA,Laos,LAO,-9,-9
1997,Latvia,LVA,Vietnam,VNM,0.40404281,0.329
1997,Latvia,LVA,Malaysia,MYS,0.24458732,37.00893
1997,Latvia,LVA,Singapore,SGP,1.1982565,76.097801
1997,Latvia,LVA,Brunei,BRN,-9,-9
1997,Latvia,LVA,Philippines,PHL,0.060158033,5.5946498
1997,Latvia,LVA,Indonesia,IDN,0.10849266,0.98989803
1997,Latvia,LVA,Australia,AUS,2.0170989,0.9713816
1997,Latvia,LVA,Papua New Guinea,PNG,-9,-9
1997,Latvia,LVA,New Zealand,NZL,0.21126592,0
1997,Latvia,LVA,Vanuatu,VUT,0,-9
1997,Latvia,LVA,Solomon Islands,SLB,-9,-9
1997,Latvia,LVA,Fiji,FJI,-9,-9
1997,Latvia,LVA,Marshall Islands,MHL,-9,-9
1997,Latvia,LVA,Palau,PLW,-9,-9
1997,Latvia,LVA,Federated States of Micronesia,FSM,-9,-9
1997,Latvia,LVA,Samoa,WSM,-9,-9
1997,Lithuania,LTU,Ukraine,UKR,116.1153,242.39999
1997,Lithuania,LTU,Belarus,BLR,127.691,191.80099
1997,Lithuania,LTU,Armenia,ARM,0.20730001,0.77770001
1997,Lithuania,LTU,Georgia,GEO,0.1081,2.0539999
1997,Lithuania,LTU,Azerbaijan,AZE,0.74080002,3.2506001
1997,Lithuania,LTU,Finland,FIN,157.8838,29.801111
1997,Lithuania,LTU,Sweden,SWE,188.49561,92.850014
1997,Lithuania,LTU,Norway,NOR,40.680698,26.83292
1997,Lithuania,LTU,Denmark,DNK,211.63609,118.80352
1997,Lithuania,LTU,Iceland,ISL,4.0261002,0.57569617
1997,Lithuania,LTU,Cape Verde,CPV,-9,-9
1997,Lithuania,LTU,Sao Tome and Principe,STP,0,0
1997,Lithuania,LTU,Guinea-Bissau,GNB,0,0
1997,Lithuania,LTU,Equatorial Guinea,GNQ,-9,-9
1997,Lithuania,LTU,Gambia,GMB,0.0098,0
1997,Lithuania,LTU,Mali,MLI,0.0004,0.05511
1997,Lithuania,LTU,Senegal,SEN,0.20389999,0
1997,Lithuania,LTU,Benin,BEN,0,0
1997,Lithuania,LTU,Mauritania,MRT,2.3182001,0.0374
1997,Lithuania,LTU,Niger,NER,0,0
1997,Lithuania,LTU,Ivory Coast,CIV,5.2442999,0.022299999
1997,Lithuania,LTU,Guinea,GIN,0.0129,0.0002
1997,Lithuania,LTU,Burkina Faso,BFA,0,0
1997,Lithuania,LTU,Liberia,LBR,0.0083,2.30901
1997,Lithuania,LTU,Sierra Leone,SLE,0,0
1997,Lithuania,LTU,Ghana,GHA,0.25999999,0.0187
1997,Lithuania,LTU,Togo,TGO,-9,-9
1997,Lithuania,LTU,Cameroon,CMR,0.043200001,0.0484
1997,Lithuania,LTU,Nigeria,NGA,0.34490001,0.07282
1997,Lithuania,LTU,Gabon,GAB,0,0.01254
1997,Lithuania,LTU,Central African Republic,CAF,0,1.00E-04
1997,Lithuania,LTU,Chad,TCD,-9,-9
1997,Lithuania,LTU,Congo,COG,0,0
1997,Lithuania,LTU,Democratic Republic of the Congo,COD,0.0112,0.017000001
1997,Lithuania,LTU,Uganda,UGA,0.081600003,0
1997,Lithuania,LTU,Kenya,KEN,0.027000001,0
1997,Lithuania,LTU,Tanzania,TZA,0.0029,0
1997,Lithuania,LTU,Burundi,BDI,0,0
1997,Lithuania,LTU,Rwanda,RWA,0,0
1997,Lithuania,LTU,Somalia,SOM,0,0
1997,Lithuania,LTU,Djibouti,DJI,0,0
1997,Lithuania,LTU,Ethiopia,ETH,0.0127,0
1997,Lithuania,LTU,Eritrea,ERI,-9,-9
1997,Lithuania,LTU,Angola,AGO,0,1.232
1997,Lithuania,LTU,Mozambique,MOZ,0,0
1997,Lithuania,LTU,Zambia,ZMB,0.0128,-9
1997,Lithuania,LTU,Zimbabwe,ZWE,0.0123,0.063107483
1997,Lithuania,LTU,Malawi,MWI,0.0057,0
1997,Lithuania,LTU,South Africa,ZAF,0.96679997,0.153
1997,Lithuania,LTU,Namibia,NAM,0.001,0
1997,Lithuania,LTU,Lesotho,LSO,0,0
1997,Lithuania,LTU,Botswana,BWA,-9,-9
1997,Lithuania,LTU,Swaziland,SWZ,0,0
1997,Lithuania,LTU,Madagascar,MDG,0.1002,0
1997,Lithuania,LTU,Comoros,COM,0.0017,-9
1997,Lithuania,LTU,Mauritius,MUS,0.0013,0
1997,Lithuania,LTU,Seychelles,SYC,0,0.75050002
1997,Lithuania,LTU,Morocco,MAR,4.7484002,0.49406394
1997,Lithuania,LTU,Algeria,DZA,0,2.2381551
1997,Lithuania,LTU,Tunisia,TUN,0.2507,0.026211809
1997,Lithuania,LTU,Libya,LBY,0,0
1997,Lithuania,LTU,Sudan,SDN,0.22750001,0
1997,Lithuania,LTU,Iran,IRN,1.1115,0.1338
1997,Lithuania,LTU,Turkey,TUR,27.8113,39.147999
1997,Lithuania,LTU,Iraq,IRQ,-9,0
1997,Lithuania,LTU,Egypt,EGY,0.1956,0.90340298
1997,Lithuania,LTU,Syria,SYR,0.1418,0
1997,Lithuania,LTU,Lebanon,LBN,0.87870002,0.271
1997,Lithuania,LTU,Jordan,JOR,0.0098,0
1997,Lithuania,LTU,Israel,ISR,10.5533,1.7
1997,Lithuania,LTU,Saudi Arabia,SAU,0.0041,0.082599998
1997,Lithuania,LTU,Yemen,YEM,0,0.56460935
1997,Lithuania,LTU,Kuwait,KWT,0,0.23263976
1997,Lithuania,LTU,Bahrain,BHR,0.0003,0.0023672
1997,Lithuania,LTU,Qatar,QAT,0.019300001,0.0039
1997,Lithuania,LTU,United Arab Emirates,ARE,4.0903001,0.2339
1997,Lithuania,LTU,Oman,OMN,0.083400004,0.024005203
1997,Lithuania,LTU,Afghanistan,AFG,0.32890001,0.01309
1997,Lithuania,LTU,Turkmenistan,TKM,0.58740002,14.4497
1997,Lithuania,LTU,Tajikistan,TJK,1.7446001,2.6276
1997,Lithuania,LTU,Kyrgyzstan,KGZ,2.1506,2.23
1997,Lithuania,LTU,Uzbekistan,UZB,27.7906,27.20927
1997,Lithuania,LTU,Kazakhstan,KAZ,21.441299,21.799999
1997,Lithuania,LTU,China,CHN,50.8008,2.6400001
1997,Lithuania,LTU,Mongolia,MNG,0,0.13
1997,Lithuania,LTU,Taiwan,TWN,24.9858,0.55140001
1997,Lithuania,LTU,North Korea,PRK,0.75209999,0.01012
1997,Lithuania,LTU,South Korea,KOR,88.360298,33.599998
1997,Lithuania,LTU,Japan,JPN,90.358902,16.606977
1997,Lithuania,LTU,India,IND,14.8123,0.34999999
1997,Lithuania,LTU,Bhutan,BTN,0,0
1997,Lithuania,LTU,Pakistan,PAK,0.87419999,1.5244353
1997,Lithuania,LTU,Bangladesh,BGD,0.8017,1.6966
1997,Lithuania,LTU,Myanmar,MMR,0,0
1997,Lithuania,LTU,Sri Lanka,LKA,2.3080001,0.36660001
1997,Lithuania,LTU,Maldives,MDV,-9,-9
1997,Lithuania,LTU,Nepal,NPL,0,0
1997,Lithuania,LTU,Thailand,THA,4.0836,0.65635645
1997,Lithuania,LTU,Cambodia,KHM,0.0087,0
1997,Lithuania,LTU,Laos,LAO,0.021199999,0
1997,Lithuania,LTU,Vietnam,VNM,2.7205,1.886
1997,Lithuania,LTU,Malaysia,MYS,9.2676001,21.891836
1997,Lithuania,LTU,Singapore,SGP,5.1362,6.8453488
1997,Lithuania,LTU,Brunei,BRN,-9,-9
1997,Lithuania,LTU,Philippines,PHL,1.0214,4.6262002
1997,Lithuania,LTU,Indonesia,IDN,5.1673002,1.181861
1997,Lithuania,LTU,Australia,AUS,7.9264998,0.71362925
1997,Lithuania,LTU,Papua New Guinea,PNG,0,0
1997,Lithuania,LTU,New Zealand,NZL,0.55360001,0.056786019
1997,Lithuania,LTU,Vanuatu,VUT,-9,-9
1997,Lithuania,LTU,Solomon Islands,SLB,0,0
1997,Lithuania,LTU,Fiji,FJI,0,0
1997,Lithuania,LTU,Marshall Islands,MHL,-9,-9
1997,Lithuania,LTU,Palau,PLW,-9,-9
1997,Lithuania,LTU,Federated States of Micronesia,FSM,-9,-9
1997,Lithuania,LTU,Samoa,WSM,-9,-9
1997,Ukraine,UKR,Belarus,BLR,391.39999,967.505
1997,Ukraine,UKR,Armenia,ARM,8.1000004,11.5602
1997,Ukraine,UKR,Georgia,GEO,7.6999998,55.501999
1997,Ukraine,UKR,Azerbaijan,AZE,47,85.640297
1997,Ukraine,UKR,Finland,FIN,120.5,11.328911
1997,Ukraine,UKR,Sweden,SWE,136.7,5.5927429
1997,Ukraine,UKR,Norway,NOR,14.6,40.475578
1997,Ukraine,UKR,Denmark,DNK,98.099998,74.1446
1997,Ukraine,UKR,Iceland,ISL,0.80000001,0.085085846
1997,Ukraine,UKR,Cape Verde,CPV,-9,-9
1997,Ukraine,UKR,Sao Tome and Principe,STP,0,0
1997,Ukraine,UKR,Guinea-Bissau,GNB,0,0
1997,Ukraine,UKR,Equatorial Guinea,GNQ,-9,-9
1997,Ukraine,UKR,Gambia,GMB,0.69999999,0
1997,Ukraine,UKR,Mali,MLI,0,0
1997,Ukraine,UKR,Senegal,SEN,0.30000001,2.3
1997,Ukraine,UKR,Benin,BEN,0,0.006853195
1997,Ukraine,UKR,Mauritania,MRT,3.5,8
1997,Ukraine,UKR,Niger,NER,0,0
1997,Ukraine,UKR,Ivory Coast,CIV,25,1.1
1997,Ukraine,UKR,Guinea,GIN,50.599998,0.97077715
1997,Ukraine,UKR,Burkina Faso,BFA,0,0
1997,Ukraine,UKR,Liberia,LBR,0,5.7199998
1997,Ukraine,UKR,Sierra Leone,SLE,0,12.4
1997,Ukraine,UKR,Ghana,GHA,11.3,0
1997,Ukraine,UKR,Togo,TGO,0,0.88974518
1997,Ukraine,UKR,Cameroon,CMR,0.40000001,1.4203252
1997,Ukraine,UKR,Nigeria,NGA,1.8,131.78
1997,Ukraine,UKR,Gabon,GAB,9.1000004,0
1997,Ukraine,UKR,Central African Republic,CAF,0,0
1997,Ukraine,UKR,Chad,TCD,-9,-9
1997,Ukraine,UKR,Congo,COG,0,0
1997,Ukraine,UKR,Democratic Republic of the Congo,COD,0,0
1997,Ukraine,UKR,Uganda,UGA,0,0.5
1997,Ukraine,UKR,Kenya,KEN,0.2,1.8
1997,Ukraine,UKR,Tanzania,TZA,0.69999999,2.0692246
1997,Ukraine,UKR,Burundi,BDI,0,0
1997,Ukraine,UKR,Rwanda,RWA,0,0.1
1997,Ukraine,UKR,Somalia,SOM,0,0
1997,Ukraine,UKR,Djibouti,DJI,0,0
1997,Ukraine,UKR,Ethiopia,ETH,0,14.4
1997,Ukraine,UKR,Eritrea,ERI,0,0
1997,Ukraine,UKR,Angola,AGO,0,0
1997,Ukraine,UKR,Mozambique,MOZ,0.1,0.60000002
1997,Ukraine,UKR,Zambia,ZMB,0,0.039558843
1997,Ukraine,UKR,Zimbabwe,ZWE,3.8,0.37718594
1997,Ukraine,UKR,Malawi,MWI,3.8,0
1997,Ukraine,UKR,South Africa,ZAF,10.9,4.5
1997,Ukraine,UKR,Namibia,NAM,0.2,0
1997,Ukraine,UKR,Lesotho,LSO,0,0
1997,Ukraine,UKR,Botswana,BWA,0,0
1997,Ukraine,UKR,Swaziland,SWZ,0,0
1997,Ukraine,UKR,Madagascar,MDG,0.30000001,0
1997,Ukraine,UKR,Comoros,COM,0,0
1997,Ukraine,UKR,Mauritius,MUS,1.8,3.9000001
1997,Ukraine,UKR,Seychelles,SYC,0,0.69999999
1997,Ukraine,UKR,Morocco,MAR,0.40000001,87.014877
1997,Ukraine,UKR,Algeria,DZA,6.6999998,57.95747
1997,Ukraine,UKR,Tunisia,TUN,0.1,37.675354
1997,Ukraine,UKR,Libya,LBY,0,1.3200001
1997,Ukraine,UKR,Sudan,SDN,0.40000001,0.33000001
1997,Ukraine,UKR,Iran,IRN,8.3000002,132.7
1997,Ukraine,UKR,Turkey,TUR,162,916.07501
1997,Ukraine,UKR,Iraq,IRQ,0,0
1997,Ukraine,UKR,Egypt,EGY,4.6999998,230.88441
1997,Ukraine,UKR,Syria,SYR,4.5,260.89999
1997,Ukraine,UKR,Lebanon,LBN,3.3,142.26601
1997,Ukraine,UKR,Jordan,JOR,1.9,38.964882
1997,Ukraine,UKR,Israel,ISR,51.200001,42.900002
1997,Ukraine,UKR,Saudi Arabia,SAU,0.30000001,30.682777
1997,Ukraine,UKR,Yemen,YEM,0,5.7037282
1997,Ukraine,UKR,Kuwait,KWT,0,2.2890544
1997,Ukraine,UKR,Bahrain,BHR,0.1,0.86390811
1997,Ukraine,UKR,Qatar,QAT,0.1,0
1997,Ukraine,UKR,United Arab Emirates,ARE,6.1999998,11
1997,Ukraine,UKR,Oman,OMN,3.2649286,2.7011235
1997,Ukraine,UKR,Afghanistan,AFG,0.40000001,4.1799998
1997,Ukraine,UKR,Turkmenistan,TKM,972.29999,283.85571
1997,Ukraine,UKR,Tajikistan,TJK,2.5,20.6709
1997,Ukraine,UKR,Kyrgyzstan,KGZ,8.6999998,4.8400002
1997,Ukraine,UKR,Uzbekistan,UZB,126.4,259.48999
1997,Ukraine,UKR,Kazakhstan,KAZ,403.60001,93.300003
1997,Ukraine,UKR,China,CHN,125.6,331.10599
1997,Ukraine,UKR,Mongolia,MNG,0.1,1.45
1997,Ukraine,UKR,Taiwan,TWN,12.2,303.70001
1997,Ukraine,UKR,North Korea,PRK,2.4000001,4.73
1997,Ukraine,UKR,South Korea,KOR,113.1,121.2
1997,Ukraine,UKR,Japan,JPN,150,140.95087
1997,Ukraine,UKR,India,IND,82.400002,165.25
1997,Ukraine,UKR,Bhutan,BTN,0,0
1997,Ukraine,UKR,Pakistan,PAK,2.5999999,15.417385
1997,Ukraine,UKR,Bangladesh,BGD,0.052824989,0.82762629
1997,Ukraine,UKR,Myanmar,MMR,0,0.22
1997,Ukraine,UKR,Sri Lanka,LKA,13.3,3
1997,Ukraine,UKR,Maldives,MDV,0,0
1997,Ukraine,UKR,Nepal,NPL,0,0.1
1997,Ukraine,UKR,Thailand,THA,3.2,122.56033
1997,Ukraine,UKR,Cambodia,KHM,0.050000001,0.039999999
1997,Ukraine,UKR,Laos,LAO,0,0
1997,Ukraine,UKR,Vietnam,VNM,17,30.775999
1997,Ukraine,UKR,Malaysia,MYS,19.200001,67.069931
1997,Ukraine,UKR,Singapore,SGP,16.299999,79.386604
1997,Ukraine,UKR,Brunei,BRN,0,0
1997,Ukraine,UKR,Philippines,PHL,1,13.85958
1997,Ukraine,UKR,Indonesia,IDN,24,41.281654
1997,Ukraine,UKR,Australia,AUS,8.807272,1.5182325
1997,Ukraine,UKR,Papua New Guinea,PNG,1.5,0
1997,Ukraine,UKR,New Zealand,NZL,9.1000004,0.71854091
1997,Ukraine,UKR,Vanuatu,VUT,0,0
1997,Ukraine,UKR,Solomon Islands,SLB,0.30000001,0
1997,Ukraine,UKR,Fiji,FJI,0.008988866,0.36587876
1997,Ukraine,UKR,Marshall Islands,MHL,-9,-9
1997,Ukraine,UKR,Palau,PLW,-9,-9
1997,Ukraine,UKR,Federated States of Micronesia,FSM,-9,-9
1997,Ukraine,UKR,Samoa,WSM,-9,-9
1997,Belarus,BLR,Armenia,ARM,0.96700001,3.3206999
1997,Belarus,BLR,Georgia,GEO,1.4960001,2.733
1997,Belarus,BLR,Azerbaijan,AZE,7.704,7.2097001
1997,Belarus,BLR,Finland,FIN,36.756001,5.139019
1997,Belarus,BLR,Sweden,SWE,28.816,4.8199749
1997,Belarus,BLR,Norway,NOR,17.174999,5.8811879
1997,Belarus,BLR,Denmark,DNK,46.832001,12.512153
1997,Belarus,BLR,Iceland,ISL,0.76599997,0.052722398
1997,Belarus,BLR,Cape Verde,CPV,-9,-9
1997,Belarus,BLR,Sao Tome and Principe,STP,-9,-9
1997,Belarus,BLR,Guinea-Bissau,GNB,0.001,0
1997,Belarus,BLR,Equatorial Guinea,GNQ,0,0
1997,Belarus,BLR,Gambia,GMB,0.028000001,0
1997,Belarus,BLR,Mali,MLI,0,0
1997,Belarus,BLR,Senegal,SEN,0,0
1997,Belarus,BLR,Benin,BEN,0,0.010108463
1997,Belarus,BLR,Mauritania,MRT,0.88800001,0
1997,Belarus,BLR,Niger,NER,-9,0
1997,Belarus,BLR,Ivory Coast,CIV,2.365,5.1139998
1997,Belarus,BLR,Guinea,GIN,0.079999998,0.004959256
1997,Belarus,BLR,Burkina Faso,BFA,0,0
1997,Belarus,BLR,Liberia,LBR,0,-9
1997,Belarus,BLR,Sierra Leone,SLE,0,2.5487001
1997,Belarus,BLR,Ghana,GHA,10.346,0.35530001
1997,Belarus,BLR,Togo,TGO,-9,0
1997,Belarus,BLR,Cameroon,CMR,0.075000003,0
1997,Belarus,BLR,Nigeria,NGA,1.9529999,2.0339
1997,Belarus,BLR,Gabon,GAB,0,0.0022
1997,Belarus,BLR,Central African Republic,CAF,0.014,0
1997,Belarus,BLR,Chad,TCD,0,0.84039998
1997,Belarus,BLR,Congo,COG,0,0.0055
1997,Belarus,BLR,Democratic Republic of the Congo,COD,0,0.64789999
1997,Belarus,BLR,Uganda,UGA,0.018999999,0.0011
1997,Belarus,BLR,Kenya,KEN,0.048999999,0
1997,Belarus,BLR,Tanzania,TZA,0.109,0.04079739
1997,Belarus,BLR,Burundi,BDI,0.004,0
1997,Belarus,BLR,Rwanda,RWA,0.001,0.0066
1997,Belarus,BLR,Somalia,SOM,0.003,36.1922
1997,Belarus,BLR,Djibouti,DJI,-9,-9
1997,Belarus,BLR,Ethiopia,ETH,0,0.013
1997,Belarus,BLR,Eritrea,ERI,-9,-9
1997,Belarus,BLR,Angola,AGO,0,0
1997,Belarus,BLR,Mozambique,MOZ,0,0
1997,Belarus,BLR,Zambia,ZMB,0,0.002
1997,Belarus,BLR,Zimbabwe,ZWE,0.015,1.796
1997,Belarus,BLR,Malawi,MWI,0.001,0
1997,Belarus,BLR,South Africa,ZAF,4.1430001,4.3629999
1997,Belarus,BLR,Namibia,NAM,0,0
1997,Belarus,BLR,Lesotho,LSO,-9,-9
1997,Belarus,BLR,Botswana,BWA,0,0
1997,Belarus,BLR,Swaziland,SWZ,-9,-9
1997,Belarus,BLR,Madagascar,MDG,0.013,0.002
1997,Belarus,BLR,Comoros,COM,0.007,0
1997,Belarus,BLR,Mauritius,MUS,0,0
1997,Belarus,BLR,Seychelles,SYC,0.005,0
1997,Belarus,BLR,Morocco,MAR,4.0910001,5.7507491
1997,Belarus,BLR,Algeria,DZA,0.064000003,0.22480673
1997,Belarus,BLR,Tunisia,TUN,0.004,0.071303733
1997,Belarus,BLR,Libya,LBY,0,0.0088
1997,Belarus,BLR,Sudan,SDN,0.081,2.2671001
1997,Belarus,BLR,Iran,IRN,1.291,7.5999999
1997,Belarus,BLR,Turkey,TUR,19.948,39.236
1997,Belarus,BLR,Iraq,IRQ,0.011,0
1997,Belarus,BLR,Egypt,EGY,0.479,2.703774
1997,Belarus,BLR,Syria,SYR,0.60100001,0
1997,Belarus,BLR,Lebanon,LBN,0.76099998,2.0810001
1997,Belarus,BLR,Jordan,JOR,0.011,0.003102962
1997,Belarus,BLR,Israel,ISR,25.371,0.30000001
1997,Belarus,BLR,Saudi Arabia,SAU,0,0.16635513
1997,Belarus,BLR,Yemen,YEM,0,0.80142719
1997,Belarus,BLR,Kuwait,KWT,0,0.000115379
1997,Belarus,BLR,Bahrain,BHR,0,0
1997,Belarus,BLR,Qatar,QAT,-9,-9
1997,Belarus,BLR,United Arab Emirates,ARE,0.189,2.6210001
1997,Belarus,BLR,Oman,OMN,0,0
1997,Belarus,BLR,Afghanistan,AFG,1.391,0.8635
1997,Belarus,BLR,Turkmenistan,TKM,1.55,8.1021004
1997,Belarus,BLR,Tajikistan,TJK,3.425,3.2781999
1997,Belarus,BLR,Kyrgyzstan,KGZ,11.338,10.239
1997,Belarus,BLR,Uzbekistan,UZB,31.129999,32.962601
1997,Belarus,BLR,Kazakhstan,KAZ,59.057999,58.400002
1997,Belarus,BLR,China,CHN,31.903,25.781
1997,Belarus,BLR,Mongolia,MNG,0.118,0.87
1997,Belarus,BLR,Taiwan,TWN,25.344,29.339001
1997,Belarus,BLR,North Korea,PRK,2.0510001,0.38499999
1997,Belarus,BLR,South Korea,KOR,25.483,10.8
1997,Belarus,BLR,Japan,JPN,46.199001,13.591972
1997,Belarus,BLR,India,IND,22.037001,0.375
1997,Belarus,BLR,Bhutan,BTN,0.011,0
1997,Belarus,BLR,Pakistan,PAK,0.23800001,7.2225223
1997,Belarus,BLR,Bangladesh,BGD,1.442,2.325
1997,Belarus,BLR,Myanmar,MMR,-9,-9
1997,Belarus,BLR,Sri Lanka,LKA,2.3900001,3.3499999
1997,Belarus,BLR,Maldives,MDV,0,-9
1997,Belarus,BLR,Nepal,NPL,-9,-9
1997,Belarus,BLR,Thailand,THA,3.961,1.5210745
1997,Belarus,BLR,Cambodia,KHM,0.002,0
1997,Belarus,BLR,Laos,LAO,-9,-9
1997,Belarus,BLR,Vietnam,VNM,4.5009999,3.7179999
1997,Belarus,BLR,Malaysia,MYS,5.8520002,1.214132
1997,Belarus,BLR,Singapore,SGP,13.673,6.4956884
1997,Belarus,BLR,Brunei,BRN,-9,-9
1997,Belarus,BLR,Philippines,PHL,0.801,0.456
1997,Belarus,BLR,Indonesia,IDN,12.549,0.33912101
1997,Belarus,BLR,Australia,AUS,0.68099999,0.73899353
1997,Belarus,BLR,Papua New Guinea,PNG,0,2.4068
1997,Belarus,BLR,New Zealand,NZL,2.0929999,0.067600958
1997,Belarus,BLR,Vanuatu,VUT,-9,-9
1997,Belarus,BLR,Solomon Islands,SLB,-9,-9
1997,Belarus,BLR,Fiji,FJI,-9,-9
1997,Belarus,BLR,Marshall Islands,MHL,-9,-9
1997,Belarus,BLR,Palau,PLW,-9,-9
1997,Belarus,BLR,Federated States of Micronesia,FSM,-9,-9
1997,Belarus,BLR,Samoa,WSM,-9,-9
1997,Armenia,ARM,Georgia,GEO,38.248299,21.792
1997,Armenia,ARM,Azerbaijan,AZE,0.062700003,0
1997,Armenia,ARM,Finland,FIN,2.0964,0.00077321
1997,Armenia,ARM,Sweden,SWE,0.66219997,0.0005
1997,Armenia,ARM,Norway,NOR,5.7877002,0.0058
1997,Armenia,ARM,Denmark,DNK,2.4881001,0.0009
1997,Armenia,ARM,Iceland,ISL,-9,-9
1997,Armenia,ARM,Cape Verde,CPV,-9,-9
1997,Armenia,ARM,Sao Tome and Principe,STP,-9,-9
1997,Armenia,ARM,Guinea-Bissau,GNB,-9,-9
1997,Armenia,ARM,Equatorial Guinea,GNQ,-9,-9
1997,Armenia,ARM,Gambia,GMB,-9,-9
1997,Armenia,ARM,Mali,MLI,-9,-9
1997,Armenia,ARM,Senegal,SEN,-9,-9
1997,Armenia,ARM,Benin,BEN,-9,-9
1997,Armenia,ARM,Mauritania,MRT,-9,-9
1997,Armenia,ARM,Niger,NER,-9,-9
1997,Armenia,ARM,Ivory Coast,CIV,-9,-9
1997,Armenia,ARM,Guinea,GIN,-9,-9
1997,Armenia,ARM,Burkina Faso,BFA,-9,-9
1997,Armenia,ARM,Liberia,LBR,-9,-9
1997,Armenia,ARM,Sierra Leone,SLE,-9,-9
1997,Armenia,ARM,Ghana,GHA,-9,-9
1997,Armenia,ARM,Togo,TGO,-9,0
1997,Armenia,ARM,Cameroon,CMR,-9,-9
1997,Armenia,ARM,Nigeria,NGA,-9,-9
1997,Armenia,ARM,Gabon,GAB,-9,-9
